Item_Store_ID,Item_Store_Returns
FDQ31_BABATUNJI027,8405.82682764612
FDQ31_BABATUNJI035,4515.7027470346775
FDQ31_BABATUNJI049,4072.0291013046794
FDQ32_BABATUNJI027,9285.269852480575
FDQ32_BABATUNJI035,5493.7274623135145
FDQ34_BABATUNJI017,4513.3291978145335
FDQ34_BABATUNJI019,1287.5840937177213
FDQ34_BABATUNJI035,4858.156548457619
FDQ34_BABATUNJI045,4497.0603214070525
FDQ36_BABATUNJI017,3757.031556995961
FDQ36_BABATUNJI018,2989.673615218574
FDQ36_BABATUNJI019,1553.2846505954426
FDQ36_BABATUNJI035,4183.954875568967
FDQ36_BABATUNJI045,3927.786643409255
FDQ36_BABATUNJI046,3187.367063975864
FDQ36_BABATUNJI049,3516.8049474829486
FDQ37_BABATUNJI010,4044.1961977111177
FDQ37_BABATUNJI013,7447.585868579941
FDQ39_BABATUNJI010,3802.6583059086347
FDQ39_BABATUNJI013,7002.736619684266
FDQ40_BABATUNJI013,6307.100537501469
FDQ44_BABATUNJI035,5717.863152057123
FDQ45_BABATUNJI010,3884.4309111015086
FDQ45_BABATUNJI013,6527.815484833564
FDQ46_BABATUNJI035,4948.982640496423
FDQ46_BABATUNJI045,4698.998110031369
FDQ47_BABATUNJI017,3861.279550524408
FDQ47_BABATUNJI018,2983.441881948992
FDQ47_BABATUNJI035,4131.910089239423
FDQ47_BABATUNJI045,3948.145285767611
FDQ48_BABATUNJI017,4729.5803600056315
FDQ48_BABATUNJI018,3723.9198265147616
FDQ48_BABATUNJI027,8729.217353222126
FDQ48_BABATUNJI035,4905.741765276318
FDQ51_BABATUNJI017,4240.474020917126
FDQ51_BABATUNJI027,8475.26927556277
FDQ51_BABATUNJI035,4120.216675916068
FDQ52_BABATUNJI013,7474.415972901811
FDQ52_BABATUNJI018,7815.257619780978
FDQ52_BABATUNJI049,9228.806511606508
FDQ55_BABATUNJI027,9569.814561168527
FDQ55_BABATUNJI035,5446.688213863243
FDQ55_BABATUNJI045,5267.967922272762
FDQ56_BABATUNJI018,3402.3425551659807
FDQ56_BABATUNJI027,8262.370118643963
FDQ56_BABATUNJI035,4085.0624633459693
FDQ56_BABATUNJI046,3657.7917005736117
FDQ56_BABATUNJI049,3683.6526882500416
FDQ59_BABATUNJI027,9111.993161988936
FDQ59_BABATUNJI035,4644.441676806075
FDQ59_BABATUNJI045,4112.175887976981
FDQ59_BABATUNJI046,3827.090978728862
FDR01_BABATUNJI013,7993.235460569314
FDR02_BABATUNJI045,4986.365723615934
FDR04_BABATUNJI017,4483.810740743931
FDR04_BABATUNJI018,3492.8814052973757
FDR04_BABATUNJI027,8719.316499726838
FDR04_BABATUNJI045,4432.606895792867
FDR07_BABATUNJI018,3627.4305546300993
FDR07_BABATUNJI019,1399.7948802531143
FDR07_BABATUNJI027,8331.996284382421
FDR08_BABATUNJI017,5096.525973952467
FDR08_BABATUNJI035,5441.435656051179
FDR08_BABATUNJI045,5078.310784135507
FDR09_BABATUNJI010,4286.343537694984
FDR09_BABATUNJI013,8429.791630970174
FDR09_BABATUNJI018,8383.212553291163
FDR09_BABATUNJI049,10392.730302771228
FDR12_BABATUNJI013,6601.458053350039
FDR14_BABATUNJI017,3770.858904483923
FDR14_BABATUNJI019,1362.3373316600191
FDR14_BABATUNJI027,7935.189282409303
FDR14_BABATUNJI046,3202.24435181859
FDR20_BABATUNJI017,4309.456591279658
FDR20_BABATUNJI018,3198.7203434774756
FDR20_BABATUNJI035,4351.329679885081
FDR20_BABATUNJI045,4184.216902196092
FDR20_BABATUNJI049,3755.445915283116
FDR21_BABATUNJI013,6041.769750548918
FDR22_BABATUNJI027,8991.726055354884
FDR22_BABATUNJI045,5245.792728812065
FDR23_BABATUNJI013,6156.859547027464
FDR24_BABATUNJI017,4547.50493588373
FDR24_BABATUNJI027,8455.637427774844
FDR24_BABATUNJI035,4675.190627015194
FDR24_BABATUNJI045,4546.024545132879
FDR25_BABATUNJI018,7402.406188258715
FDR25_BABATUNJI027,13799.190029248211
FDR25_BABATUNJI045,9126.28293893654
FDR25_BABATUNJI046,7531.029567216709
FDR26_BABATUNJI010,2414.729451328813
FDR26_BABATUNJI013,5841.756413722382
FDR27_BABATUNJI027,9363.108238546822
FDR32_BABATUNJI013,8244.19199806205
FDR32_BABATUNJI046,9041.535474191605
FDR33_BABATUNJI017,4809.936767791245
FDR33_BABATUNJI019,1188.3514878333983
FDR33_BABATUNJI035,5011.062274036497
FDR33_BABATUNJI045,4761.629114949521
FDR34_BABATUNJI018,8292.412334137805
FDR34_BABATUNJI046,9220.23014371714
FDR34_BABATUNJI049,9778.098836750001
FDR35_BABATUNJI013,7206.919716847986
FDR35_BABATUNJI046,8283.717463919493
FDR36_BABATUNJI017,3958.824579510736
FDR36_BABATUNJI035,3929.7846461134527
FDR36_BABATUNJI045,3799.2967765814656
FDR37_BABATUNJI010,3567.2877287132274
FDR37_BABATUNJI013,7136.8728608971305
FDR40_BABATUNJI027,8826.66266197863
FDR40_BABATUNJI049,3889.1683590962916
FDR43_BABATUNJI018,2885.2857411721006
FDR43_BABATUNJI027,8156.06546726723
FDR43_BABATUNJI035,4076.6663393478884
FDR43_BABATUNJI045,3895.439025251269
FDR43_BABATUNJI046,3182.454069944569
FDR43_BABATUNJI049,3190.6332299857268
FDR44_BABATUNJI027,9532.031116993065
FDR45_BABATUNJI049,9745.224360786076
FDR47_BABATUNJI010,4462.670176258197
FDR49_BABATUNJI018,2950.392788722171
FDR49_BABATUNJI035,4071.587893198515
FDR49_BABATUNJI046,3013.0564323044878
FDR52_BABATUNJI010,3749.7168122980815
FDR52_BABATUNJI013,6924.453799443758
FDR55_BABATUNJI013,6992.752795307363
FDR58_BABATUNJI018,3438.0831485736066
FDR58_BABATUNJI027,8244.17676549014
FDR58_BABATUNJI035,4483.77118475692
FDR58_BABATUNJI045,4247.863453633372
FDR59_BABATUNJI010,5169.940782446926
FDR59_BABATUNJI013,9083.353137816488
FDR59_BABATUNJI027,14113.536115867877
FDR59_BABATUNJI035,11887.221120231505
FDR59_BABATUNJI046,10961.186558060814
FDR59_BABATUNJI049,11167.530574243889
FDR60_BABATUNJI017,3973.7863561568765
FDR60_BABATUNJI018,3240.834312430151
FDR60_BABATUNJI027,7956.07387173388
FDR60_BABATUNJI035,4415.7178649383
FDR60_BABATUNJI046,3596.1875748128964
FDS02_BABATUNJI046,8220.415542471374
FDS03_BABATUNJI018,3063.69009486829
FDS03_BABATUNJI019,1270.1923680625885
FDS03_BABATUNJI027,7961.958649418576
FDS03_BABATUNJI035,4031.222228939434
FDS03_BABATUNJI046,3381.426713459716
FDS09_BABATUNJI017,4133.022589608338
FDS09_BABATUNJI019,1460.5044248417398
FDS09_BABATUNJI027,8079.0826865559475
FDS09_BABATUNJI045,4118.525997616407
FDS10_BABATUNJI010,2874.1825014749033
FDS11_BABATUNJI046,9019.058180054044
FDS12_BABATUNJI035,5376.759634012941
FDS13_BABATUNJI010,3569.597691293573
FDS13_BABATUNJI013,5791.343686433463
FDS13_BABATUNJI018,7812.552760534571
FDS13_BABATUNJI019,1581.0706859264058
FDS13_BABATUNJI045,8084.236640629312
FDS13_BABATUNJI046,7286.2593210343275
FDS15_BABATUNJI017,4538.530906130209
FDS15_BABATUNJI045,4677.147186811662
FDS19_BABATUNJI017,4386.332935124966
FDS19_BABATUNJI035,4612.67378983391
FDS19_BABATUNJI045,4557.532240049634
FDS19_BABATUNJI046,3796.147601049351
FDS19_BABATUNJI049,3830.8894172075425
FDS20_BABATUNJI013,6755.867342155766
FDS21_BABATUNJI018,3430.935047749021
FDS21_BABATUNJI019,1627.6796439505154
FDS21_BABATUNJI049,3786.357297785561
FDS22_BABATUNJI045,4007.9286345911023
FDS22_BABATUNJI046,3441.9836288615234
FDS23_BABATUNJI045,4883.219398930288
FDS24_BABATUNJI018,3636.0865563974703
FDS24_BABATUNJI035,5021.548198839322
FDS24_BABATUNJI045,4613.567550960834
FDS24_BABATUNJI046,4113.21434534951
FDS24_BABATUNJI049,4315.745557765103
FDS25_BABATUNJI017,4574.1045287428915
FDS25_BABATUNJI027,8708.707377694771
FDS25_BABATUNJI045,4696.23126040922
FDS26_BABATUNJI010,4143.23808895701
FDS26_BABATUNJI013,8245.077436234267
FDS26_BABATUNJI049,10423.174470303138
FDS27_BABATUNJI013,6695.821470891637
FDS27_BABATUNJI046,7811.618975912383
FDS28_BABATUNJI017,3919.9228114895914
FDS28_BABATUNJI018,3132.9209531152255
FDS28_BABATUNJI027,8207.087556413773
FDS28_BABATUNJI035,4282.4301905570655
FDS28_BABATUNJI045,4018.4247918504393
FDS28_BABATUNJI049,3581.5980886027783
FDS31_BABATUNJI013,6696.9598640820495
FDS32_BABATUNJI027,9829.411959561965
FDS33_BABATUNJI017,4274.348936411741
FDS33_BABATUNJI018,3246.850481241464
FDS33_BABATUNJI019,1529.8615810479182
FDS33_BABATUNJI027,8380.211535881765
FDS33_BABATUNJI045,4273.210700543134
FDS33_BABATUNJI046,3798.885922637649
FDS34_BABATUNJI027,8798.419251415613
FDS34_BABATUNJI035,5369.768624046153
FDS34_BABATUNJI045,4924.063886104028
FDS35_BABATUNJI017,3918.3770639520008
FDS35_BABATUNJI018,2900.7257513628792
FDS35_BABATUNJI027,8046.982413145146
FDS35_BABATUNJI045,3891.0364113345613
FDS35_BABATUNJI046,3069.5006837827605
FDS36_BABATUNJI017,4801.380666321771
FDS36_BABATUNJI035,5107.458169288349
FDS36_BABATUNJI045,4793.78682976493
FDS37_BABATUNJI035,5282.333136821735
FDS37_BABATUNJI045,4829.504380366193
FDS40_BABATUNJI017,4033.8495012995627
FDS40_BABATUNJI019,1515.055140513138
FDS40_BABATUNJI027,8813.21974420138
FDS40_BABATUNJI045,4159.656593381022
FDS40_BABATUNJI049,3320.458987017356
FDS44_BABATUNJI018,7977.064895174966
FDS44_BABATUNJI046,8439.48670302892
FDS44_BABATUNJI049,9405.627765042585
FDS45_BABATUNJI017,4922.106262904439
FDS45_BABATUNJI019,1381.4384743319329
FDS45_BABATUNJI035,4811.508767628261
FDS45_BABATUNJI045,4888.299988019593
FDS47_BABATUNJI017,4289.5912952498165
FDS47_BABATUNJI027,9256.614851888342
FDS47_BABATUNJI035,4581.634858787955
FDS47_BABATUNJI045,4587.2835121529815
FDS47_BABATUNJI046,3786.7598014109403
FDS47_BABATUNJI049,3686.14430251282
FDS49_BABATUNJI017,3986.8444274400813
FDS49_BABATUNJI018,3057.156543016851
FDS49_BABATUNJI035,4145.505212769931
FDS49_BABATUNJI045,4032.6621493997854
FDS50_BABATUNJI046,8232.082892846689
FDS51_BABATUNJI027,8132.990489545909
FDS51_BABATUNJI046,3499.805332874587
FDS51_BABATUNJI049,3729.0252083171263
FDS52_BABATUNJI017,4993.345455859958
FDS52_BABATUNJI018,3777.039567974566
FDS52_BABATUNJI019,1502.8173785182735
FDS52_BABATUNJI027,9567.554486820834
FDS52_BABATUNJI035,5034.448838086532
FDS52_BABATUNJI045,4769.637716140244
FDS56_BABATUNJI010,6568.457734507671
FDS56_BABATUNJI013,8654.78619579433
FDS56_BABATUNJI035,11129.207638163405
FDS56_BABATUNJI046,9738.242107857974
FDS56_BABATUNJI049,10205.88708001739
FDS57_BABATUNJI027,9248.871699103565
FDS59_BABATUNJI027,8991.618069799364
FDS59_BABATUNJI035,5475.570339919509
FDS59_BABATUNJI045,4968.531704332189
FDS60_BABATUNJI013,6114.720790742671
FDT01_BABATUNJI046,8232.217230570153
FDT02_BABATUNJI017,3947.7531261165714
FDT02_BABATUNJI018,2941.663634068301
FDT02_BABATUNJI035,4151.754711027761
FDT02_BABATUNJI046,2982.1999585886106
FDT03_BABATUNJI010,3504.8861460316825
FDT04_BABATUNJI017,3911.295759758689
FDT04_BABATUNJI018,2861.7318852983763
FDT04_BABATUNJI035,3788.125492281861
FDT04_BABATUNJI045,3676.4806644440555
FDT07_BABATUNJI013,8844.985814800417
FDT07_BABATUNJI018,8770.405853701453
FDT07_BABATUNJI046,9515.972747597727
FDT07_BABATUNJI049,9433.445511451433
FDT09_BABATUNJI027,9800.138638330067
FDT10_BABATUNJI017,4250.174293082719
FDT10_BABATUNJI018,3047.3109261276827
FDT10_BABATUNJI045,4131.729915702871
FDT10_BABATUNJI046,3622.425935236503
FDT11_BABATUNJI010,3693.8421853867594
FDT12_BABATUNJI010,5439.130651576794
FDT12_BABATUNJI013,8699.159697019193
FDT12_BABATUNJI018,8457.280875809683
FDT12_BABATUNJI046,9449.593506292678
FDT13_BABATUNJI010,4049.1800440850466
FDT14_BABATUNJI027,8727.423560181716
FDT14_BABATUNJI035,5301.436758521586
FDT15_BABATUNJI010,3470.943563303778
FDT16_BABATUNJI018,9703.333495865623
FDT16_BABATUNJI046,10620.047517777653
FDT16_BABATUNJI049,10852.045466170133
FDT19_BABATUNJI013,6032.791755103972
FDT20_BABATUNJI027,8385.966731743447
FDT20_BABATUNJI035,3911.929743093594
FDT20_BABATUNJI045,3915.703320943673
FDT20_BABATUNJI046,3199.388286161439
FDT20_BABATUNJI049,3221.4819240146185
FDT21_BABATUNJI013,8754.939481798327
FDT21_BABATUNJI018,9098.118037079508
FDT21_BABATUNJI046,10271.771267779312
FDT21_BABATUNJI049,10919.154880708224
FDT22_BABATUNJI018,3135.688523808784
FDT22_BABATUNJI027,7885.353129373866
FDT22_BABATUNJI035,4169.378002329181
FDT22_BABATUNJI045,3743.502733066112
FDT22_BABATUNJI049,3540.7457961129594
FDT23_BABATUNJI018,3210.4121709332553
FDT23_BABATUNJI045,4028.0332308656753
FDT23_BABATUNJI046,3600.34667430861
FDT23_BABATUNJI049,3665.265673570543
FDT24_BABATUNJI018,3196.664602287093
FDT24_BABATUNJI027,9105.729657553733
FDT24_BABATUNJI035,4451.746270956637
FDT24_BABATUNJI045,4079.1112101624285
FDT24_BABATUNJI046,3897.786254243896
FDT24_BABATUNJI049,3874.5694288386294
FDT25_BABATUNJI035,5192.2030355047655
FDT25_BABATUNJI045,4993.979772335779
FDT26_BABATUNJI027,8878.37537484891
FDT26_BABATUNJI035,5484.653826616265
FDT26_BABATUNJI045,5054.257488188145
FDT27_BABATUNJI013,7423.414632081008
FDT27_BABATUNJI046,8301.852970754215
FDT31_BABATUNJI013,6299.110789270084
FDT32_BABATUNJI010,3832.6622329081756
FDT34_BABATUNJI017,4444.05153735459
FDT34_BABATUNJI035,4708.271416649028
FDT34_BABATUNJI045,4611.690182162021
FDT36_BABATUNJI018,3028.990466814289
FDT36_BABATUNJI027,8018.868184898389
FDT36_BABATUNJI045,3942.123143671766
FDT36_BABATUNJI046,3276.643769104533
FDT37_BABATUNJI013,8093.73478891179
FDT38_BABATUNJI018,3167.5832338683276
FDT38_BABATUNJI045,4311.603092632865
FDT38_BABATUNJI049,3992.916801548729
FDT40_BABATUNJI027,9150.557453232448
FDT40_BABATUNJI035,5046.707843052218
FDT40_BABATUNJI045,4882.591114683016
FDT43_BABATUNJI017,4201.5271963935975
FDT43_BABATUNJI018,3117.399132364859
FDT43_BABATUNJI035,4416.275251470475
FDT43_BABATUNJI045,4060.574027995892
FDT43_BABATUNJI046,3493.6345531693996
FDT43_BABATUNJI049,3471.2705073628676
FDT44_BABATUNJI045,4862.305227176634
FDT45_BABATUNJI018,2911.9940175593524
FDT45_BABATUNJI035,4325.506370299494
FDT45_BABATUNJI046,3415.352582071534
FDT46_BABATUNJI017,3928.2204637037867
FDT46_BABATUNJI018,2923.1644542778886
FDT46_BABATUNJI019,1416.2679773982818
FDT46_BABATUNJI027,8308.331395387606
FDT46_BABATUNJI035,4011.6307916924297
FDT46_BABATUNJI045,4001.924848121741
FDT47_BABATUNJI027,8571.579440165198
FDT47_BABATUNJI045,4554.831338483035
FDT48_BABATUNJI013,8128.836095155939
FDT48_BABATUNJI046,9186.032593275211
FDT49_BABATUNJI017,4609.5241606184545
FDT49_BABATUNJI027,8481.95678249542
FDT49_BABATUNJI035,4581.809167993549
FDT49_BABATUNJI045,4511.0880253489395
FDT50_BABATUNJI018,3461.4834951972034
FDT50_BABATUNJI027,8263.506750509821
FDT50_BABATUNJI035,4474.06343714757
FDT50_BABATUNJI045,4330.2471501437685
FDT51_BABATUNJI019,1490.5239017674962
FDT52_BABATUNJI018,8034.881960632769
FDT52_BABATUNJI046,9068.050496355747
FDT52_BABATUNJI049,9872.544909834629
FDT56_BABATUNJI018,2976.971621670264
FDT56_BABATUNJI027,8224.686659355953
FDT56_BABATUNJI035,4355.9342802947085
FDT56_BABATUNJI045,4141.281826666712
FDT57_BABATUNJI010,4893.756479902618
FDT57_BABATUNJI013,7674.035688704491
FDT57_BABATUNJI049,9352.981791203381
FDT59_BABATUNJI018,7900.17198982751
FDT59_BABATUNJI049,9270.254519311831
FDT60_BABATUNJI045,4988.811248866956
FDU02_BABATUNJI013,7596.130483031576
FDU02_BABATUNJI046,8591.510353505355
FDU02_BABATUNJI049,9285.630679665588
FDU04_BABATUNJI035,5510.178537655495
FDU08_BABATUNJI018,3533.716357043419
FDU08_BABATUNJI027,8957.831025616175
FDU08_BABATUNJI035,4710.481354543466
FDU09_BABATUNJI027,8002.691442480849
FDU09_BABATUNJI049,3643.7573748300592
FDU10_BABATUNJI017,3971.308133335323
FDU10_BABATUNJI018,2806.9055977669586
FDU10_BABATUNJI049,3278.108472502795
FDU11_BABATUNJI027,8717.43944483962
FDU11_BABATUNJI035,4937.210695011544
FDU11_BABATUNJI045,4701.972568167318
FDU12_BABATUNJI010,4724.794952500711
FDU12_BABATUNJI013,9162.212029763643
FDU12_BABATUNJI018,9071.005499435216
FDU12_BABATUNJI027,14919.892714609397
FDU12_BABATUNJI035,11044.925782660768
FDU12_BABATUNJI045,12009.551966305571
FDU12_BABATUNJI046,10474.03900027122
FDU12_BABATUNJI049,10632.22508828552
FDU14_BABATUNJI010,4531.3886032440005
FDU14_BABATUNJI046,8565.633847721114
FDU15_BABATUNJI017,4433.40818289725
FDU15_BABATUNJI045,4151.103114587342
FDU15_BABATUNJI046,3358.1660012115594
FDU15_BABATUNJI049,3277.971453002175
FDU16_BABATUNJI045,4928.367185656161
FDU16_BABATUNJI049,4191.220792076781
FDU19_BABATUNJI013,5926.03430772053
FDU20_BABATUNJI027,9484.008230358342
FDU20_BABATUNJI035,5790.633200464518
FDU20_BABATUNJI045,5419.363903214694
FDU21_BABATUNJI017,3933.7417524100324
FDU21_BABATUNJI019,1384.934613711151
FDU21_BABATUNJI027,8386.532810683982
FDU21_BABATUNJI035,3987.2578174808864
FDU21_BABATUNJI045,4016.0677496409726
FDU21_BABATUNJI049,3269.9370238736315
FDU22_BABATUNJI035,5296.913333389127
FDU24_BABATUNJI017,4275.766261322089
FDU24_BABATUNJI019,1519.9209238296985
FDU24_BABATUNJI027,8350.556320655185
FDU25_BABATUNJI017,4130.267754694806
FDU25_BABATUNJI018,2861.5687893393088
FDU25_BABATUNJI027,8335.3343039532
FDU25_BABATUNJI035,4290.842704811679
FDU25_BABATUNJI045,4118.811122270288
FDU25_BABATUNJI046,3362.8355684976896
FDU25_BABATUNJI049,3269.0174796032356
FDU26_BABATUNJI027,9120.867301122591
FDU26_BABATUNJI035,5621.914772434769
FDU27_BABATUNJI017,4064.660053286898
FDU27_BABATUNJI027,8064.924363320568
FDU27_BABATUNJI049,3343.701472210324
FDU31_BABATUNJI046,8674.151102999413
FDU32_BABATUNJI027,9042.163492165486
FDU32_BABATUNJI035,5373.752430572563
FDU33_BABATUNJI018,2830.0565656647523
FDU33_BABATUNJI019,1514.246109529378
FDU33_BABATUNJI027,8107.028523314712
FDU33_BABATUNJI035,3979.184303464301
FDU33_BABATUNJI049,3299.6040165374493
FDU34_BABATUNJI027,9124.902979335215
FDU34_BABATUNJI045,5043.990675355044
FDU35_BABATUNJI027,8497.036933774027
FDU35_BABATUNJI045,4448.876228563156
FDU36_BABATUNJI018,3562.524597021319
FDU36_BABATUNJI019,1528.1564713633998
FDU36_BABATUNJI027,9167.09793641607
FDU36_BABATUNJI035,4744.622283086214
FDU37_BABATUNJI018,3183.9378999725786
FDU37_BABATUNJI027,8230.755214218147
FDU37_BABATUNJI035,4299.7915619850955
FDU37_BABATUNJI046,3617.1706920768074
FDU38_BABATUNJI010,3936.4720159874532
FDU38_BABATUNJI013,7055.009694183851
FDU39_BABATUNJI017,4132.349971841274
FDU39_BABATUNJI018,3157.299075243923
FDU39_BABATUNJI027,8389.534175941468
FDU39_BABATUNJI035,4132.668342175287
FDU39_BABATUNJI045,4136.063966591469
FDU39_BABATUNJI046,3660.816173296793
FDU40_BABATUNJI010,4059.3051171498446
FDU40_BABATUNJI013,6899.6753508142265
FDU43_BABATUNJI013,6884.665784269321
FDU45_BABATUNJI027,8718.88039359851
FDU46_BABATUNJI017,4564.373760001416
FDU46_BABATUNJI027,8988.754834411273
FDU46_BABATUNJI045,4489.110760082486
FDU46_BABATUNJI046,3800.104519163452
FDU46_BABATUNJI049,3842.1985374094525
FDU49_BABATUNJI018,3550.5144472445813
FDU49_BABATUNJI035,5075.305906918923
FDU49_BABATUNJI045,4664.147304950979
FDU49_BABATUNJI049,4322.400006547056
FDU50_BABATUNJI027,8740.368522396418
FDU50_BABATUNJI045,4590.514738956091
FDU51_BABATUNJI013,5831.10907211944
FDU55_BABATUNJI018,9180.938513086603
FDU55_BABATUNJI049,10925.303733947396
FDU56_BABATUNJI013,6735.053643054412
FDU58_BABATUNJI010,3934.9044734902445
FDV02_BABATUNJI013,5874.581580497956
FDV07_BABATUNJI017,4981.317797802714
FDV07_BABATUNJI027,8850.635156875433
FDV07_BABATUNJI045,4807.592790620196
FDV08_BABATUNJI018,2957.4015048744723
FDV08_BABATUNJI027,8275.08586645527
FDV08_BABATUNJI045,3968.7066821745293
FDV10_BABATUNJI017,3928.7035550962246
FDV10_BABATUNJI019,1454.5423436336598
FDV10_BABATUNJI035,4201.573266069718
FDV10_BABATUNJI045,4351.096814103931
FDV10_BABATUNJI046,3587.646082991682
FDV12_BABATUNJI017,4807.652847123703
FDV12_BABATUNJI018,3758.028978859585
FDV12_BABATUNJI035,5204.190310018787
FDV13_BABATUNJI018,3370.5989212546715
FDV13_BABATUNJI027,8617.977332263163
FDV13_BABATUNJI049,4162.828740988181
FDV14_BABATUNJI035,4752.5772969813115
FDV14_BABATUNJI049,4224.327617028195
FDV15_BABATUNJI017,4475.106578991926
FDV15_BABATUNJI018,3627.7602173280816
FDV15_BABATUNJI019,1184.4684888941847
FDV15_BABATUNJI027,8181.108645746068
FDV16_BABATUNJI017,4045.4522279512066
FDV16_BABATUNJI018,2974.18789865577
FDV16_BABATUNJI019,1353.93680511438
FDV16_BABATUNJI035,3939.3308758398853
FDV16_BABATUNJI046,3069.0282217874237
FDV16_BABATUNJI049,3216.1019993380223
FDV20_BABATUNJI027,9473.713221791098
FDV21_BABATUNJI027,8808.226977124976
FDV23_BABATUNJI027,8880.71125347319
FDV23_BABATUNJI035,5269.684461233019
FDV23_BABATUNJI045,5150.818287153203
FDV25_BABATUNJI013,8174.434149097488
FDV25_BABATUNJI018,8394.64014759963
FDV26_BABATUNJI013,7092.903239740745
FDV26_BABATUNJI046,7653.750788030355
FDV27_BABATUNJI017,4152.087879044084
FDV27_BABATUNJI019,1509.263539294622
FDV27_BABATUNJI045,4303.148869862953
FDV28_BABATUNJI017,4177.596513939218
FDV28_BABATUNJI018,2967.9426821301095
FDV28_BABATUNJI027,8003.932906319134
FDV28_BABATUNJI035,4095.9956589302847
FDV28_BABATUNJI046,3083.563094990437
FDV31_BABATUNJI010,2340.936602599459
FDV32_BABATUNJI017,3896.6463959432426
FDV32_BABATUNJI018,3111.110180908079
FDV32_BABATUNJI019,1275.0930236361426
FDV32_BABATUNJI035,4199.0487796002
FDV32_BABATUNJI045,3921.1688305231028
FDV32_BABATUNJI049,3579.9976506012886
FDV33_BABATUNJI018,8828.95673905497
FDV33_BABATUNJI046,10172.119177469542
FDV33_BABATUNJI049,10902.537833513856
FDV34_BABATUNJI018,3201.503861042352
FDV34_BABATUNJI045,4374.216624624464
FDV34_BABATUNJI049,3969.6138464863775
FDV36_BABATUNJI027,9151.577282134236
FDV36_BABATUNJI045,5396.975072800815
FDV37_BABATUNJI010,4263.867210298369
FDV37_BABATUNJI013,7352.0494463323685
FDV38_BABATUNJI017,3965.8422905729412
FDV38_BABATUNJI018,2990.0999372223655
FDV38_BABATUNJI019,1306.5635313653706
FDV38_BABATUNJI027,8124.209617347122
FDV38_BABATUNJI035,4096.718913707268
FDV38_BABATUNJI045,4006.248381462347
FDV38_BABATUNJI049,3567.4501077149325
FDV39_BABATUNJI013,6536.742111203702
FDV39_BABATUNJI046,8033.243245643423
FDV40_BABATUNJI017,4577.565988019848
FDV40_BABATUNJI035,4567.879011071856
FDV40_BABATUNJI045,4553.040425199892
FDV40_BABATUNJI046,3757.303545803092
FDV43_BABATUNJI017,3994.555997479816
FDV43_BABATUNJI027,8107.400448520473
FDV43_BABATUNJI049,3179.3837942386963
FDV44_BABATUNJI013,7155.045433387883
FDV45_BABATUNJI013,6934.558801582556
FDV47_BABATUNJI017,4444.105584199492
FDV47_BABATUNJI018,3425.580546236945
FDV47_BABATUNJI019,1423.8519996266725
FDV47_BABATUNJI035,4726.749841590829
FDV47_BABATUNJI049,3978.0445491456603
FDV48_BABATUNJI017,4262.671291119022
FDV48_BABATUNJI018,3355.0106127734516
FDV48_BABATUNJI027,8439.188909515671
FDV48_BABATUNJI049,3637.9889315137393
FDV49_BABATUNJI018,9034.72092854532
FDV49_BABATUNJI027,14567.29100251153
FDV49_BABATUNJI035,11810.82248317136
FDV49_BABATUNJI045,10874.838386451196
FDV49_BABATUNJI046,10413.410540028872
FDV49_BABATUNJI049,10850.111973933434
FDV52_BABATUNJI045,4971.330960779432
FDV56_BABATUNJI027,9193.420170537875
FDV56_BABATUNJI045,5111.07032179555
FDV57_BABATUNJI013,6623.343759058918
FDV59_BABATUNJI010,4676.166821305834
FDV59_BABATUNJI018,8131.261665953489
FDV59_BABATUNJI046,8512.018995828852
FDV60_BABATUNJI010,4075.9278618352837
FDV60_BABATUNJI013,7117.001682989279
FDW02_BABATUNJI027,9131.905778018481
FDW02_BABATUNJI045,5216.056442815129
FDW03_BABATUNJI035,4573.736987102415
FDW04_BABATUNJI027,9814.093769420802
FDW07_BABATUNJI017,4562.033582150254
FDW07_BABATUNJI027,8326.410238879154
FDW07_BABATUNJI045,4526.813284349131
FDW07_BABATUNJI046,4018.4306015164284
FDW08_BABATUNJI027,8712.949192972636
FDW09_BABATUNJI017,4452.697035665331
FDW09_BABATUNJI027,8694.457019177291
FDW09_BABATUNJI045,4446.866710499382
FDW09_BABATUNJI046,3644.6043473469836
FDW09_BABATUNJI049,4016.6725854988254
FDW11_BABATUNJI017,3939.2719967813914
FDW11_BABATUNJI018,2947.574468447872
FDW11_BABATUNJI027,8149.60029812218
FDW11_BABATUNJI049,3658.111123171354
FDW13_BABATUNJI017,4028.0118823897546
FDW13_BABATUNJI018,3011.6860822191447
FDW13_BABATUNJI019,1323.7284538025765
FDW13_BABATUNJI027,7954.374053601144
FDW13_BABATUNJI035,4212.564823359482
FDW13_BABATUNJI045,3946.255089891002
FDW13_BABATUNJI046,3086.6460625534514
FDW13_BABATUNJI049,3472.8383211344117
FDW14_BABATUNJI018,3349.2549399291543
FDW14_BABATUNJI035,4393.403479309278
FDW14_BABATUNJI046,3625.7316169735595
FDW16_BABATUNJI027,8541.428093237642
FDW19_BABATUNJI017,4962.058957955775
FDW19_BABATUNJI027,9135.824159734071
FDW19_BABATUNJI045,4961.482301049963
FDW20_BABATUNJI027,9241.21049989567
FDW20_BABATUNJI035,5817.225778635689
FDW21_BABATUNJI017,5083.73014170091
FDW21_BABATUNJI027,9243.483655512495
