Item_Store_ID,Item_Store_Returns
FDT04_BABATUNJI018,464.94537
FDT04_BABATUNJI035,1319.1688
FDT04_BABATUNJI045,1029.6755
FDT07_BABATUNJI013,11035.194
FDT07_BABATUNJI018,10339.318
FDT07_BABATUNJI046,10853.687
FDT07_BABATUNJI049,11095.538
FDT09_BABATUNJI027,9886.734
FDT10_BABATUNJI017,2590.6177
FDT10_BABATUNJI018,1824.5454
FDT10_BABATUNJI045,2338.354
FDT10_BABATUNJI046,2280.9197
FDT11_BABATUNJI010,1026.1604
FDT12_BABATUNJI010,3058.6345
FDT12_BABATUNJI013,9877.192
FDT12_BABATUNJI018,9198.155
FDT12_BABATUNJI046,9733.542
FDT13_BABATUNJI010,867.52313
FDT14_BABATUNJI027,8907.934
FDT14_BABATUNJI035,5116.9946
FDT15_BABATUNJI010,902.5069
FDT16_BABATUNJI018,10765.908
FDT16_BABATUNJI046,11576.349
FDT16_BABATUNJI049,11867.853
FDT19_BABATUNJI013,7659.3687
FDT20_BABATUNJI027,4894.8354
FDT20_BABATUNJI035,1771.7538
FDT20_BABATUNJI045,1401.7218
FDT20_BABATUNJI046,1544.4171
FDT20_BABATUNJI049,1756.0519
FDT21_BABATUNJI013,10850.95
FDT21_BABATUNJI018,10223.842
FDT21_BABATUNJI046,10802.551
FDT21_BABATUNJI049,10948.894
FDT22_BABATUNJI018,1851.0593
FDT22_BABATUNJI027,5973.3984
FDT22_BABATUNJI035,2619.5256
FDT22_BABATUNJI045,2514.7937
FDT22_BABATUNJI049,2655.9556
FDT23_BABATUNJI018,2837.397
FDT23_BABATUNJI045,3336.7354
FDT23_BABATUNJI046,3342.1357
FDT23_BABATUNJI049,3540.479
FDT24_BABATUNJI018,2561.363
FDT24_BABATUNJI027,6945.975
FDT24_BABATUNJI035,3417.6338
FDT24_BABATUNJI045,3135.5708
FDT24_BABATUNJI046,3277.588
FDT24_BABATUNJI049,3451.2935
FDT25_BABATUNJI035,5237.3066
FDT25_BABATUNJI045,4958.208
FDT26_BABATUNJI027,8954.143
FDT26_BABATUNJI035,4593.899
FDT26_BABATUNJI045,4386.309
FDT27_BABATUNJI013,10201.351
FDT27_BABATUNJI046,10028.925
FDT31_BABATUNJI013,7730.629
FDT32_BABATUNJI010,1193.4446
FDT34_BABATUNJI017,4748.8066
FDT34_BABATUNJI035,4664.989
FDT34_BABATUNJI045,4329.0825
FDT36_BABATUNJI018,633.7683
FDT36_BABATUNJI027,4697.4688
FDT36_BABATUNJI045,1201.0237
FDT36_BABATUNJI046,1265.2073
FDT37_BABATUNJI013,10691.264
FDT38_BABATUNJI018,2301.6272
FDT38_BABATUNJI045,2650.146
FDT38_BABATUNJI049,2924.6067
FDT40_BABATUNJI027,9088.709
FDT40_BABATUNJI035,5217.5117
FDT40_BABATUNJI045,5031.7856
FDT43_BABATUNJI017,2031.9998
FDT43_BABATUNJI018,1176.6841
FDT43_BABATUNJI035,1885.6838
FDT43_BABATUNJI045,1742.5459
FDT43_BABATUNJI046,1748.104
FDT43_BABATUNJI049,2004.277
FDT44_BABATUNJI045,4407.0713
FDT45_BABATUNJI018,1489.0001
FDT45_BABATUNJI035,2159.234
FDT45_BABATUNJI046,1970.9408
FDT46_BABATUNJI017,2482.947
FDT46_BABATUNJI018,1532.8787
FDT46_BABATUNJI019,331.2701
FDT46_BABATUNJI027,5557.9155
FDT46_BABATUNJI035,2477.9255
FDT46_BABATUNJI045,2056.8943
FDT47_BABATUNJI027,7873.8413
FDT47_BABATUNJI045,3984.6997
FDT48_BABATUNJI013,8321.253
FDT48_BABATUNJI046,8239.842
FDT49_BABATUNJI017,4464.08
FDT49_BABATUNJI027,8055.393
FDT49_BABATUNJI035,4501.3013
FDT49_BABATUNJI045,4141.2056
FDT50_BABATUNJI018,3373.9033
FDT50_BABATUNJI027,7765.301
FDT50_BABATUNJI035,4069.1516
FDT50_BABATUNJI045,3881.0051
FDT51_BABATUNJI019,594.0091
FDT52_BABATUNJI018,10231.351
FDT52_BABATUNJI046,10954.99
FDT52_BABATUNJI049,11098.863
FDT56_BABATUNJI018,1629.6171
FDT56_BABATUNJI027,5946.5107
FDT56_BABATUNJI035,2334.2742
FDT56_BABATUNJI045,1993.2268
FDT57_BABATUNJI010,3690.062
FDT57_BABATUNJI013,10141.131
FDT57_BABATUNJI049,10139.7705
FDT59_BABATUNJI018,8855.803
FDT59_BABATUNJI049,9692.681
FDT60_BABATUNJI045,5014.897
FDU02_BABATUNJI013,9434.939
FDU02_BABATUNJI046,9217.211
FDU02_BABATUNJI049,9357.471
FDU04_BABATUNJI035,5158.3604
FDU08_BABATUNJI018,3420.982
FDU08_BABATUNJI027,7936.899
FDU08_BABATUNJI035,4468.6
FDU09_BABATUNJI027,5877.617
FDU09_BABATUNJI049,2647.6646
FDU10_BABATUNJI017,1965.919
FDU10_BABATUNJI018,1265.5256
FDU10_BABATUNJI049,1955.5757
FDU11_BABATUNJI027,8927.086
FDU11_BABATUNJI035,5003.473
FDU11_BABATUNJI045,4736.4175
FDU12_BABATUNJI010,5673.387
FDU12_BABATUNJI013,11206.3
FDU12_BABATUNJI018,10472.414
FDU12_BABATUNJI027,15817.392
FDU12_BABATUNJI035,11306.893
FDU12_BABATUNJI045,10961.57
FDU12_BABATUNJI046,11003.715
FDU12_BABATUNJI049,11174.616
FDU14_BABATUNJI010,4157.103
FDU14_BABATUNJI046,9890.608
FDU15_BABATUNJI017,1753.0803
FDU15_BABATUNJI045,1390.1918
FDU15_BABATUNJI046,1343.4314
FDU15_BABATUNJI049,1701.0879
FDU16_BABATUNJI045,2935.5325
FDU16_BABATUNJI049,3149.5662
FDU19_BABATUNJI013,7824.4624
FDU20_BABATUNJI027,9226.145
FDU20_BABATUNJI035,4910.498
FDU20_BABATUNJI045,4714.311
FDU21_BABATUNJI017,1864.3044
FDU21_BABATUNJI019,241.2219
FDU21_BABATUNJI027,4830.7446
FDU21_BABATUNJI035,1770.7543
FDU21_BABATUNJI045,1471.9211
FDU21_BABATUNJI049,1807.5092
FDU22_BABATUNJI035,5131.9272
FDU24_BABATUNJI017,4172.319
FDU24_BABATUNJI019,487.75836
FDU24_BABATUNJI027,7785.228
FDU25_BABATUNJI017,2499.4595
FDU25_BABATUNJI018,1591.8762
FDU25_BABATUNJI027,5696.0537
FDU25_BABATUNJI035,2356.9097
FDU25_BABATUNJI045,2088.1667
FDU25_BABATUNJI046,2136.2766
FDU25_BABATUNJI049,2497.69
FDU26_BABATUNJI027,8875.203
FDU26_BABATUNJI035,4641.335
FDU27_BABATUNJI017,1802.4825
FDU27_BABATUNJI027,5283.291
FDU27_BABATUNJI049,1773.4441
FDU31_BABATUNJI046,9527.237
FDU32_BABATUNJI027,8996.872
FDU32_BABATUNJI035,5281.989
FDU33_BABATUNJI018,1562.6625
FDU33_BABATUNJI019,304.41187
FDU33_BABATUNJI027,5396.2925
FDU33_BABATUNJI035,2219.4773
FDU33_BABATUNJI049,2247.4565
FDU34_BABATUNJI027,9323.566
FDU34_BABATUNJI045,4845.7163
FDU35_BABATUNJI027,7837.8184
FDU35_BABATUNJI045,4035.407
FDU36_BABATUNJI018,3653.4805
FDU36_BABATUNJI019,511.44788
FDU36_BABATUNJI027,8006.145
FDU36_BABATUNJI035,4204.8716
FDU37_BABATUNJI018,2764.962
FDU37_BABATUNJI027,6986.0884
FDU37_BABATUNJI035,3444.7566
FDU37_BABATUNJI046,3483.4863
FDU38_BABATUNJI010,1007.40533
FDU38_BABATUNJI013,8065.564
FDU39_BABATUNJI017,2136.5215
FDU39_BABATUNJI018,1387.469
FDU39_BABATUNJI027,5805.862
FDU39_BABATUNJI035,2180.0273
FDU39_BABATUNJI045,1808.9734
FDU39_BABATUNJI046,1912.8564
FDU40_BABATUNJI010,1141.8888
FDU40_BABATUNJI013,7652.3823
FDU43_BABATUNJI013,10056.126
FDU45_BABATUNJI027,8968.489
FDU46_BABATUNJI017,4168.3403
FDU46_BABATUNJI027,7471.163
FDU46_BABATUNJI045,3814.4678
FDU46_BABATUNJI046,4043.114
FDU46_BABATUNJI049,4218.156
FDU49_BABATUNJI018,2679.658
FDU49_BABATUNJI035,3384.4158
FDU49_BABATUNJI045,3125.4602
FDU49_BABATUNJI049,3372.7705
FDU50_BABATUNJI027,8544.078
FDU50_BABATUNJI045,4682.11
FDU51_BABATUNJI013,7264.387
FDU55_BABATUNJI018,10061.673
FDU55_BABATUNJI049,10910.389
FDU56_BABATUNJI013,7646.2295
FDU58_BABATUNJI010,1368.5507
FDV02_BABATUNJI013,6700.4385
FDV07_BABATUNJI017,4928.0854
FDV07_BABATUNJI027,8502.72
FDV07_BABATUNJI045,4637.3774
FDV08_BABATUNJI018,1073.7725
FDV08_BABATUNJI027,5121.64
FDV08_BABATUNJI045,1536.4735
FDV10_BABATUNJI017,2203.999
FDV10_BABATUNJI019,282.32812
FDV10_BABATUNJI035,2060.8281
FDV10_BABATUNJI045,1861.632
FDV10_BABATUNJI046,1971.8705
FDV12_BABATUNJI017,4274.815
FDV12_BABATUNJI018,3343.656
FDV12_BABATUNJI035,4060.0742
FDV13_BABATUNJI018,2822.8154
FDV13_BABATUNJI027,7444.014
FDV13_BABATUNJI049,3592.541
FDV14_BABATUNJI035,3198.0044
FDV14_BABATUNJI049,3145.4827
FDV15_BABATUNJI017,4537.5063
FDV15_BABATUNJI018,3459.3303
FDV15_BABATUNJI019,534.69196
FDV15_BABATUNJI027,8119.9575
FDV16_BABATUNJI017,1578.4541
FDV16_BABATUNJI018,825.5195
FDV16_BABATUNJI019,243.07123
FDV16_BABATUNJI035,1524.725
FDV16_BABATUNJI046,1432.5623
FDV16_BABATUNJI049,1590.9718
FDV20_BABATUNJI027,9504.496
FDV21_BABATUNJI027,9210.544
FDV23_BABATUNJI027,9171.77
FDV23_BABATUNJI035,5393.129
FDV23_BABATUNJI045,5037.029
FDV25_BABATUNJI013,9296.006
FDV25_BABATUNJI018,8693.711
FDV26_BABATUNJI013,7756.493
FDV26_BABATUNJI046,7675.4165
FDV27_BABATUNJI017,4100.1274
FDV27_BABATUNJI019,480.6831
FDV27_BABATUNJI045,3679.9707
FDV28_BABATUNJI017,1463.565
FDV28_BABATUNJI018,273.46448
FDV28_BABATUNJI027,4665.3716
FDV28_BABATUNJI035,1150.4634
FDV28_BABATUNJI046,1051.3855
FDV31_BABATUNJI010,991.56793
FDV32_BABATUNJI017,2788.2302
FDV32_BABATUNJI018,1988.742
FDV32_BABATUNJI019,385.25208
FDV32_BABATUNJI035,2613.8208
FDV32_BABATUNJI045,2531.414
FDV32_BABATUNJI049,2629.9756
FDV33_BABATUNJI018,11160.76
FDV33_BABATUNJI046,11772.967
FDV33_BABATUNJI049,11983.385
FDV34_BABATUNJI018,2799.6055
FDV34_BABATUNJI045,3304.8096
FDV34_BABATUNJI049,3585.2593
FDV36_BABATUNJI027,9352.249
FDV36_BABATUNJI045,4784.4087
FDV37_BABATUNJI010,910.295
FDV37_BABATUNJI013,8403.779
FDV38_BABATUNJI017,1745.1962
FDV38_BABATUNJI018,668.321
FDV38_BABATUNJI019,348.7084
FDV38_BABATUNJI027,5466.4365
FDV38_BABATUNJI035,1761.6619
FDV38_BABATUNJI045,1453.3333
FDV38_BABATUNJI049,1721.8677
FDV39_BABATUNJI013,8478.881
FDV39_BABATUNJI046,8354.682
FDV40_BABATUNJI017,2761.4685
FDV40_BABATUNJI035,2734.6797
FDV40_BABATUNJI045,2399.0764
FDV40_BABATUNJI046,2530.9595
FDV43_BABATUNJI017,1742.4246
FDV43_BABATUNJI027,5085.759
FDV43_BABATUNJI049,1731.467
FDV44_BABATUNJI013,8548.417
FDV45_BABATUNJI013,7827.637
FDV47_BABATUNJI017,3365.8828
FDV47_BABATUNJI018,2489.3337
FDV47_BABATUNJI019,478.7484
FDV47_BABATUNJI035,3215.0833
FDV47_BABATUNJI049,3373.6602
FDV48_BABATUNJI017,3657.0024
FDV48_BABATUNJI018,2862.1938
FDV48_BABATUNJI027,6971.595
FDV48_BABATUNJI049,3668.471
FDV49_BABATUNJI018,10774.894
FDV49_BABATUNJI027,15563.698
FDV49_BABATUNJI035,11643.726
FDV49_BABATUNJI045,11479.705
FDV49_BABATUNJI046,11448.665
FDV49_BABATUNJI049,11785.57
FDV52_BABATUNJI045,4367.9897
FDV56_BABATUNJI027,8430.299
FDV56_BABATUNJI045,4327.1704
FDV57_BABATUNJI013,7762.489
FDV59_BABATUNJI010,1917.824
FDV59_BABATUNJI018,8335.578
FDV59_BABATUNJI046,8989.586
FDV60_BABATUNJI010,1732.9757
FDV60_BABATUNJI013,8244.745
FDW02_BABATUNJI027,9145.777
FDW02_BABATUNJI045,4999.202
FDW03_BABATUNJI035,4639.2397
FDW04_BABATUNJI027,9555.138
FDW07_BABATUNJI017,3643.0137
FDW07_BABATUNJI027,7560.734
FDW07_BABATUNJI045,3197.817
FDW07_BABATUNJI046,3334.3865
FDW08_BABATUNJI027,8182.7314
FDW09_BABATUNJI017,3717.2349
FDW09_BABATUNJI027,7204.7817
FDW09_BABATUNJI045,3328.624
FDW09_BABATUNJI046,3486.8335
FDW09_BABATUNJI049,3699.9204
FDW11_BABATUNJI017,2733.1587
FDW11_BABATUNJI018,1730.571
FDW11_BABATUNJI027,5906.1445
FDW11_BABATUNJI049,2580.4116
FDW13_BABATUNJI017,2144.4753
FDW13_BABATUNJI018,1474.911
FDW13_BABATUNJI019,329.52628
FDW13_BABATUNJI027,5479.108
FDW13_BABATUNJI035,2086.011
FDW13_BABATUNJI045,1833.759
FDW13_BABATUNJI046,2047.0334
FDW13_BABATUNJI049,2130.6804
FDW14_BABATUNJI018,3083.5962
FDW14_BABATUNJI035,3775.2212
FDW14_BABATUNJI046,3666.8037
FDW16_BABATUNJI027,7568.4487
FDW19_BABATUNJI017,5019.7236
FDW19_BABATUNJI027,8601.8125
FDW19_BABATUNJI045,4552.222
FDW20_BABATUNJI027,9212.001
FDW20_BABATUNJI035,4858.8647
FDW21_BABATUNJI017,4605.9067
FDW21_BABATUNJI027,8152.839
FDW21_BABATUNJI035,4617.825
FDW22_BABATUNJI018,9416.514
FDW23_BABATUNJI019,257.8228
FDW23_BABATUNJI035,1781.9316
FDW23_BABATUNJI045,1446.4701
FDW23_BABATUNJI046,1568.0183
FDW23_BABATUNJI049,1697.0791
FDW24_BABATUNJI019,315.57425
FDW24_BABATUNJI027,5470.565
FDW24_BABATUNJI035,2139.5476
FDW24_BABATUNJI045,1993.602
FDW24_BABATUNJI046,2085.6248
FDW24_BABATUNJI049,2214.9336
FDW25_BABATUNJI027,7222.387
FDW25_BABATUNJI035,3471.4114
FDW25_BABATUNJI046,3404.062
FDW25_BABATUNJI049,3513.1323
FDW26_BABATUNJI010,1784.9167
FDW26_BABATUNJI013,9433.239
FDW26_BABATUNJI046,9303.882
FDW28_BABATUNJI010,823.48956
FDW28_BABATUNJI013,7883.0073
FDW28_BABATUNJI046,7766.7163
FDW31_BABATUNJI013,8783.125
FDW32_BABATUNJI018,2705.667
FDW32_BABATUNJI019,479.13733
FDW32_BABATUNJI035,3450.1077
FDW32_BABATUNJI045,3206.3923
FDW32_BABATUNJI046,3176.596
FDW33_BABATUNJI017,4770.048
FDW33_BABATUNJI035,4672.337
FDW34_BABATUNJI013,11038.54
FDW34_BABATUNJI046,10965.375
FDW35_BABATUNJI017,1833.788
FDW35_BABATUNJI018,1082.1926
FDW35_BABATUNJI019,285.61993
FDW35_BABATUNJI035,1823.2175
FDW35_BABATUNJI045,1710.3365
FDW35_BABATUNJI049,1909.2622
FDW36_BABATUNJI019,564.01263
FDW36_BABATUNJI027,8283.546
FDW36_BABATUNJI035,4649.605
FDW37_BABATUNJI017,3445.8477
FDW37_BABATUNJI027,7317.143
FDW37_BABATUNJI045,3037.6685
FDW38_BABATUNJI017,2307.5303
FDW38_BABATUNJI018,1571.8257
FDW38_BABATUNJI019,344.6348
FDW38_BABATUNJI027,5588.1733
FDW38_BABATUNJI035,2430.813
FDW38_BABATUNJI046,2150.1519
FDW43_BABATUNJI013,9456.7
FDW43_BABATUNJI046,9275.852
FDW44_BABATUNJI013,7647.8306
FDW46_BABATUNJI017,3182.9219
FDW46_BABATUNJI018,2197.909
FDW46_BABATUNJI019,379.4619
FDW46_BABATUNJI035,2993.6365
FDW46_BABATUNJI045,2664.2788
FDW47_BABATUNJI045,4763.4536
FDW48_BABATUNJI017,3252.6335
FDW48_BABATUNJI018,2378.8137
FDW48_BABATUNJI019,460.60028
FDW48_BABATUNJI027,7055.901
FDW48_BABATUNJI035,3148.375
FDW48_BABATUNJI045,2777.424
FDW48_BABATUNJI049,3098.058
FDW49_BABATUNJI013,7154.5376
FDW51_BABATUNJI010,2000.3845
FDW51_BABATUNJI046,9114.684
FDW55_BABATUNJI010,4460.772
FDW55_BABATUNJI013,10940.4375
FDW55_BABATUNJI046,10603.686
FDW56_BABATUNJI010,1263.5344
FDW58_BABATUNJI035,4302.2407
FDW59_BABATUNJI017,3716.5059
FDW59_BABATUNJI019,484.6184
FDW59_BABATUNJI035,3425.423
FDW59_BABATUNJI045,3203.3804
FDW59_BABATUNJI046,3260.4778
FDW60_BABATUNJI013,7563.3955
FDX01_BABATUNJI027,8676.904
FDX01_BABATUNJI035,5015.1226
FDX01_BABATUNJI045,4816.3647
FDX02_BABATUNJI013,9110.667
FDX02_BABATUNJI018,8251.841
FDX02_BABATUNJI046,8910.3955
FDX03_BABATUNJI019,297.6625
FDX03_BABATUNJI027,5260.5557
FDX03_BABATUNJI045,1538.3408
FDX03_BABATUNJI049,1908.4218
FDX04_BABATUNJI017,1890.3085
FDX04_BABATUNJI018,1115.383
FDX04_BABATUNJI019,318.9828
FDX04_BABATUNJI027,5294.474
FDX04_BABATUNJI035,1760.2062
FDX04_BABATUNJI045,1517.8818
FDX04_BABATUNJI046,1663.9275
FDX04_BABATUNJI049,1732.2085
FDX07_BABATUNJI010,1027.9736
FDX09_BABATUNJI013,7910.1714
FDX10_BABATUNJI017,1797.0374
FDX10_BABATUNJI027,4996.597
FDX10_BABATUNJI045,1468.0144
FDX10_BABATUNJI046,1731.54
FDX11_BABATUNJI013,7582.1704
FDX12_BABATUNJI010,5026.773
FDX12_BABATUNJI046,10037.812
FDX13_BABATUNJI013,10747.598
FDX13_BABATUNJI018,10155.952
FDX13_BABATUNJI046,10695.017
FDX14_BABATUNJI017,2888.6147
FDX14_BABATUNJI019,431.05072
FDX14_BABATUNJI046,2632.8677
FDX14_BABATUNJI049,2898.829
FDX19_BABATUNJI013,9651.487
FDX19_BABATUNJI018,8792.288
FDX19_BABATUNJI046,9366.405
FDX19_BABATUNJI049,9602.064
FDX20_BABATUNJI013,9874.518
FDX20_BABATUNJI018,9168.284
FDX20_BABATUNJI046,9689.937
FDX21_BABATUNJI019,599.972
FDX21_BABATUNJI027,8508.387
FDX21_BABATUNJI035,4770.531
FDX21_BABATUNJI045,4503.553
FDX22_BABATUNJI046,9129.974
FDX23_BABATUNJI017,4138.172
FDX23_BABATUNJI018,3457.3403
FDX23_BABATUNJI035,4164.893
FDX24_BABATUNJI019,489.11993
FDX24_BABATUNJI027,7710.932
FDX24_BABATUNJI035,4078.8071
FDX24_BABATUNJI045,3909.3723
FDX26_BABATUNJI010,790.48456
FDX26_BABATUNJI013,7254.5684
FDX27_BABATUNJI018,2804.3552
FDX28_BABATUNJI018,3458.2837
FDX28_BABATUNJI027,7890.7173
FDX28_BABATUNJI035,4051.7417
FDX31_BABATUNJI010,4842.9854
FDX31_BABATUNJI013,9848.725
FDX31_BABATUNJI018,8998.458
FDX31_BABATUNJI046,9576.513
FDX34_BABATUNJI027,9110.36
FDX34_BABATUNJI035,5225.1636
FDX34_BABATUNJI045,4960.6226
FDX35_BABATUNJI013,9551.499
FDX35_BABATUNJI046,9593.195
FDX36_BABATUNJI013,10241.777
FDX36_BABATUNJI018,9347.262
FDX36_BABATUNJI046,10185.913
FDX37_BABATUNJI017,3944.3645
FDX37_BABATUNJI027,7899.1675
FDX37_BABATUNJI035,3925.8857
FDX38_BABATUNJI018,1240.4673
FDX38_BABATUNJI019,319.78918
FDX38_BABATUNJI046,1820.8145
FDX39_BABATUNJI010,1757.8794
FDX39_BABATUNJI013,9009.428
FDX39_BABATUNJI046,8806.882
FDX40_BABATUNJI017,1603.8599
FDX40_BABATUNJI019,271.97516
FDX40_BABATUNJI035,1487.1387
FDX40_BABATUNJI045,1123.3198
FDX40_BABATUNJI046,1258.5685
FDX44_BABATUNJI017,4006.9126
FDX44_BABATUNJI018,3201.5605
FDX44_BABATUNJI027,7356.108
FDX44_BABATUNJI035,3868.5757
FDX44_BABATUNJI049,3906.583
FDX46_BABATUNJI027,6050.206
FDX46_BABATUNJI035,2896.1436
FDX46_BABATUNJI045,2534.8252
FDX46_BABATUNJI046,2574.8455
FDX46_BABATUNJI049,2887.5457
FDX49_BABATUNJI013,9652.377
FDX50_BABATUNJI017,4125.599
FDX50_BABATUNJI027,8215.744
FDX50_BABATUNJI035,3974.4453
FDX50_BABATUNJI045,3781.44
FDX51_BABATUNJI010,995.37274
FDX51_BABATUNJI046,8819.227
FDX55_BABATUNJI046,8954.613
FDX56_BABATUNJI013,8716.807
FDX56_BABATUNJI046,8604.819
FDX57_BABATUNJI017,4237.4927
FDX57_BABATUNJI018,3258.8938
FDX57_BABATUNJI027,8005.552
FDX58_BABATUNJI010,883.08344
FDX58_BABATUNJI013,7865.316
FDX59_BABATUNJI018,771.3803
FDX59_BABATUNJI027,4562.0054
FDX59_BABATUNJI045,1266.8481
FDX59_BABATUNJI046,1334.7249
FDX60_BABATUNJI017,3305.257
FDX60_BABATUNJI018,2413.1243
FDX60_BABATUNJI027,6846.401
FDX60_BABATUNJI045,3030.0076
FDX60_BABATUNJI046,3081.5918
FDY01_BABATUNJI035,5010.3306
FDY02_BABATUNJI010,4332.9917
FDY02_BABATUNJI018,10940.477
FDY02_BABATUNJI027,15570.02
FDY02_BABATUNJI035,11701.294
FDY02_BABATUNJI045,11378.404
FDY03_BABATUNJI017,4571.277
FDY03_BABATUNJI027,8589.989
FDY03_BABATUNJI045,4198.9907
FDY07_BABATUNJI017,2069.8325
FDY07_BABATUNJI018,1140.695
FDY07_BABATUNJI027,5257.696
FDY07_BABATUNJI045,1675.0288
FDY07_BABATUNJI049,2056.78
FDY08_BABATUNJI027,10121.79
FDY10_BABATUNJI027,8689.965
FDY10_BABATUNJI045,4408.9155
FDY11_BABATUNJI017,3153.8298
FDY11_BABATUNJI018,2350.2285
FDY11_BABATUNJI046,2940.7883
FDY11_BABATUNJI049,3065.8074
FDY12_BABATUNJI017,2355.9216
FDY12_BABATUNJI018,1583.1218
FDY12_BABATUNJI046,2202.5117
FDY13_BABATUNJI017,3251.6538
FDY13_BABATUNJI018,2286.475
FDY13_BABATUNJI019,435.29926
FDY13_BABATUNJI035,3261.1826
FDY13_BABATUNJI045,2945.75
FDY13_BABATUNJI049,3246.406
FDY14_BABATUNJI013,11285.162
FDY14_BABATUNJI035,11283.259
FDY14_BABATUNJI046,11038.523
FDY14_BABATUNJI049,11380.559
FDY16_BABATUNJI013,7558.5254
FDY19_BABATUNJI045,4264.381
FDY20_BABATUNJI017,4152.184
FDY20_BABATUNJI018,3186.7861
FDY20_BABATUNJI046,3720.498
FDY21_BABATUNJI010,1223.3856
FDY21_BABATUNJI013,8289.641
FDY21_BABATUNJI046,7926.564
FDY24_BABATUNJI018,1818.2297
FDY24_BABATUNJI035,2556.4822
FDY24_BABATUNJI049,2497.4082
FDY25_BABATUNJI013,7646.317
FDY26_BABATUNJI010,2668.4182
FDY26_BABATUNJI046,8354.903
FDY27_BABATUNJI013,7452.3027
FDY28_BABATUNJI013,9152.882
FDY35_BABATUNJI018,1129.1622
FDY35_BABATUNJI019,295.3309
FDY35_BABATUNJI027,5466.801
FDY35_BABATUNJI035,1776.0339
FDY35_BABATUNJI045,1621.8835
FDY35_BABATUNJI049,1765.4558
FDY36_BABATUNJI017,3300.3667
FDY36_BABATUNJI019,426.74786
FDY36_BABATUNJI027,6698.0605
FDY36_BABATUNJI045,2775.6123
FDY36_BABATUNJI046,2966.771
FDY36_BABATUNJI049,3258.5823
FDY38_BABATUNJI013,9618.498
FDY38_BABATUNJI049,9644.392
FDY39_BABATUNJI010,811.02594
FDY40_BABATUNJI017,1970.7567
FDY40_BABATUNJI018,1221.0385
FDY40_BABATUNJI019,326.55984
FDY40_BABATUNJI046,1734.1039
FDY44_BABATUNJI046,8298.938
FDY45_BABATUNJI018,9933.099
FDY45_BABATUNJI049,10716.863
FDY47_BABATUNJI027,9533.62
FDY48_BABATUNJI019,544.7216
FDY48_BABATUNJI035,4317.5586
FDY48_BABATUNJI045,4028.5122
FDY50_BABATUNJI017,3629.5752
FDY50_BABATUNJI018,2916.2715
FDY50_BABATUNJI027,7132.9976
FDY50_BABATUNJI035,3580.0242
FDY50_BABATUNJI045,3280.1252
FDY50_BABATUNJI046,3488.288
FDY51_BABATUNJI018,8389.308
FDY51_BABATUNJI046,9053.219
FDY52_BABATUNJI017,2540.6802
FDY52_BABATUNJI019,364.50522
FDY52_BABATUNJI045,2400.4993
FDY52_BABATUNJI046,2486.5571
FDY52_BABATUNJI049,2515.4194
FDY55_BABATUNJI013,10670.547
FDY55_BABATUNJI018,9923.907
FDY55_BABATUNJI046,10487.921
FDY55_BABATUNJI049,10716.522
FDY56_BABATUNJI010,3397.647
FDY56_BABATUNJI013,9485.694
FDY56_BABATUNJI018,8725.986
FDY56_BABATUNJI046,9369.347
FDY57_BABATUNJI017,3972.3945
FDY57_BABATUNJI018,3239.489
FDY57_BABATUNJI035,3982.3801
FDY57_BABATUNJI045,3598.5183
FDY58_BABATUNJI018,9025.106
FDY59_BABATUNJI018,3422.935
FDY59_BABATUNJI027,7644.9883
FDY59_BABATUNJI035,3988.887
FDY59_BABATUNJI045,3797.2432
FDZ01_BABATUNJI027,8196.437
FDZ01_BABATUNJI035,4662.2163
FDZ02_BABATUNJI017,4265.573
FDZ02_BABATUNJI027,7792.308
FDZ02_BABATUNJI045,4054.0234
FDZ03_BABATUNJI010,898.2248
FDZ04_BABATUNJI017,2730.4307
FDZ04_BABATUNJI045,2324.9517
FDZ04_BABATUNJI046,2483.832
FDZ04_BABATUNJI049,2617.6216
FDZ07_BABATUNJI018,1914.185
FDZ07_BABATUNJI019,375.34198
FDZ07_BABATUNJI027,6125.9053
FDZ07_BABATUNJI049,2631.3027
FDZ08_BABATUNJI017,3670.795
FDZ08_BABATUNJI027,7259.0107
FDZ08_BABATUNJI035,3629.4128
FDZ08_BABATUNJI045,3300.7852
FDZ08_BABATUNJI049,3714.0342
FDZ10_BABATUNJI027,9354.394
FDZ13_BABATUNJI017,2284.251
FDZ13_BABATUNJI018,1598.3358
FDZ13_BABATUNJI045,2021.2338
FDZ13_BABATUNJI046,2023.2012
FDZ14_BABATUNJI027,9079.312
FDZ15_BABATUNJI027,8655.143
FDZ15_BABATUNJI035,4687.2314
FDZ15_BABATUNJI045,4489.7764
FDZ16_BABATUNJI010,824.75665
FDZ16_BABATUNJI013,7969.971
FDZ20_BABATUNJI010,4784.8247
FDZ20_BABATUNJI013,10675.184
FDZ20_BABATUNJI046,10351.79
FDZ20_BABATUNJI049,10617.634
FDZ21_BABATUNJI017,4180.7866
FDZ21_BABATUNJI018,3342.8513
FDZ21_BABATUNJI027,7971.721
FDZ21_BABATUNJI035,4170.546
FDZ22_BABATUNJI017,3765.0266
FDZ22_BABATUNJI019,465.28046
FDZ22_BABATUNJI027,7271.4517
FDZ22_BABATUNJI045,3499.0947
FDZ22_BABATUNJI049,3800.9387
FDZ23_BABATUNJI010,873.5014
FDZ23_BABATUNJI013,7752.717
FDZ25_BABATUNJI013,7204.123
FDZ26_BABATUNJI010,2511.7822
