Item_Store_ID,Item_Store_Returns
FDQ34_BABATUNJI017,4765.261966066528
FDQ34_BABATUNJI019,1040.7243740632493
FDQ34_BABATUNJI035,4995.612085349613
FDQ34_BABATUNJI045,4684.835556376145
FDQ36_BABATUNJI017,4389.432042015571
FDQ36_BABATUNJI018,3740.154908003801
FDQ36_BABATUNJI019,1597.7384173367975
FDQ36_BABATUNJI035,4346.014734397755
FDQ36_BABATUNJI045,4133.959737159759
FDQ36_BABATUNJI046,3873.1628103159683
FDQ36_BABATUNJI049,4072.363128971578
FDQ37_BABATUNJI010,2039.5673881195153
FDQ37_BABATUNJI013,6635.597609585493
FDQ39_BABATUNJI010,2322.86611663531
FDQ39_BABATUNJI013,6633.713807015052
FDQ40_BABATUNJI013,6250.677218600365
FDQ44_BABATUNJI035,5523.743341061592
FDQ45_BABATUNJI010,2351.2262079381017
FDQ45_BABATUNJI013,6564.464254285841
FDQ46_BABATUNJI035,4978.8175978709205
FDQ46_BABATUNJI045,4695.742291837719
FDQ47_BABATUNJI017,4236.164263462226
FDQ47_BABATUNJI018,3714.1288412752147
FDQ47_BABATUNJI035,4363.768204372058
FDQ47_BABATUNJI045,4150.450602434801
FDQ48_BABATUNJI017,4830.984357956603
FDQ48_BABATUNJI018,4068.5712614941103
FDQ48_BABATUNJI027,7335.3593318159765
FDQ48_BABATUNJI035,5086.84230315708
FDQ51_BABATUNJI017,4880.966159550305
FDQ51_BABATUNJI027,6893.526276479479
FDQ51_BABATUNJI035,4915.497885304336
FDQ52_BABATUNJI013,7107.561068130142
FDQ52_BABATUNJI018,7989.740779636297
FDQ52_BABATUNJI049,9801.667226910678
FDQ55_BABATUNJI027,8238.151234161629
FDQ55_BABATUNJI035,5538.1323825059335
FDQ55_BABATUNJI045,5170.785229239916
FDQ56_BABATUNJI018,3964.5890528804402
FDQ56_BABATUNJI027,6850.281128164568
FDQ56_BABATUNJI035,4512.265607771429
FDQ56_BABATUNJI046,4119.65764778707
FDQ56_BABATUNJI049,4341.948892955118
FDQ59_BABATUNJI027,7286.568935095259
FDQ59_BABATUNJI035,4704.62398195909
FDQ59_BABATUNJI045,4402.661963450262
FDQ59_BABATUNJI046,4219.4319440232575
FDR01_BABATUNJI013,7039.377668127116
FDR02_BABATUNJI045,4882.015200784249
FDR04_BABATUNJI017,4713.6861440417815
FDR04_BABATUNJI018,3946.825427676913
FDR04_BABATUNJI027,7486.362918832364
FDR04_BABATUNJI045,4473.691864992461
FDR07_BABATUNJI018,3969.751700120915
FDR07_BABATUNJI019,1156.2143485626148
FDR07_BABATUNJI027,7111.304813071147
FDR08_BABATUNJI017,4966.835538071052
FDR08_BABATUNJI035,5222.647682373349
FDR08_BABATUNJI045,4810.359227479596
FDR09_BABATUNJI010,3369.1939243824086
FDR09_BABATUNJI013,7381.4737255617265
FDR09_BABATUNJI018,8200.668922503468
FDR09_BABATUNJI049,10100.192988467314
FDR12_BABATUNJI013,6230.193157149875
FDR14_BABATUNJI017,4362.5010290221135
FDR14_BABATUNJI019,1398.616795629432
FDR14_BABATUNJI027,6344.695796117414
FDR14_BABATUNJI046,3764.9180944297204
FDR20_BABATUNJI017,4651.341817015876
FDR20_BABATUNJI018,3915.4608129218695
FDR20_BABATUNJI035,4794.307062501194
FDR20_BABATUNJI045,4443.611513094549
FDR20_BABATUNJI049,4354.698095847169
FDR21_BABATUNJI013,6138.578857239594
FDR22_BABATUNJI027,7927.909823872456
FDR22_BABATUNJI045,5074.50666959606
FDR23_BABATUNJI013,6281.518225942216
FDR24_BABATUNJI017,4737.520738730829
FDR24_BABATUNJI027,6967.54256631391
FDR24_BABATUNJI035,4994.174426926865
FDR24_BABATUNJI045,4558.196783169733
FDR25_BABATUNJI018,7610.542305995665
FDR25_BABATUNJI027,14653.53083209406
FDR25_BABATUNJI045,9295.379965784303
FDR25_BABATUNJI046,8718.6736415728
FDR26_BABATUNJI010,1565.6537439421788
FDR26_BABATUNJI013,5930.321961769323
FDR27_BABATUNJI027,8497.65574543755
FDR32_BABATUNJI013,7147.174214306826
FDR32_BABATUNJI046,8800.285498382382
FDR33_BABATUNJI017,4768.90438663016
FDR33_BABATUNJI019,928.7090917173682
FDR33_BABATUNJI035,4951.2838982331305
FDR33_BABATUNJI045,4602.491964838653
FDR34_BABATUNJI018,7931.630763775745
FDR34_BABATUNJI046,8877.562196450403
FDR34_BABATUNJI049,9595.722110022292
FDR35_BABATUNJI013,6807.871998620949
FDR35_BABATUNJI046,7873.410453506596
FDR36_BABATUNJI017,4428.972674902574
FDR36_BABATUNJI035,4550.30770797312
FDR36_BABATUNJI045,4331.579404117436
FDR37_BABATUNJI010,1991.3081720660975
FDR37_BABATUNJI013,6626.384560391511
FDR40_BABATUNJI027,7039.169312122873
FDR40_BABATUNJI049,4441.797258720577
FDR43_BABATUNJI018,3555.113969901082
FDR43_BABATUNJI027,6275.000781347997
FDR43_BABATUNJI035,4245.8461563495175
FDR43_BABATUNJI045,4006.4583383949202
FDR43_BABATUNJI046,3615.990502132956
FDR43_BABATUNJI049,4013.3705659992556
FDR44_BABATUNJI027,8730.796338928292
FDR45_BABATUNJI049,9744.031938686076
FDR47_BABATUNJI010,2760.1624090350533
FDR49_BABATUNJI018,3796.680111539461
FDR49_BABATUNJI035,4402.410707544763
FDR49_BABATUNJI046,3848.1284474239937
FDR52_BABATUNJI010,2444.622036282143
FDR52_BABATUNJI013,6711.847330496685
FDR55_BABATUNJI013,6665.310439139355
FDR58_BABATUNJI018,4002.219557970938
FDR58_BABATUNJI027,7254.139359767381
FDR58_BABATUNJI035,4725.987691047898
FDR58_BABATUNJI045,4349.775120233298
FDR59_BABATUNJI010,3708.6714249501447
FDR59_BABATUNJI013,7773.544146096721
FDR59_BABATUNJI027,14989.36223772187
FDR59_BABATUNJI035,10788.013585787336
FDR59_BABATUNJI046,9645.153663728048
FDR59_BABATUNJI049,10372.050826059556
FDR60_BABATUNJI017,4516.801041663444
FDR60_BABATUNJI018,3942.071636387412
FDR60_BABATUNJI027,6625.153114587038
FDR60_BABATUNJI035,4651.445489056061
FDR60_BABATUNJI046,4085.729756922056
FDS02_BABATUNJI046,7605.574165368995
FDS03_BABATUNJI018,3925.257472620574
FDS03_BABATUNJI019,1301.3822602122966
FDS03_BABATUNJI027,6615.107669814501
FDS03_BABATUNJI035,4586.481871588171
FDS03_BABATUNJI046,4011.1461034244417
FDS09_BABATUNJI017,4551.158510597012
FDS09_BABATUNJI019,1384.4318830927614
FDS09_BABATUNJI027,6708.573248775876
FDS09_BABATUNJI045,4393.536447721221
FDS10_BABATUNJI010,1721.7826864369235
FDS11_BABATUNJI046,8668.047381478551
FDS12_BABATUNJI035,5415.788225350486
FDS13_BABATUNJI010,3369.2209019288025
FDS13_BABATUNJI013,6913.030282447917
FDS13_BABATUNJI018,7985.835062933349
FDS13_BABATUNJI019,1791.5197678364966
FDS13_BABATUNJI045,8770.371186412955
FDS13_BABATUNJI046,8586.38389383645
FDS15_BABATUNJI017,4833.367697230817
FDS15_BABATUNJI045,4724.063874400845
FDS19_BABATUNJI017,4694.042612188796
FDS19_BABATUNJI035,4810.529372634177
FDS19_BABATUNJI045,4741.09148451021
FDS19_BABATUNJI046,4152.502371503015
FDS19_BABATUNJI049,4481.651242465955
FDS20_BABATUNJI013,6407.702962297786
FDS21_BABATUNJI018,4096.283126052857
FDS21_BABATUNJI019,1616.3934200069943
FDS21_BABATUNJI049,4552.867477694962
FDS22_BABATUNJI045,4647.875373636808
FDS22_BABATUNJI046,4136.659824869283
FDS23_BABATUNJI045,5009.971318646926
FDS24_BABATUNJI018,3917.3849474333424
FDS24_BABATUNJI035,4913.231375929792
FDS24_BABATUNJI045,4438.099018085553
FDS24_BABATUNJI046,4182.854157952417
FDS24_BABATUNJI049,4408.084917828301
FDS25_BABATUNJI017,4775.800017582715
FDS25_BABATUNJI027,7304.785934989663
FDS25_BABATUNJI045,4678.200391445425
FDS26_BABATUNJI010,2729.637770338448
FDS26_BABATUNJI013,7156.401296672555
FDS26_BABATUNJI049,9903.764859664832
FDS27_BABATUNJI013,6612.42001011888
FDS27_BABATUNJI046,7547.048711774609
FDS28_BABATUNJI017,4515.878196379989
FDS28_BABATUNJI018,3936.545376436302
FDS28_BABATUNJI027,6686.446421510209
FDS28_BABATUNJI035,4610.042236965037
FDS28_BABATUNJI045,4328.304692442356
FDS28_BABATUNJI049,4325.955334641904
FDS31_BABATUNJI013,6425.024154328547
FDS32_BABATUNJI027,9135.33401365063
FDS33_BABATUNJI017,4580.945792669585
FDS33_BABATUNJI018,4055.381365132333
FDS33_BABATUNJI019,1228.818005901252
FDS33_BABATUNJI027,6983.322436647262
FDS33_BABATUNJI045,4447.749458804477
FDS33_BABATUNJI046,4272.8739548913
FDS34_BABATUNJI027,7586.631230829023
FDS34_BABATUNJI035,5344.822324406568
FDS34_BABATUNJI045,4968.754799976594
FDS35_BABATUNJI017,4399.946350784212
FDS35_BABATUNJI018,4032.2651633784412
FDS35_BABATUNJI027,6424.404984940153
FDS35_BABATUNJI045,4294.423821922005
FDS35_BABATUNJI046,4027.8333976584736
FDS36_BABATUNJI017,4818.785158944096
FDS36_BABATUNJI035,5029.74585460838
FDS36_BABATUNJI045,4662.011210576713
FDS37_BABATUNJI035,5131.603105259124
FDS37_BABATUNJI045,4792.145891352649
FDS40_BABATUNJI017,4540.9019203053085
FDS40_BABATUNJI019,1479.5835891890806
FDS40_BABATUNJI027,6721.073821466041
FDS40_BABATUNJI045,4314.645784537199
FDS40_BABATUNJI049,4243.11464689748
FDS44_BABATUNJI018,7806.082291096092
FDS44_BABATUNJI046,8801.913607498547
FDS44_BABATUNJI049,9623.647919257743
FDS45_BABATUNJI017,4924.813801069438
FDS45_BABATUNJI019,1138.2062825838498
FDS45_BABATUNJI035,5182.550290179149
FDS45_BABATUNJI045,4902.529826683625
FDS47_BABATUNJI017,4583.20542311466
FDS47_BABATUNJI027,7211.992925435043
FDS47_BABATUNJI035,4713.9650734806055
FDS47_BABATUNJI045,4752.8792145122725
FDS47_BABATUNJI046,4230.799485608237
FDS47_BABATUNJI049,4457.48810990717
FDS49_BABATUNJI017,4471.488431865853
FDS49_BABATUNJI018,3935.483843010541
FDS49_BABATUNJI035,4783.954008440375
FDS49_BABATUNJI045,4301.431103104103
FDS50_BABATUNJI046,8033.999033699685
FDS51_BABATUNJI027,6632.911370052634
FDS51_BABATUNJI046,3980.495564146546
FDS51_BABATUNJI049,4416.008487065321
FDS52_BABATUNJI017,4885.749897870809
FDS52_BABATUNJI018,4012.942135191734
FDS52_BABATUNJI019,1300.461377246272
FDS52_BABATUNJI027,7703.915305809265
FDS52_BABATUNJI035,4971.840428061634
FDS52_BABATUNJI045,4662.001167909133
FDS56_BABATUNJI010,4166.372404288218
FDS56_BABATUNJI013,7794.7188220461685
FDS56_BABATUNJI035,10407.963390312269
FDS56_BABATUNJI046,9700.680579653723
FDS56_BABATUNJI049,10352.588498836078
FDS57_BABATUNJI027,8714.428175131716
FDS59_BABATUNJI027,7629.539167996704
FDS59_BABATUNJI035,5312.4724963637655
FDS59_BABATUNJI045,4907.04295555128
FDS60_BABATUNJI013,6079.794546424607
FDT01_BABATUNJI046,8124.662145075175
FDT02_BABATUNJI017,4405.746786151343
FDT02_BABATUNJI018,3846.446637778142
FDT02_BABATUNJI035,4571.201206298014
FDT02_BABATUNJI046,3705.511883085024
FDT03_BABATUNJI010,1948.739482598783
FDT04_BABATUNJI017,4410.693179352787
FDT04_BABATUNJI018,3924.501072235549
FDT04_BABATUNJI035,4534.179557907002
FDT04_BABATUNJI045,4258.185739683928
FDT07_BABATUNJI013,7864.561207327779
FDT07_BABATUNJI018,8297.654079169091
FDT07_BABATUNJI046,9550.153003615373
FDT07_BABATUNJI049,10135.062530756019
FDT09_BABATUNJI027,9136.469212435377
FDT10_BABATUNJI017,4688.0013964453265
FDT10_BABATUNJI018,4028.562043256501
FDT10_BABATUNJI045,4517.295621967238
FDT10_BABATUNJI046,4044.279251156975
FDT11_BABATUNJI010,2245.363950808363
FDT12_BABATUNJI010,3275.6291750221044
FDT12_BABATUNJI013,7206.163855814788
FDT12_BABATUNJI018,7689.181505396223
FDT12_BABATUNJI046,8774.350019627724
FDT13_BABATUNJI010,2410.9936094247246
FDT14_BABATUNJI027,8178.464072867682
FDT14_BABATUNJI035,5354.529915853473
FDT15_BABATUNJI010,1981.2275815377213
FDT16_BABATUNJI018,8706.130095118759
FDT16_BABATUNJI046,9906.955842550737
FDT16_BABATUNJI049,10693.21709989737
FDT19_BABATUNJI013,6355.756336893623
FDT20_BABATUNJI027,6690.795283547649
FDT20_BABATUNJI035,4547.1981209816895
FDT20_BABATUNJI045,4089.859731180847
FDT20_BABATUNJI046,3789.9511367320315
FDT20_BABATUNJI049,4271.238040571918
FDT21_BABATUNJI013,7768.189204073638
FDT21_BABATUNJI018,8565.197057928941
FDT21_BABATUNJI046,9622.16733978033
FDT21_BABATUNJI049,10307.843338137503
FDT22_BABATUNJI018,4008.2280920406724
FDT22_BABATUNJI027,6597.041511251079
FDT22_BABATUNJI035,4552.367373885199
FDT22_BABATUNJI045,4373.779978279141
FDT22_BABATUNJI049,4331.881266462748
FDT23_BABATUNJI018,3963.4513301546754
FDT23_BABATUNJI045,4369.8681429009475
FDT23_BABATUNJI046,4127.749744002193
FDT23_BABATUNJI049,4440.565468496572
FDT24_BABATUNJI018,3897.4124269490953
FDT24_BABATUNJI027,7284.33631754824
FDT24_BABATUNJI035,4662.44481404285
FDT24_BABATUNJI045,4377.0578497445695
FDT24_BABATUNJI046,4276.645992523897
FDT24_BABATUNJI049,4345.682949985232
FDT25_BABATUNJI035,5359.94508102145
FDT25_BABATUNJI045,4984.156294478107
FDT26_BABATUNJI027,8151.830402150602
FDT26_BABATUNJI035,5425.070800051493
FDT26_BABATUNJI045,5108.538741594011
FDT27_BABATUNJI013,7038.388535530015
FDT27_BABATUNJI046,8801.577916158676
FDT31_BABATUNJI013,6524.448344328575
FDT32_BABATUNJI010,2203.391647603212
FDT34_BABATUNJI017,4740.028207667422
FDT34_BABATUNJI035,4979.340653360152
FDT34_BABATUNJI045,4528.989045444179
FDT36_BABATUNJI018,3798.0670933428573
FDT36_BABATUNJI027,6274.734733023935
FDT36_BABATUNJI045,4103.657858959237
FDT36_BABATUNJI046,3800.9626306412556
FDT37_BABATUNJI013,7484.388076389784
FDT38_BABATUNJI018,3950.3908912331785
FDT38_BABATUNJI045,4361.476762079429
FDT38_BABATUNJI049,4308.5607878196915
FDT40_BABATUNJI027,8134.107078453205
FDT40_BABATUNJI035,5397.4677533409285
FDT40_BABATUNJI045,5020.025328278373
FDT43_BABATUNJI017,4715.620306058233
FDT43_BABATUNJI018,3952.2366561125405
FDT43_BABATUNJI035,4839.547329812782
FDT43_BABATUNJI045,4490.889310182814
FDT43_BABATUNJI046,4005.029861077801
FDT43_BABATUNJI049,4400.355834461394
FDT44_BABATUNJI045,5015.189129246783
FDT45_BABATUNJI018,3951.7241799255507
FDT45_BABATUNJI035,4698.901982786748
FDT45_BABATUNJI046,3976.456571893357
FDT46_BABATUNJI017,4524.697592362811
FDT46_BABATUNJI018,3886.6755048397076
FDT46_BABATUNJI019,1537.178803628708
FDT46_BABATUNJI027,6675.424082955247
FDT46_BABATUNJI035,4785.782783228069
FDT46_BABATUNJI045,4312.884913233822
FDT47_BABATUNJI027,7188.495324524058
FDT47_BABATUNJI045,4646.052482688141
FDT48_BABATUNJI013,7452.282853537298
FDT48_BABATUNJI046,8921.685671270096
FDT49_BABATUNJI017,4647.728936806134
FDT49_BABATUNJI027,7009.872403261759
FDT49_BABATUNJI035,4867.071099717083
FDT49_BABATUNJI045,4460.854092782582
FDT50_BABATUNJI018,4016.223661582365
FDT50_BABATUNJI027,7035.874903786778
FDT50_BABATUNJI035,4710.099697063304
FDT50_BABATUNJI045,4425.504758204457
FDT51_BABATUNJI019,1218.9454109177955
FDT52_BABATUNJI018,7983.116773116984
FDT52_BABATUNJI046,9208.956256986661
FDT52_BABATUNJI049,9929.97013804402
FDT56_BABATUNJI018,4012.9855171941454
FDT56_BABATUNJI027,6713.049762823717
FDT56_BABATUNJI035,4638.637891309283
FDT56_BABATUNJI045,4459.116781262328
FDT57_BABATUNJI010,3353.210987704386
FDT57_BABATUNJI013,7287.382527583768
FDT57_BABATUNJI049,9667.107184936887
FDT59_BABATUNJI018,7790.044043823898
FDT59_BABATUNJI049,9306.024333012772
FDT60_BABATUNJI045,5121.993074378421
FDU02_BABATUNJI013,7058.031253423935
FDU02_BABATUNJI046,8659.803917716756
FDU02_BABATUNJI049,9328.808552956441
FDU04_BABATUNJI035,5506.662934240951
FDU08_BABATUNJI018,3994.3781338842473
FDU08_BABATUNJI027,7304.969892567409
FDU08_BABATUNJI035,4946.869171012536
FDU09_BABATUNJI027,6643.079115469016
FDU09_BABATUNJI049,4483.160803914196
FDU10_BABATUNJI017,4400.682912243014
FDU10_BABATUNJI018,3876.7645497683743
FDU10_BABATUNJI049,4297.641623855796
FDU11_BABATUNJI027,7973.8431056003465
FDU11_BABATUNJI035,5310.575388820175
FDU11_BABATUNJI045,4911.783602979785
FDU12_BABATUNJI010,3766.8710159593816
FDU12_BABATUNJI013,7649.617868397837
FDU12_BABATUNJI018,8460.317164046439
FDU12_BABATUNJI027,14703.320950877303
FDU12_BABATUNJI035,10636.023720854047
FDU12_BABATUNJI045,10221.193707582108
FDU12_BABATUNJI046,9598.592672292874
FDU12_BABATUNJI049,10364.82709651547
FDU14_BABATUNJI010,3440.1727411669435
FDU14_BABATUNJI046,9019.888637416328
FDU15_BABATUNJI017,4633.041312952562
FDU15_BABATUNJI045,4455.687427190619
FDU15_BABATUNJI046,3867.107949872781
FDU15_BABATUNJI049,4194.004480827953
FDU16_BABATUNJI045,4851.069409712356
FDU16_BABATUNJI049,4441.58865199874
FDU19_BABATUNJI013,6426.761468788421
FDU20_BABATUNJI027,8729.060667569542
FDU20_BABATUNJI035,5874.54892031226
FDU20_BABATUNJI045,5461.284498056857
FDU21_BABATUNJI017,4369.091232552619
FDU21_BABATUNJI019,1457.4278032083153
FDU21_BABATUNJI027,6511.144935338334
FDU21_BABATUNJI035,4492.341849372968
FDU21_BABATUNJI045,4189.258876505888
FDU21_BABATUNJI049,4217.30859994455
FDU22_BABATUNJI035,5329.870280228006
FDU24_BABATUNJI017,4501.701858115282
FDU24_BABATUNJI019,1170.0933964950586
FDU24_BABATUNJI027,6851.918340027606
FDU25_BABATUNJI017,4636.082796432431
FDU25_BABATUNJI018,4047.0660549303075
FDU25_BABATUNJI027,6821.287954518435
FDU25_BABATUNJI035,4727.418774819967
FDU25_BABATUNJI045,4407.187410509573
FDU25_BABATUNJI046,3904.6067992215676
FDU25_BABATUNJI049,4345.010019398487
FDU26_BABATUNJI027,8174.2434279647105
FDU26_BABATUNJI035,5463.2323906439815
FDU27_BABATUNJI017,4345.361045350979
FDU27_BABATUNJI027,6285.633155112171
FDU27_BABATUNJI049,4137.027896131257
FDU31_BABATUNJI046,8431.638081036179
FDU32_BABATUNJI027,8317.092172790988
FDU32_BABATUNJI035,5495.817019169608
FDU33_BABATUNJI018,3972.9033349566566
FDU33_BABATUNJI019,1443.244595200199
FDU33_BABATUNJI027,6553.427432659415
FDU33_BABATUNJI035,4521.2239880096495
FDU33_BABATUNJI049,4287.957364902481
FDU34_BABATUNJI027,8092.381967983289
FDU34_BABATUNJI045,5154.964570610253
FDU35_BABATUNJI027,7089.1692522812955
FDU35_BABATUNJI045,4613.581176363095
FDU36_BABATUNJI018,3971.0417525664393
FDU36_BABATUNJI019,1246.260399916077
FDU36_BABATUNJI027,7621.034928093969
FDU36_BABATUNJI035,4759.9499158827975
FDU37_BABATUNJI018,4000.3222050114864
FDU37_BABATUNJI027,6741.032455873304
FDU37_BABATUNJI035,4592.172763905606
FDU37_BABATUNJI046,4210.3944923654635
FDU38_BABATUNJI010,2331.810321653318
FDU38_BABATUNJI013,6690.8598504301335
FDU39_BABATUNJI017,4593.565159254409
FDU39_BABATUNJI018,3942.152650748133
FDU39_BABATUNJI027,6789.206469245542
FDU39_BABATUNJI035,4794.303998555763
FDU39_BABATUNJI045,4433.157679199641
FDU39_BABATUNJI046,3953.2668429921114
FDU40_BABATUNJI010,2016.0928731498066
FDU40_BABATUNJI013,6309.6245888480735
FDU43_BABATUNJI013,7278.075299398648
FDU45_BABATUNJI027,7855.135472822039
FDU46_BABATUNJI017,4865.893239442147
FDU46_BABATUNJI027,7396.485621123626
FDU46_BABATUNJI045,4617.157230798266
FDU46_BABATUNJI046,4379.100463397739
FDU46_BABATUNJI049,4545.689108588644
FDU49_BABATUNJI018,4017.2211066892023
FDU49_BABATUNJI035,4926.6272779961
FDU49_BABATUNJI045,4573.346677859038
FDU49_BABATUNJI049,4452.192448004489
FDU50_BABATUNJI027,7578.258014051893
FDU50_BABATUNJI045,4758.951309515469
FDU51_BABATUNJI013,6263.477440539289
FDU55_BABATUNJI018,8658.888632482376
FDU55_BABATUNJI049,10491.221114514497
FDU56_BABATUNJI013,6439.637019702928
FDU58_BABATUNJI010,2428.759429358766
FDV02_BABATUNJI013,6062.717004581735
FDV07_BABATUNJI017,5041.70839474714
FDV07_BABATUNJI027,7600.504213797138
FDV07_BABATUNJI045,4703.777509757816
FDV08_BABATUNJI018,3814.0309777042416
FDV08_BABATUNJI027,6704.528698171238
FDV08_BABATUNJI045,4175.090172965146
FDV10_BABATUNJI017,4536.1966570324985
FDV10_BABATUNJI019,1504.1429457798552
FDV10_BABATUNJI035,4563.506859790695
FDV10_BABATUNJI045,4488.005933033213
FDV10_BABATUNJI046,3939.1832724352794
FDV12_BABATUNJI017,4847.415595422198
FDV12_BABATUNJI018,4057.504863667607
FDV12_BABATUNJI035,5032.082176920414
FDV13_BABATUNJI018,4011.833280588932
FDV13_BABATUNJI027,7130.898312241804
FDV13_BABATUNJI049,4514.3395758615225
FDV14_BABATUNJI035,4823.490360741767
FDV14_BABATUNJI049,4418.466695044449
FDV15_BABATUNJI017,4611.897472382692
FDV15_BABATUNJI018,3957.5761933772055
FDV15_BABATUNJI019,951.0763906921272
FDV15_BABATUNJI027,7010.268164965934
FDV16_BABATUNJI017,4286.936859029609
FDV16_BABATUNJI018,3741.9009594273584
FDV16_BABATUNJI019,1330.9773931538075
FDV16_BABATUNJI035,4414.823602944874
FDV16_BABATUNJI046,3829.882046215008
FDV16_BABATUNJI049,4147.625805350772
FDV20_BABATUNJI027,8632.096816986374
FDV21_BABATUNJI027,7918.443247606054
FDV23_BABATUNJI027,7970.67340131956
FDV23_BABATUNJI035,5409.536366530227
FDV23_BABATUNJI045,5080.815768950439
FDV25_BABATUNJI013,7148.191208327325
FDV25_BABATUNJI018,7752.73377500881
FDV26_BABATUNJI013,6482.043803387251
FDV26_BABATUNJI046,7360.690215331633
FDV27_BABATUNJI017,4663.87072175508
FDV27_BABATUNJI019,1414.5172676733255
FDV27_BABATUNJI045,4475.430381270562
FDV28_BABATUNJI017,4725.58412267301
FDV28_BABATUNJI018,3666.8173246184083
FDV28_BABATUNJI027,6219.542216469121
FDV28_BABATUNJI035,4379.275129177202
FDV28_BABATUNJI046,3742.3094735462155
FDV31_BABATUNJI010,1884.8978649340183
FDV32_BABATUNJI017,4473.740589353472
FDV32_BABATUNJI018,4020.3413102482828
FDV32_BABATUNJI019,1246.2107315071344
FDV32_BABATUNJI035,4524.630752585354
FDV32_BABATUNJI045,4407.823760894916
FDV32_BABATUNJI049,4371.573563482821
FDV33_BABATUNJI018,8399.909032750065
FDV33_BABATUNJI046,9579.215972094633
FDV33_BABATUNJI049,10280.835865929042
FDV34_BABATUNJI018,4059.589635705639
FDV34_BABATUNJI045,4602.730653261853
FDV34_BABATUNJI049,4491.523472364563
FDV36_BABATUNJI027,8420.875445000462
FDV36_BABATUNJI045,5325.599897745226
FDV37_BABATUNJI010,2522.48423902184
FDV37_BABATUNJI013,6841.310650901154
FDV38_BABATUNJI017,4454.137529597818
FDV38_BABATUNJI018,3846.2704234479506
FDV38_BABATUNJI019,1360.6442482268149
FDV38_BABATUNJI027,6506.482879974395
FDV38_BABATUNJI035,4570.098046997888
FDV38_BABATUNJI045,4365.1182321248825
FDV38_BABATUNJI049,4239.131193688684
FDV39_BABATUNJI013,6641.17743221674
FDV39_BABATUNJI046,7703.634772879364
FDV40_BABATUNJI017,4858.957028421231
FDV40_BABATUNJI035,4959.567285500865
FDV40_BABATUNJI045,4559.37328559351
FDV40_BABATUNJI046,4140.033218156041
FDV43_BABATUNJI017,4582.5755731934205
FDV43_BABATUNJI027,6508.5810744837345
FDV43_BABATUNJI049,4312.528060212375
FDV44_BABATUNJI013,6778.7331806412885
FDV45_BABATUNJI013,6531.600644001777
FDV47_BABATUNJI017,4566.837123826155
FDV47_BABATUNJI018,3962.0055990680557
FDV47_BABATUNJI019,1390.7439119849892
FDV47_BABATUNJI035,4788.195288137706
FDV47_BABATUNJI049,4602.013102219912
FDV48_BABATUNJI017,4544.748804495013
FDV48_BABATUNJI018,3961.047240146374
FDV48_BABATUNJI027,6870.309662777163
FDV48_BABATUNJI049,4452.749322267522
FDV49_BABATUNJI018,8283.675247494419
FDV49_BABATUNJI027,14803.917611793502
FDV49_BABATUNJI035,10195.57493803107
FDV49_BABATUNJI045,9789.376733384059
FDV49_BABATUNJI046,9390.770243179591
FDV49_BABATUNJI049,10196.133627267236
FDV52_BABATUNJI045,4892.707213831405
FDV56_BABATUNJI027,7845.186363849192
FDV56_BABATUNJI045,5174.8909465246425
FDV57_BABATUNJI013,6353.43766869146
FDV59_BABATUNJI010,2930.69590365976
FDV59_BABATUNJI018,7779.581502351888
FDV59_BABATUNJI046,8214.329296222606
FDV60_BABATUNJI010,2097.6428238428407
FDV60_BABATUNJI013,6767.917801447447
FDW02_BABATUNJI027,8399.459988370145
FDW02_BABATUNJI045,5626.360995799574
FDW03_BABATUNJI035,4984.420537512352
FDW04_BABATUNJI027,8946.217422153542
FDW07_BABATUNJI017,4539.1165209731025
FDW07_BABATUNJI027,6989.761634271277
FDW07_BABATUNJI045,4384.978943111011
FDW07_BABATUNJI046,4114.078308964795
FDW08_BABATUNJI027,7199.228829277163
FDW09_BABATUNJI017,4749.937123328835
FDW09_BABATUNJI027,7049.147696500208
FDW09_BABATUNJI045,4539.090831402485
FDW09_BABATUNJI046,4267.53693161469
FDW09_BABATUNJI049,4479.513794367944
FDW11_BABATUNJI017,4530.714658184928
FDW11_BABATUNJI018,3948.4233950852613
FDW11_BABATUNJI027,6653.450260176012
FDW11_BABATUNJI049,4433.757182549339
FDW13_BABATUNJI017,4466.833029316938
FDW13_BABATUNJI018,3921.4827765612854
FDW13_BABATUNJI019,1366.1867000900095
FDW13_BABATUNJI027,6605.274326767242
FDW13_BABATUNJI035,4563.772904218855
FDW13_BABATUNJI045,4299.319899560735
FDW13_BABATUNJI046,3969.0969561811276
FDW13_BABATUNJI049,4357.262691101384
FDW14_BABATUNJI018,4056.6779270452844
FDW14_BABATUNJI035,4717.233198745402
FDW14_BABATUNJI046,4089.981321714262
FDW16_BABATUNJI027,7268.62967700739
FDW19_BABATUNJI017,5038.004241329094
FDW19_BABATUNJI027,7817.884901227842
FDW19_BABATUNJI045,4866.304308906223
FDW20_BABATUNJI027,8537.744366838777
FDW20_BABATUNJI035,5695.10073357276
FDW21_BABATUNJI017,4897.675682960872
FDW21_BABATUNJI027,7675.107495748605
FDW21_BABATUNJI035,4948.688731549091
FDW22_BABATUNJI018,7766.084195187153
FDW23_BABATUNJI019,1324.972467758856
FDW23_BABATUNJI035,4409.737204142641
FDW23_BABATUNJI045,3996.9884546361
FDW23_BABATUNJI046,3782.8925106220795
FDW23_BABATUNJI049,4072.6605926850325
