Item_Store_ID,Item_Store_Returns
FDT12_BABATUNJI018,14858.267
FDT12_BABATUNJI046,13981.94
FDT13_BABATUNJI010,2688.9702
FDT14_BABATUNJI027,9768.264
FDT14_BABATUNJI035,5058.827
FDT15_BABATUNJI010,886.9308
FDT16_BABATUNJI018,29202.906
FDT16_BABATUNJI046,28374.68
FDT16_BABATUNJI049,28183.246
FDT19_BABATUNJI013,12735.401
FDT20_BABATUNJI027,4792.5874
FDT20_BABATUNJI035,7111.7563
FDT20_BABATUNJI045,5629.3916
FDT20_BABATUNJI046,6840.6865
FDT20_BABATUNJI049,7444.313
FDT21_BABATUNJI013,27557.557
FDT21_BABATUNJI018,24084.773
FDT21_BABATUNJI046,23239.484
FDT21_BABATUNJI049,23025.639
FDT22_BABATUNJI018,2162.965
FDT22_BABATUNJI027,5613.4326
FDT22_BABATUNJI035,3326.4507
FDT22_BABATUNJI045,2596.597
FDT22_BABATUNJI049,3119.8398
FDT23_BABATUNJI018,4218.624
FDT23_BABATUNJI045,4760.8354
FDT23_BABATUNJI046,6363.129
FDT23_BABATUNJI049,6771.693
FDT24_BABATUNJI018,5127.5586
FDT24_BABATUNJI027,5323.4595
FDT24_BABATUNJI035,6331.5044
FDT24_BABATUNJI045,5217.1777
FDT24_BABATUNJI046,7473.6655
FDT24_BABATUNJI049,7282.053
FDT25_BABATUNJI035,5577.596
FDT25_BABATUNJI045,5223.442
FDT26_BABATUNJI027,8699.825
FDT26_BABATUNJI035,5579.293
FDT26_BABATUNJI045,4844.844
FDT27_BABATUNJI013,11544.395
FDT27_BABATUNJI046,10314.798
FDT31_BABATUNJI013,9528.756
FDT32_BABATUNJI010,2914.7195
FDT34_BABATUNJI017,5372.803
FDT34_BABATUNJI035,6212.1494
FDT34_BABATUNJI045,4942.5547
FDT36_BABATUNJI018,7527.8374
FDT36_BABATUNJI027,5183.8887
FDT36_BABATUNJI045,6964.0093
FDT36_BABATUNJI046,8798.037
FDT37_BABATUNJI013,15943.695
FDT38_BABATUNJI018,2467.4707
FDT38_BABATUNJI045,3100.2803
FDT38_BABATUNJI049,3369.3057
FDT40_BABATUNJI027,8290.805
FDT40_BABATUNJI035,6120.546
FDT40_BABATUNJI045,5028.5522
FDT43_BABATUNJI017,8077.8486
FDT43_BABATUNJI018,7691.3984
FDT43_BABATUNJI035,8641.575
FDT43_BABATUNJI045,7731.995
FDT43_BABATUNJI046,9256.929
FDT43_BABATUNJI049,10060.748
FDT44_BABATUNJI045,4681.6274
FDT45_BABATUNJI018,4134.024
FDT45_BABATUNJI035,5883.126
FDT45_BABATUNJI046,6064.222
FDT46_BABATUNJI017,8306.677
FDT46_BABATUNJI018,7752.488
FDT46_BABATUNJI019,1505.315
FDT46_BABATUNJI027,5581.925
FDT46_BABATUNJI035,9176.255
FDT46_BABATUNJI045,7930.1157
FDT47_BABATUNJI027,5343.771
FDT47_BABATUNJI045,5619.543
FDT48_BABATUNJI013,11283.831
FDT48_BABATUNJI046,9368.006
FDT49_BABATUNJI017,4805.345
FDT49_BABATUNJI027,6763.7964
FDT49_BABATUNJI035,5239.329
FDT49_BABATUNJI045,4345.483
FDT50_BABATUNJI018,5307.406
FDT50_BABATUNJI027,6116.9805
FDT50_BABATUNJI035,6331.7314
FDT50_BABATUNJI045,5387.2583
FDT51_BABATUNJI019,1037.429
FDT52_BABATUNJI018,13237.623
FDT52_BABATUNJI046,12721.0625
FDT52_BABATUNJI049,12783.338
FDT56_BABATUNJI018,6832.724
FDT56_BABATUNJI027,5526.8306
FDT56_BABATUNJI035,7831.294
FDT56_BABATUNJI045,6934.0903
FDT57_BABATUNJI010,13141.038
FDT57_BABATUNJI013,21787.473
FDT57_BABATUNJI049,17245.887
FDT59_BABATUNJI018,13163.566
FDT59_BABATUNJI049,12438.817
FDT60_BABATUNJI045,5276.8345
FDU02_BABATUNJI013,12217.724
FDU02_BABATUNJI046,9630.118
FDU02_BABATUNJI049,10162.475
FDU04_BABATUNJI035,5847.6567
FDU08_BABATUNJI018,8032.52
FDU08_BABATUNJI027,6952.9175
FDU08_BABATUNJI035,8503.707
FDU09_BABATUNJI027,5276.843
FDU09_BABATUNJI049,3429.7766
FDU10_BABATUNJI017,6763.738
FDU10_BABATUNJI018,5820.4272
FDU10_BABATUNJI049,8318.224
FDU11_BABATUNJI027,6343.293
FDU11_BABATUNJI035,7011.692
FDU11_BABATUNJI045,5609.908
FDU12_BABATUNJI010,3879.7466
FDU12_BABATUNJI013,11436.741
FDU12_BABATUNJI018,11526.731
FDU12_BABATUNJI027,12843.455
FDU12_BABATUNJI035,13125.728
FDU12_BABATUNJI045,11961.908
FDU12_BABATUNJI046,13282.675
FDU12_BABATUNJI049,14052.55
FDU14_BABATUNJI010,15599.791
FDU14_BABATUNJI046,19473.746
FDU15_BABATUNJI017,7856.481
FDU15_BABATUNJI045,7504.532
FDU15_BABATUNJI046,8949.782
FDU15_BABATUNJI049,9560.283
FDU16_BABATUNJI045,6871.4497
FDU16_BABATUNJI049,8699.487
FDU19_BABATUNJI013,8891.297
FDU20_BABATUNJI027,8481.781
FDU20_BABATUNJI035,6072.042
FDU20_BABATUNJI045,5362.332
FDU21_BABATUNJI017,7874.6216
FDU21_BABATUNJI019,1111.6093
FDU21_BABATUNJI027,4858.3247
FDU21_BABATUNJI035,8586.833
FDU21_BABATUNJI045,7492.5176
FDU21_BABATUNJI049,9591.342
FDU22_BABATUNJI035,5219.388
FDU24_BABATUNJI017,5475.339
FDU24_BABATUNJI019,417.92844
FDU24_BABATUNJI027,5708.405
FDU25_BABATUNJI017,3268.3667
FDU25_BABATUNJI018,2314.221
FDU25_BABATUNJI027,6394.5146
FDU25_BABATUNJI035,3301.3499
FDU25_BABATUNJI045,2793.745
FDU25_BABATUNJI046,3431.7896
FDU25_BABATUNJI049,2982.062
FDU26_BABATUNJI027,7144.024
FDU26_BABATUNJI035,7245.3584
FDU27_BABATUNJI017,8066.072
FDU27_BABATUNJI027,5484.6694
FDU27_BABATUNJI049,10004.121
FDU31_BABATUNJI046,10169.944
FDU32_BABATUNJI027,7502.377
FDU32_BABATUNJI035,7243.6294
FDU33_BABATUNJI018,7619.572
FDU33_BABATUNJI019,1276.7219
FDU33_BABATUNJI027,5238.419
FDU33_BABATUNJI035,8979.167
FDU33_BABATUNJI049,10098.968
FDU34_BABATUNJI027,7596.583
FDU34_BABATUNJI045,4774.195
FDU35_BABATUNJI027,5530.13
FDU35_BABATUNJI045,5428.3237
FDU36_BABATUNJI018,5276.0566
FDU36_BABATUNJI019,474.8064
FDU36_BABATUNJI027,6631.8647
FDU36_BABATUNJI035,6096.145
FDU37_BABATUNJI018,2080.641
FDU37_BABATUNJI027,6216.152
FDU37_BABATUNJI035,4394.4043
FDU37_BABATUNJI046,5004.978
FDU38_BABATUNJI010,6215.987
FDU38_BABATUNJI013,14309.503
FDU39_BABATUNJI017,2941.9695
FDU39_BABATUNJI018,1853.5812
FDU39_BABATUNJI027,6738.319
FDU39_BABATUNJI035,3060.8591
FDU39_BABATUNJI045,2583.3247
FDU39_BABATUNJI046,4036.194
FDU40_BABATUNJI010,1311.6821
FDU40_BABATUNJI013,8035.9346
FDU43_BABATUNJI013,10593.382
FDU45_BABATUNJI027,7364.674
FDU46_BABATUNJI017,5195.0195
FDU46_BABATUNJI027,5558.473
FDU46_BABATUNJI045,4772.3706
FDU46_BABATUNJI046,5947.2856
FDU46_BABATUNJI049,6279.214
FDU49_BABATUNJI018,2251.7346
FDU49_BABATUNJI035,4700.3403
FDU49_BABATUNJI045,4403.2515
FDU49_BABATUNJI049,3695.5938
FDU50_BABATUNJI027,6687.984
FDU50_BABATUNJI045,5921.945
FDU51_BABATUNJI013,14741.726
FDU55_BABATUNJI018,28208.137
FDU55_BABATUNJI049,26991.844
FDU56_BABATUNJI013,18962.686
FDU58_BABATUNJI010,3174.2822
FDV02_BABATUNJI013,6792.875
FDV07_BABATUNJI017,5212.8022
FDV07_BABATUNJI027,8065.2886
FDV07_BABATUNJI045,4662.099
FDV08_BABATUNJI018,6340.3384
FDV08_BABATUNJI027,5303.5835
FDV08_BABATUNJI045,6575.1377
FDV10_BABATUNJI017,3075.626
FDV10_BABATUNJI019,13.943058
FDV10_BABATUNJI035,3390.0889
FDV10_BABATUNJI045,2777.481
FDV10_BABATUNJI046,3833.7598
FDV12_BABATUNJI017,5360.803
FDV12_BABATUNJI018,4350.3306
FDV12_BABATUNJI035,5923.7554
FDV13_BABATUNJI018,6262.9995
FDV13_BABATUNJI027,5396.354
FDV13_BABATUNJI049,8594.109
FDV14_BABATUNJI035,6319.7646
FDV14_BABATUNJI049,7369.8726
FDV15_BABATUNJI017,3953.2478
FDV15_BABATUNJI018,3242.066
FDV15_BABATUNJI019,637.093
FDV15_BABATUNJI027,8610.169
FDV16_BABATUNJI017,6667.8315
FDV16_BABATUNJI018,5573.657
FDV16_BABATUNJI019,621.71246
FDV16_BABATUNJI035,7112.013
FDV16_BABATUNJI046,7622.0938
FDV16_BABATUNJI049,8053.096
FDV20_BABATUNJI027,9150.401
FDV21_BABATUNJI027,7469.7803
FDV23_BABATUNJI027,7962.4546
FDV23_BABATUNJI035,5784.305
FDV23_BABATUNJI045,4401.8555
FDV25_BABATUNJI013,16512.504
FDV25_BABATUNJI018,13727.407
FDV26_BABATUNJI013,14834.751
FDV26_BABATUNJI046,10979.573
FDV27_BABATUNJI017,4267.6406
FDV27_BABATUNJI019,368.70267
FDV27_BABATUNJI045,3614.1028
FDV28_BABATUNJI017,8081.886
FDV28_BABATUNJI018,6820.045
FDV28_BABATUNJI027,5087.931
FDV28_BABATUNJI035,8202.704
FDV28_BABATUNJI046,8768.724
FDV31_BABATUNJI010,884.0976
FDV32_BABATUNJI017,2963.7217
FDV32_BABATUNJI018,2238.925
FDV32_BABATUNJI019,320.21408
FDV32_BABATUNJI035,3003.185
FDV32_BABATUNJI045,3356.1292
FDV32_BABATUNJI049,3015.4604
FDV33_BABATUNJI018,16809.521
FDV33_BABATUNJI046,15854.703
FDV33_BABATUNJI049,16023.654
FDV34_BABATUNJI018,6520.041
FDV34_BABATUNJI045,6706.6147
FDV34_BABATUNJI049,8865.877
FDV36_BABATUNJI027,7532.5576
FDV36_BABATUNJI045,5668.8325
FDV37_BABATUNJI010,1723.617
FDV37_BABATUNJI013,9143.842
FDV38_BABATUNJI017,8066.89
FDV38_BABATUNJI018,7438.075
FDV38_BABATUNJI019,1493.3627
FDV38_BABATUNJI027,5882.635
FDV38_BABATUNJI035,8636.992
FDV38_BABATUNJI045,8432.708
FDV38_BABATUNJI049,9836.052
FDV39_BABATUNJI013,8104.742
FDV39_BABATUNJI046,7291.969
FDV40_BABATUNJI017,6838.795
FDV40_BABATUNJI035,7253.0615
FDV40_BABATUNJI045,6353.2515
FDV40_BABATUNJI046,7746.8857
FDV43_BABATUNJI017,2740.8467
FDV43_BABATUNJI027,5899.719
FDV43_BABATUNJI049,2830.767
FDV44_BABATUNJI013,8804.054
FDV45_BABATUNJI013,13888.698
FDV47_BABATUNJI017,4279.771
FDV47_BABATUNJI018,3176.642
FDV47_BABATUNJI019,336.41583
FDV47_BABATUNJI035,5103.144
FDV47_BABATUNJI049,5783.228
FDV48_BABATUNJI017,7798.974
FDV48_BABATUNJI018,7856.3364
FDV48_BABATUNJI027,6001.451
FDV48_BABATUNJI049,10124.127
FDV49_BABATUNJI018,11414.9
FDV49_BABATUNJI027,16576.656
FDV49_BABATUNJI035,11580.697
FDV49_BABATUNJI045,11553.147
FDV49_BABATUNJI046,12086.31
FDV49_BABATUNJI049,12951.264
FDV52_BABATUNJI045,5308.0947
FDV56_BABATUNJI027,7220.361
FDV56_BABATUNJI045,7704.587
FDV57_BABATUNJI013,15878.904
FDV59_BABATUNJI010,6679.701
FDV59_BABATUNJI018,11360.043
FDV59_BABATUNJI046,11140.678
FDV60_BABATUNJI010,2582.128
FDV60_BABATUNJI013,11021.3
FDW02_BABATUNJI027,10529.134
FDW02_BABATUNJI045,5362.493
FDW03_BABATUNJI035,5080.737
FDW04_BABATUNJI027,7772.199
FDW07_BABATUNJI017,5553.684
FDW07_BABATUNJI027,5949.3677
FDW07_BABATUNJI045,5195.902
FDW07_BABATUNJI046,6531.648
FDW08_BABATUNJI027,6316.6055
FDW09_BABATUNJI017,7610.6978
FDW09_BABATUNJI027,5524.9614
FDW09_BABATUNJI045,7187.9595
FDW09_BABATUNJI046,8964.183
FDW09_BABATUNJI049,9433.546
FDW11_BABATUNJI017,6022.1978
FDW11_BABATUNJI018,5191.498
FDW11_BABATUNJI027,4433.8755
FDW11_BABATUNJI049,7762.895
FDW13_BABATUNJI017,6739.78
FDW13_BABATUNJI018,5873.991
FDW13_BABATUNJI019,671.6365
FDW13_BABATUNJI027,4589.97
FDW13_BABATUNJI035,7312.696
FDW13_BABATUNJI045,6398.968
FDW13_BABATUNJI046,7877.0347
FDW13_BABATUNJI049,8354.096
FDW14_BABATUNJI018,2794.4897
FDW14_BABATUNJI035,3981.9802
FDW14_BABATUNJI046,3967.4385
FDW16_BABATUNJI027,6411.882
FDW19_BABATUNJI017,6290.8496
FDW19_BABATUNJI027,6985.6577
FDW19_BABATUNJI045,5873.7075
FDW20_BABATUNJI027,8597.628
FDW20_BABATUNJI035,5839.4326
FDW21_BABATUNJI017,5306.238
FDW21_BABATUNJI027,6234.425
FDW21_BABATUNJI035,5830.761
FDW22_BABATUNJI018,21890.193
FDW23_BABATUNJI019,498.95743
FDW23_BABATUNJI035,7029.616
FDW23_BABATUNJI045,5978.405
FDW23_BABATUNJI046,7728.0293
FDW23_BABATUNJI049,8242.39
FDW24_BABATUNJI019,1302.8389
FDW24_BABATUNJI027,5882.2734
FDW24_BABATUNJI035,8763.658
FDW24_BABATUNJI045,7731.8247
FDW24_BABATUNJI046,9671.015
FDW24_BABATUNJI049,10296.247
FDW25_BABATUNJI027,6204.573
FDW25_BABATUNJI035,8824.786
FDW25_BABATUNJI046,9626.007
FDW25_BABATUNJI049,10373.551
FDW26_BABATUNJI010,2514.1611
FDW26_BABATUNJI013,10650.595
FDW26_BABATUNJI046,9289.252
FDW28_BABATUNJI010,3957.3828
FDW28_BABATUNJI013,12963.309
FDW28_BABATUNJI046,9657.973
FDW31_BABATUNJI013,10735.865
FDW32_BABATUNJI018,6340.262
FDW32_BABATUNJI019,782.0203
FDW32_BABATUNJI035,7323.184
FDW32_BABATUNJI045,6405.397
FDW32_BABATUNJI046,7954.4688
FDW33_BABATUNJI017,5482.781
FDW33_BABATUNJI035,6266.4688
FDW34_BABATUNJI013,18142.5
FDW34_BABATUNJI046,14094.615
FDW35_BABATUNJI017,2594.2322
FDW35_BABATUNJI018,1865.5996
FDW35_BABATUNJI019,203.89285
FDW35_BABATUNJI035,2862.0066
FDW35_BABATUNJI045,2255.9426
FDW35_BABATUNJI049,3018.1848
FDW36_BABATUNJI019,394.45706
FDW36_BABATUNJI027,6623.067
FDW36_BABATUNJI035,5494.632
FDW37_BABATUNJI017,4219.863
FDW37_BABATUNJI027,7211.08
FDW37_BABATUNJI045,3648.559
FDW38_BABATUNJI017,8388.07
FDW38_BABATUNJI018,7904.6587
FDW38_BABATUNJI019,1826.9246
FDW38_BABATUNJI027,5866.583
FDW38_BABATUNJI035,9347.616
FDW38_BABATUNJI046,9527.926
FDW43_BABATUNJI013,22011.201
FDW43_BABATUNJI046,17725.316
FDW44_BABATUNJI013,6365.1333
FDW46_BABATUNJI017,7541.3467
FDW46_BABATUNJI018,6906.1714
FDW46_BABATUNJI019,934.0928
FDW46_BABATUNJI035,8276.296
FDW46_BABATUNJI045,7107.726
FDW47_BABATUNJI045,5387.6187
FDW48_BABATUNJI017,7794.6714
FDW48_BABATUNJI018,7673.284
FDW48_BABATUNJI019,1330.0172
FDW48_BABATUNJI027,6521.072
FDW48_BABATUNJI035,8386.4
FDW48_BABATUNJI045,7389.2227
FDW48_BABATUNJI049,9964.253
FDW49_BABATUNJI013,6664.3467
FDW51_BABATUNJI010,7159.2
FDW51_BABATUNJI046,11883.375
FDW55_BABATUNJI010,19413.727
FDW55_BABATUNJI013,27697.566
FDW55_BABATUNJI046,23264.016
FDW56_BABATUNJI010,12573.919
FDW58_BABATUNJI035,6093.109
FDW59_BABATUNJI017,5977.4995
FDW59_BABATUNJI019,609.86224
FDW59_BABATUNJI035,6756.8096
FDW59_BABATUNJI045,5505.8384
FDW59_BABATUNJI046,7225.0527
FDW60_BABATUNJI013,10762.523
FDX01_BABATUNJI027,7115.1577
FDX01_BABATUNJI035,6206.845
FDX01_BABATUNJI045,5437.094
FDX02_BABATUNJI013,8284.579
FDX02_BABATUNJI018,8462.997
FDX02_BABATUNJI046,9706.308
FDX03_BABATUNJI019,1578.3528
FDX03_BABATUNJI027,5731.4185
FDX03_BABATUNJI045,8063.173
FDX03_BABATUNJI049,10378.178
FDX04_BABATUNJI017,7076.8315
FDX04_BABATUNJI018,6229.8794
FDX04_BABATUNJI019,829.26324
FDX04_BABATUNJI027,4927.7476
FDX04_BABATUNJI035,7634.984
FDX04_BABATUNJI045,6773.109
FDX04_BABATUNJI046,8189.4487
FDX04_BABATUNJI049,8598.564
FDX07_BABATUNJI010,4638.7173
FDX09_BABATUNJI013,10557.704
FDX10_BABATUNJI017,2851.8682
FDX10_BABATUNJI027,4531.444
FDX10_BABATUNJI045,2470.2754
FDX10_BABATUNJI046,3467.2915
FDX11_BABATUNJI013,9649.485
FDX12_BABATUNJI010,12800.437
FDX12_BABATUNJI046,17160.73
FDX13_BABATUNJI013,27190.055
FDX13_BABATUNJI018,24038.434
FDX13_BABATUNJI046,22853.758
FDX14_BABATUNJI017,3106.313
FDX14_BABATUNJI019,323.01123
FDX14_BABATUNJI046,3063.5093
FDX14_BABATUNJI049,3293.537
FDX19_BABATUNJI013,15732.729
FDX19_BABATUNJI018,12831.468
FDX19_BABATUNJI046,11720.413
FDX19_BABATUNJI049,11962.036
FDX20_BABATUNJI013,13109.925
FDX20_BABATUNJI018,10785.804
FDX20_BABATUNJI046,10361.827
FDX21_BABATUNJI019,522.4029
FDX21_BABATUNJI027,5940.3164
FDX21_BABATUNJI035,7098.315
FDX21_BABATUNJI045,5146.3545
FDX22_BABATUNJI046,8568.716
FDX23_BABATUNJI017,7230.553
FDX23_BABATUNJI018,7535.306
FDX23_BABATUNJI035,8009.1255
FDX24_BABATUNJI019,346.6119
FDX24_BABATUNJI027,7535.0625
FDX24_BABATUNJI035,4652.8296
FDX24_BABATUNJI045,3764.3594
FDX26_BABATUNJI010,1482.6238
FDX26_BABATUNJI013,9283.562
FDX27_BABATUNJI018,4590.1226
FDX28_BABATUNJI018,3259.5898
FDX28_BABATUNJI027,8563.721
FDX28_BABATUNJI035,4106.307
FDX31_BABATUNJI010,6157.935
FDX31_BABATUNJI013,14563.985
FDX31_BABATUNJI018,11824.81
FDX31_BABATUNJI046,11301.868
FDX34_BABATUNJI027,6807.8994
FDX34_BABATUNJI035,6664.2783
FDX34_BABATUNJI045,5319.781
FDX35_BABATUNJI013,10696.748
FDX35_BABATUNJI046,10095.709
FDX36_BABATUNJI013,13609.8125
FDX36_BABATUNJI018,11035.915
FDX36_BABATUNJI046,10791.664
FDX37_BABATUNJI017,5990.685
FDX37_BABATUNJI027,5822.7583
FDX37_BABATUNJI035,6551.0376
FDX38_BABATUNJI018,7054.7563
FDX38_BABATUNJI019,1137.9702
FDX38_BABATUNJI046,8681.613
FDX39_BABATUNJI010,15973.7295
FDX39_BABATUNJI013,24151.68
FDX39_BABATUNJI046,19932.559
FDX40_BABATUNJI017,7700.697
FDX40_BABATUNJI019,1161.8765
FDX40_BABATUNJI035,8505.947
FDX40_BABATUNJI045,7327.09
FDX40_BABATUNJI046,8771.815
FDX44_BABATUNJI017,5088.9565
FDX44_BABATUNJI018,4655.9805
FDX44_BABATUNJI027,6571.283
FDX44_BABATUNJI035,5534.8394
FDX44_BABATUNJI049,6682.739
FDX46_BABATUNJI027,5417.566
FDX46_BABATUNJI035,8868.2705
FDX46_BABATUNJI045,7712.2026
FDX46_BABATUNJI046,9479.871
FDX46_BABATUNJI049,9973.026
FDX49_BABATUNJI013,18534.98
FDX50_BABATUNJI017,6727.9307
FDX50_BABATUNJI027,6842.9995
FDX50_BABATUNJI035,7151.7266
FDX50_BABATUNJI045,6946.7974
FDX51_BABATUNJI010,2078.4832
FDX51_BABATUNJI046,8135.878
FDX55_BABATUNJI046,8801.516
FDX56_BABATUNJI013,17263.283
FDX56_BABATUNJI046,13223.9
FDX57_BABATUNJI017,5391.459
FDX57_BABATUNJI018,3979.1504
FDX57_BABATUNJI027,5879.4023
FDX58_BABATUNJI010,5593.767
FDX58_BABATUNJI013,14570.173
FDX59_BABATUNJI018,6818.6167
FDX59_BABATUNJI027,4665.944
FDX59_BABATUNJI045,7139.4326
FDX59_BABATUNJI046,8886.886
FDX60_BABATUNJI017,6990.489
FDX60_BABATUNJI018,6896.3413
FDX60_BABATUNJI027,5808.9316
FDX60_BABATUNJI045,6583.919
FDX60_BABATUNJI046,8563.837
FDY01_BABATUNJI035,5639.776
FDY02_BABATUNJI010,4148.281
FDY02_BABATUNJI018,11440.917
FDY02_BABATUNJI027,17133.77
FDY02_BABATUNJI035,11511.091
FDY02_BABATUNJI045,11314.873
FDY03_BABATUNJI017,6039.4277
FDY03_BABATUNJI027,6649.979
FDY03_BABATUNJI045,5563.6597
FDY07_BABATUNJI017,7408.0903
FDY07_BABATUNJI018,7291.8853
FDY07_BABATUNJI027,5746.0527
FDY07_BABATUNJI045,7051.6816
FDY07_BABATUNJI049,9638.093
FDY08_BABATUNJI027,7982.658
FDY10_BABATUNJI027,7808.4927
FDY10_BABATUNJI045,4377.712
FDY11_BABATUNJI017,7412.8037
FDY11_BABATUNJI018,7350.0024
FDY11_BABATUNJI046,9058.105
FDY11_BABATUNJI049,9598.083
FDY12_BABATUNJI017,7559.5933
FDY12_BABATUNJI018,7395.902
FDY12_BABATUNJI046,9188.33
FDY13_BABATUNJI017,3797.6768
FDY13_BABATUNJI018,1926.6666
FDY13_BABATUNJI019,285.50052
FDY13_BABATUNJI035,3990.851
FDY13_BABATUNJI045,3414.2422
FDY13_BABATUNJI049,4831.2964
FDY14_BABATUNJI013,12958.19
FDY14_BABATUNJI035,11050.9795
FDY14_BABATUNJI046,11640.06
FDY14_BABATUNJI049,11953.606
FDY16_BABATUNJI013,11130.774
FDY19_BABATUNJI045,4590.0996
FDY20_BABATUNJI017,5563.517
FDY20_BABATUNJI018,5020.5625
FDY20_BABATUNJI046,6489.5054
FDY21_BABATUNJI010,5138.577
FDY21_BABATUNJI013,13506.025
FDY21_BABATUNJI046,9350.351
FDY24_BABATUNJI018,7483.705
FDY24_BABATUNJI035,8682.56
FDY24_BABATUNJI049,9767.876
FDY25_BABATUNJI013,19976.521
FDY26_BABATUNJI010,9035.206
FDY26_BABATUNJI046,13035.831
FDY27_BABATUNJI013,6101.862
FDY28_BABATUNJI013,15172.846
FDY35_BABATUNJI018,7624.3647
FDY35_BABATUNJI019,1624.6439
FDY35_BABATUNJI027,5388.3257
FDY35_BABATUNJI035,9142.2705
FDY35_BABATUNJI045,7968.1313
FDY35_BABATUNJI049,10238.565
FDY36_BABATUNJI017,3451.281
FDY36_BABATUNJI019,209.8886
FDY36_BABATUNJI027,7176.443
FDY36_BABATUNJI045,2928.1099
FDY36_BABATUNJI046,4026.8977
FDY36_BABATUNJI049,3834.6958
FDY38_BABATUNJI013,17504.84
FDY38_BABATUNJI049,13483.682
FDY39_BABATUNJI010,6303.853
FDY40_BABATUNJI017,8034.6235
FDY40_BABATUNJI018,7492.895
FDY40_BABATUNJI019,1349.7301
FDY40_BABATUNJI046,9266.622
FDY44_BABATUNJI046,9505.27
FDY45_BABATUNJI018,13538.821
FDY45_BABATUNJI049,12814.832
FDY47_BABATUNJI027,7053.1333
FDY48_BABATUNJI019,415.82382
FDY48_BABATUNJI035,5604.8145
FDY48_BABATUNJI045,4512.9863
FDY50_BABATUNJI017,3373.8572
FDY50_BABATUNJI018,3530.0884
FDY50_BABATUNJI027,8134.193
FDY50_BABATUNJI035,3410.784
FDY50_BABATUNJI045,2864.5085
FDY50_BABATUNJI046,3299.6802
FDY51_BABATUNJI018,11735.853
FDY51_BABATUNJI046,10574.395
FDY52_BABATUNJI017,6169.3696
FDY52_BABATUNJI019,560.2563
FDY52_BABATUNJI045,5788.437
FDY52_BABATUNJI046,7002.4863
FDY52_BABATUNJI049,7671.764
FDY55_BABATUNJI013,26192.658
FDY55_BABATUNJI018,23001.682
FDY55_BABATUNJI046,21843.518
FDY55_BABATUNJI049,21760.152
FDY56_BABATUNJI010,11792.2
FDY56_BABATUNJI013,20087.52
FDY56_BABATUNJI018,16862.586
FDY56_BABATUNJI046,15951.572
FDY57_BABATUNJI017,5477.3003
FDY57_BABATUNJI018,4192.9487
FDY57_BABATUNJI035,6226.6855
FDY57_BABATUNJI045,5038.7466
FDY58_BABATUNJI018,20356.62
FDY59_BABATUNJI018,7300.2173
FDY59_BABATUNJI027,6202.233
FDY59_BABATUNJI035,7684.0776
FDY59_BABATUNJI045,6563.017
FDZ01_BABATUNJI027,5943.7334
FDZ01_BABATUNJI035,7092.2183
FDZ02_BABATUNJI017,8642.275
FDZ02_BABATUNJI027,6985.5337
FDZ02_BABATUNJI045,8347.437
FDZ03_BABATUNJI010,3467.8188
FDZ04_BABATUNJI017,8097.999
FDZ04_BABATUNJI045,7713.5986
FDZ04_BABATUNJI046,9311.294
FDZ04_BABATUNJI049,10051.433
FDZ07_BABATUNJI018,8030.696
FDZ07_BABATUNJI019,1344.2858
FDZ07_BABATUNJI027,6226.4517
FDZ07_BABATUNJI049,9947.94
FDZ08_BABATUNJI017,7478.889
FDZ08_BABATUNJI027,6127.1035
FDZ08_BABATUNJI035,8070.8374
FDZ08_BABATUNJI045,7101.3066
FDZ08_BABATUNJI049,9517.177
FDZ10_BABATUNJI027,7167.0557
FDZ13_BABATUNJI017,3298.9128
FDZ13_BABATUNJI018,1311.6611
FDZ13_BABATUNJI045,2851.1475
FDZ13_BABATUNJI046,3506.9211
FDZ14_BABATUNJI027,8383.44
FDZ15_BABATUNJI027,9211.073
FDZ15_BABATUNJI035,5534.472
FDZ15_BABATUNJI045,4650.9336
FDZ16_BABATUNJI010,4830.519
FDZ16_BABATUNJI013,13007.648
FDZ20_BABATUNJI010,21599.414
FDZ20_BABATUNJI013,29882.016
FDZ20_BABATUNJI046,25396.781
FDZ20_BABATUNJI049,25261.814
FDZ21_BABATUNJI017,6197.478
FDZ21_BABATUNJI018,5253.6245
FDZ21_BABATUNJI027,5582.5586
FDZ21_BABATUNJI035,6988.7617
FDZ22_BABATUNJI017,3733.021
FDZ22_BABATUNJI019,310.78284
FDZ22_BABATUNJI027,7173.828
FDZ22_BABATUNJI045,3253.7434
FDZ22_BABATUNJI049,3835.7852
FDZ23_BABATUNJI010,4349.2217
FDZ23_BABATUNJI013,12490.322
FDZ25_BABATUNJI013,9913.896
FDZ26_BABATUNJI010,11403.497
FDZ26_BABATUNJI013,20088.635
FDZ26_BABATUNJI018,16924.625
FDZ26_BABATUNJI046,15737.904
FDZ26_BABATUNJI049,15821.063
FDZ27_BABATUNJI017,8376.684
FDZ27_BABATUNJI019,1749.5167
FDZ27_BABATUNJI045,8016.2944
FDZ27_BABATUNJI049,10363.697
FDZ28_BABATUNJI045,5811.8
FDZ32_BABATUNJI019,612.6646
FDZ32_BABATUNJI045,5678.0913
FDZ34_BABATUNJI013,27766.225
FDZ34_BABATUNJI046,23561.38
FDZ35_BABATUNJI017,4860.3833
FDZ35_BABATUNJI027,7004.293
FDZ35_BABATUNJI035,5662.793
FDZ35_BABATUNJI045,4367.642
FDZ36_BABATUNJI013,14874.424
