Item_Store_ID,Item_Store_Returns
FDT14_BABATUNJI027,9448.615
FDT14_BABATUNJI035,4648.046
FDT15_BABATUNJI010,1143.7397
FDT16_BABATUNJI018,30807.994
FDT16_BABATUNJI046,29637.701
FDT16_BABATUNJI049,29776.38
FDT19_BABATUNJI013,12308.607
FDT20_BABATUNJI027,7070.4
FDT20_BABATUNJI035,7747.207
FDT20_BABATUNJI045,7043.932
FDT20_BABATUNJI046,7384.2744
FDT20_BABATUNJI049,8185.4727
FDT21_BABATUNJI013,27784.238
FDT21_BABATUNJI018,25305.256
FDT21_BABATUNJI046,24068.324
FDT21_BABATUNJI049,24196.637
FDT22_BABATUNJI018,2243.3618
FDT22_BABATUNJI027,5503.2915
FDT22_BABATUNJI035,3461.8577
FDT22_BABATUNJI045,3053.2734
FDT22_BABATUNJI049,2970.6414
FDT23_BABATUNJI018,4942.1577
FDT23_BABATUNJI045,5648.6597
FDT23_BABATUNJI046,6233.2393
FDT23_BABATUNJI049,6850.9604
FDT24_BABATUNJI018,5830.7427
FDT24_BABATUNJI027,7159.1616
FDT24_BABATUNJI035,6834.392
FDT24_BABATUNJI045,6582.948
FDT24_BABATUNJI046,7931.3154
FDT24_BABATUNJI049,7820.725
FDT25_BABATUNJI035,5108.1826
FDT25_BABATUNJI045,5016.21
FDT26_BABATUNJI027,9273.244
FDT26_BABATUNJI035,5599.5024
FDT26_BABATUNJI045,5334.7485
FDT27_BABATUNJI013,9592.679
FDT27_BABATUNJI046,8902.6875
FDT31_BABATUNJI013,7917.438
FDT32_BABATUNJI010,2580.8225
FDT34_BABATUNJI017,6354.0054
FDT34_BABATUNJI035,6167.0767
FDT34_BABATUNJI045,6261.8647
FDT36_BABATUNJI018,9373.565
FDT36_BABATUNJI027,7739.4204
FDT36_BABATUNJI045,8578.905
FDT36_BABATUNJI046,9458.033
FDT37_BABATUNJI013,13935.818
FDT38_BABATUNJI018,2866.689
FDT38_BABATUNJI045,3784.1284
FDT38_BABATUNJI049,3414.9246
FDT40_BABATUNJI027,9364.214
FDT40_BABATUNJI035,6497.1016
FDT40_BABATUNJI045,5845.2715
FDT43_BABATUNJI017,10566.873
FDT43_BABATUNJI018,9692.819
FDT43_BABATUNJI035,10582.034
FDT43_BABATUNJI045,10153.244
FDT43_BABATUNJI046,10630.6
FDT43_BABATUNJI049,11742.299
FDT44_BABATUNJI045,5537.7812
FDT45_BABATUNJI018,5057.5337
FDT45_BABATUNJI035,5890.7974
FDT45_BABATUNJI046,6236.7056
FDT46_BABATUNJI017,10125.269
FDT46_BABATUNJI018,9244.611
FDT46_BABATUNJI019,3587.8027
FDT46_BABATUNJI027,8781.361
FDT46_BABATUNJI035,9938.997
FDT46_BABATUNJI045,10117.624
FDT47_BABATUNJI027,7513.448
FDT47_BABATUNJI045,7085.5938
FDT48_BABATUNJI013,10595.832
FDT48_BABATUNJI046,9551.994
FDT49_BABATUNJI017,5504.3228
FDT49_BABATUNJI027,7934.1064
FDT49_BABATUNJI035,5187.0166
FDT49_BABATUNJI045,5406.6543
FDT50_BABATUNJI018,6503.4155
FDT50_BABATUNJI027,8419.459
FDT50_BABATUNJI035,7387.2666
FDT50_BABATUNJI045,7109.6636
FDT51_BABATUNJI019,2975.5588
FDT52_BABATUNJI018,11949.752
FDT52_BABATUNJI046,11960.333
FDT52_BABATUNJI049,12218.183
FDT56_BABATUNJI018,8173.8716
FDT56_BABATUNJI027,8290.593
FDT56_BABATUNJI035,9206.548
FDT56_BABATUNJI045,9202.803
FDT57_BABATUNJI010,14419.537
FDT57_BABATUNJI013,21269.28
FDT57_BABATUNJI049,17550.045
FDT59_BABATUNJI018,12873.969
FDT59_BABATUNJI049,12626.839
FDT60_BABATUNJI045,6278.385
FDU02_BABATUNJI013,10191.887
FDU02_BABATUNJI046,8509.981
FDU02_BABATUNJI049,9433.429
FDU04_BABATUNJI035,6510.027
FDU08_BABATUNJI018,10147.282
FDU08_BABATUNJI027,9474.28
FDU08_BABATUNJI035,10909.564
FDU09_BABATUNJI027,4780.1978
FDU09_BABATUNJI049,3062.046
FDU10_BABATUNJI017,7773.1353
FDU10_BABATUNJI018,6843.9224
FDU10_BABATUNJI049,8743.115
FDU11_BABATUNJI027,8538.947
FDU11_BABATUNJI035,7486.518
FDU11_BABATUNJI045,7269.8486
FDU12_BABATUNJI010,6224.5024
FDU12_BABATUNJI013,10319.582
FDU12_BABATUNJI018,12273.511
FDU12_BABATUNJI027,14771.764
FDU12_BABATUNJI035,13287.045
FDU12_BABATUNJI045,12749.186
FDU12_BABATUNJI046,13149.474
FDU12_BABATUNJI049,14599.784
FDU14_BABATUNJI010,16803.574
FDU14_BABATUNJI046,19657.436
FDU15_BABATUNJI017,9313.796
FDU15_BABATUNJI045,9080.466
FDU15_BABATUNJI046,9583.836
FDU15_BABATUNJI049,10263.757
FDU16_BABATUNJI045,9087.739
FDU16_BABATUNJI049,10442.981
FDU19_BABATUNJI013,7962.2505
FDU20_BABATUNJI027,9587.367
FDU20_BABATUNJI035,6457.987
FDU20_BABATUNJI045,6308.8613
FDU21_BABATUNJI017,9163.093
FDU21_BABATUNJI019,3184.658
FDU21_BABATUNJI027,7782.1953
FDU21_BABATUNJI035,8907.14
FDU21_BABATUNJI045,9085.917
FDU21_BABATUNJI049,10187.9
FDU22_BABATUNJI035,4885.0444
FDU24_BABATUNJI017,6722.562
FDU24_BABATUNJI019,1545.5007
FDU24_BABATUNJI027,7144.8135
FDU25_BABATUNJI017,3549.4756
FDU25_BABATUNJI018,3129.59
FDU25_BABATUNJI027,6015.5747
FDU25_BABATUNJI035,3322.1204
FDU25_BABATUNJI045,3374.4817
FDU25_BABATUNJI046,3303.5266
FDU25_BABATUNJI049,2898.3733
FDU26_BABATUNJI027,9541.3
FDU26_BABATUNJI035,9030.601
FDU27_BABATUNJI017,10067.455
FDU27_BABATUNJI027,8652.999
FDU27_BABATUNJI049,11127.906
FDU31_BABATUNJI046,9080.229
FDU32_BABATUNJI027,9838.454
FDU32_BABATUNJI035,8980.746
FDU33_BABATUNJI018,9030.782
FDU33_BABATUNJI019,3244.894
FDU33_BABATUNJI027,8276.696
FDU33_BABATUNJI035,9740.821
FDU33_BABATUNJI049,11118.473
FDU34_BABATUNJI027,7849.7046
FDU34_BABATUNJI045,4867.3896
FDU35_BABATUNJI027,7687.015
FDU35_BABATUNJI045,6641.892
FDU36_BABATUNJI018,5481.115
FDU36_BABATUNJI019,1625.4331
FDU36_BABATUNJI027,8105.432
FDU36_BABATUNJI035,6677.39
FDU37_BABATUNJI018,2565.721
FDU37_BABATUNJI027,6477.424
FDU37_BABATUNJI035,4561.752
FDU37_BABATUNJI046,4591.995
FDU38_BABATUNJI010,7333.621
FDU38_BABATUNJI013,13971.701
FDU39_BABATUNJI017,3686.6304
FDU39_BABATUNJI018,1950.8568
FDU39_BABATUNJI027,6680.1895
FDU39_BABATUNJI035,3003.388
FDU39_BABATUNJI045,3504.317
FDU39_BABATUNJI046,3903.18
FDU40_BABATUNJI010,899.5419
FDU40_BABATUNJI013,6826.696
FDU43_BABATUNJI013,8295.885
FDU45_BABATUNJI027,7885.9736
FDU46_BABATUNJI017,5847.939
FDU46_BABATUNJI027,7062.394
FDU46_BABATUNJI045,5910.6284
FDU46_BABATUNJI046,6023.1616
FDU46_BABATUNJI049,6581.4
FDU49_BABATUNJI018,2368.2886
FDU49_BABATUNJI035,4395.8945
FDU49_BABATUNJI045,4544.3643
FDU49_BABATUNJI049,3604.4238
FDU50_BABATUNJI027,8998.321
FDU50_BABATUNJI045,7914.4565
FDU51_BABATUNJI013,14893.389
FDU55_BABATUNJI018,29199.836
FDU55_BABATUNJI049,28143.127
FDU56_BABATUNJI013,19291.188
FDU58_BABATUNJI010,3673.127
FDV02_BABATUNJI013,6146.567
FDV07_BABATUNJI017,5984.9653
FDV07_BABATUNJI027,9179.771
FDV07_BABATUNJI045,5646.8975
FDV08_BABATUNJI018,7958.1294
FDV08_BABATUNJI027,7791.3403
FDV08_BABATUNJI045,8440.792
FDV10_BABATUNJI017,3265.4824
FDV10_BABATUNJI019,281.22617
FDV10_BABATUNJI035,3263.6838
FDV10_BABATUNJI045,3544.5083
FDV10_BABATUNJI046,3441.7158
FDV12_BABATUNJI017,5609.7114
FDV12_BABATUNJI018,4437.71
FDV12_BABATUNJI035,6129.8735
FDV13_BABATUNJI018,7737.0737
FDV13_BABATUNJI027,8093.0483
FDV13_BABATUNJI049,10325.726
FDV14_BABATUNJI035,7320.24
FDV14_BABATUNJI049,8738.502
FDV15_BABATUNJI017,4207.0195
FDV15_BABATUNJI018,3272.0212
FDV15_BABATUNJI019,797.0656
FDV15_BABATUNJI027,8711.704
FDV16_BABATUNJI017,7522.266
FDV16_BABATUNJI018,7083.2505
FDV16_BABATUNJI019,2481.0894
FDV16_BABATUNJI035,7380.597
FDV16_BABATUNJI046,7854.028
FDV16_BABATUNJI049,8547.682
FDV20_BABATUNJI027,9741.819
FDV21_BABATUNJI027,8075.354
FDV23_BABATUNJI027,8521.037
FDV23_BABATUNJI035,5023.89
FDV23_BABATUNJI045,4893.5605
FDV25_BABATUNJI013,15765.605
FDV25_BABATUNJI018,13310.773
FDV26_BABATUNJI013,14365.357
FDV26_BABATUNJI046,11046.258
FDV27_BABATUNJI017,4564.107
FDV27_BABATUNJI019,645.6963
FDV27_BABATUNJI045,4475.3154
FDV28_BABATUNJI017,9458.371
FDV28_BABATUNJI018,8286.1
FDV28_BABATUNJI027,7636.886
FDV28_BABATUNJI035,9491.296
FDV28_BABATUNJI046,9416.755
FDV31_BABATUNJI010,1417.0695
FDV32_BABATUNJI017,3212.2732
FDV32_BABATUNJI018,2338.0186
FDV32_BABATUNJI019,622.4127
FDV32_BABATUNJI035,3103.5032
FDV32_BABATUNJI045,4281.4946
FDV32_BABATUNJI049,3029.7
FDV33_BABATUNJI018,16021.176
FDV33_BABATUNJI046,15236.882
FDV33_BABATUNJI049,15247.894
FDV34_BABATUNJI018,7802.228
FDV34_BABATUNJI045,8690.942
FDV34_BABATUNJI049,10143.754
FDV36_BABATUNJI027,8947.043
FDV36_BABATUNJI045,6830.0493
FDV37_BABATUNJI010,1497.8735
FDV37_BABATUNJI013,8110.0884
FDV38_BABATUNJI017,10447.504
FDV38_BABATUNJI018,9243.707
FDV38_BABATUNJI019,3582.1167
FDV38_BABATUNJI027,9454.904
FDV38_BABATUNJI035,10105.572
FDV38_BABATUNJI045,10569.396
FDV38_BABATUNJI049,11547.743
FDV39_BABATUNJI013,6611.193
FDV39_BABATUNJI046,6287.266
FDV40_BABATUNJI017,8822.769
FDV40_BABATUNJI035,8480.624
FDV40_BABATUNJI045,8478.129
FDV40_BABATUNJI046,8801.865
FDV43_BABATUNJI017,3089.553
FDV43_BABATUNJI027,5639.0273
FDV43_BABATUNJI049,2869.3633
FDV44_BABATUNJI013,7375.658
FDV45_BABATUNJI013,13715.804
FDV47_BABATUNJI017,4954.2266
FDV47_BABATUNJI018,3895.822
FDV47_BABATUNJI019,969.0723
FDV47_BABATUNJI035,5052.3315
FDV47_BABATUNJI049,5680.5356
FDV48_BABATUNJI017,10195.25
FDV48_BABATUNJI018,9356.838
FDV48_BABATUNJI027,8666.193
FDV48_BABATUNJI049,11387.383
FDV49_BABATUNJI018,10251.541
FDV49_BABATUNJI027,16074.662
FDV49_BABATUNJI035,11141.504
FDV49_BABATUNJI045,10537.205
FDV49_BABATUNJI046,10406.12
FDV49_BABATUNJI049,11592.84
FDV52_BABATUNJI045,5271.1772
FDV56_BABATUNJI027,10159.526
FDV56_BABATUNJI045,11025.116
FDV57_BABATUNJI013,16146.944
FDV59_BABATUNJI010,7108.842
FDV59_BABATUNJI018,11635.069
FDV59_BABATUNJI046,10964.39
FDV60_BABATUNJI010,2912.267
FDV60_BABATUNJI013,10348.875
FDW02_BABATUNJI027,10047.797
FDW02_BABATUNJI045,5457.4985
FDW03_BABATUNJI035,4778.564
FDW04_BABATUNJI027,9099.481
FDW07_BABATUNJI017,7069.6416
FDW07_BABATUNJI027,8044.895
FDW07_BABATUNJI045,6908.801
FDW07_BABATUNJI046,7315.5317
FDW08_BABATUNJI027,8018.2603
FDW09_BABATUNJI017,9648.052
FDW09_BABATUNJI027,8252.403
FDW09_BABATUNJI045,9355.807
FDW09_BABATUNJI046,9802.519
FDW09_BABATUNJI049,10770.786
FDW11_BABATUNJI017,7059.948
FDW11_BABATUNJI018,6271.899
FDW11_BABATUNJI027,7073.844
FDW11_BABATUNJI049,8377.948
FDW13_BABATUNJI017,8421.284
FDW13_BABATUNJI018,7257.037
FDW13_BABATUNJI019,2403.0767
FDW13_BABATUNJI027,7564.101
FDW13_BABATUNJI035,8245.903
FDW13_BABATUNJI045,8207.125
FDW13_BABATUNJI046,8599.342
FDW13_BABATUNJI049,9495.093
FDW14_BABATUNJI018,2768.2834
FDW14_BABATUNJI035,3740.9736
FDW14_BABATUNJI046,3592.7527
FDW16_BABATUNJI027,7529.058
FDW19_BABATUNJI017,8112.382
FDW19_BABATUNJI027,9028.127
FDW19_BABATUNJI045,7913.481
FDW20_BABATUNJI027,9745.199
FDW20_BABATUNJI035,6230.107
FDW21_BABATUNJI017,5989.3154
FDW21_BABATUNJI027,7544.773
FDW21_BABATUNJI035,5561.11
FDW22_BABATUNJI018,23711.174
FDW23_BABATUNJI019,2154.39
FDW23_BABATUNJI035,7182.6426
FDW23_BABATUNJI045,7241.094
FDW23_BABATUNJI046,7925.4414
FDW23_BABATUNJI049,8602.299
FDW24_BABATUNJI019,3140.71
FDW24_BABATUNJI027,8641.305
FDW24_BABATUNJI035,10200.709
FDW24_BABATUNJI045,9770.408
FDW24_BABATUNJI046,10478.426
FDW24_BABATUNJI049,11366.869
FDW25_BABATUNJI027,9348.864
FDW25_BABATUNJI035,11189.642
FDW25_BABATUNJI046,11464.424
FDW25_BABATUNJI049,12565.127
FDW26_BABATUNJI010,2301.7778
FDW26_BABATUNJI013,8774.888
FDW26_BABATUNJI046,7902.511
FDW28_BABATUNJI010,4639.068
FDW28_BABATUNJI013,12256.811
FDW28_BABATUNJI046,9889.858
FDW31_BABATUNJI013,9263.755
FDW32_BABATUNJI018,7838.333
FDW32_BABATUNJI019,2994.1233
FDW32_BABATUNJI035,8886.987
FDW32_BABATUNJI045,8676.302
FDW32_BABATUNJI046,9320.896
FDW33_BABATUNJI017,6280.4653
FDW33_BABATUNJI035,6133.3506
FDW34_BABATUNJI013,16914.275
FDW34_BABATUNJI046,13547.879
FDW35_BABATUNJI017,3245.8406
FDW35_BABATUNJI018,2633.069
FDW35_BABATUNJI019,281.22617
FDW35_BABATUNJI035,2953.737
FDW35_BABATUNJI045,2612.1401
FDW35_BABATUNJI049,2320.074
FDW36_BABATUNJI019,1155.9087
FDW36_BABATUNJI027,6978.726
FDW36_BABATUNJI035,5159.9043
FDW37_BABATUNJI017,4099.3843
FDW37_BABATUNJI027,6915.3
FDW37_BABATUNJI045,3924.7175
FDW38_BABATUNJI017,10784.821
FDW38_BABATUNJI018,9867.06
FDW38_BABATUNJI019,3733.6128
FDW38_BABATUNJI027,9261.796
FDW38_BABATUNJI035,10827.283
FDW38_BABATUNJI046,10956.535
FDW43_BABATUNJI013,21527.17
FDW43_BABATUNJI046,17846.664
FDW44_BABATUNJI013,5688.066
FDW46_BABATUNJI017,9167.863
FDW46_BABATUNJI018,8237.016
FDW46_BABATUNJI019,2634.3438
FDW46_BABATUNJI035,9197.558
FDW46_BABATUNJI045,9178.546
FDW47_BABATUNJI045,6213.172
FDW48_BABATUNJI017,10412.324
FDW48_BABATUNJI018,9465.275
FDW48_BABATUNJI019,3440.9243
FDW48_BABATUNJI027,9423.4375
FDW48_BABATUNJI035,10326.854
FDW48_BABATUNJI045,10309.403
FDW48_BABATUNJI049,11986.168
FDW49_BABATUNJI013,6056.5557
FDW51_BABATUNJI010,8065.5728
FDW51_BABATUNJI046,11943.267
FDW55_BABATUNJI010,20966.754
FDW55_BABATUNJI013,27400.695
FDW55_BABATUNJI046,23769.137
FDW56_BABATUNJI010,14630.1455
FDW58_BABATUNJI035,6139.713
FDW59_BABATUNJI017,7122.428
FDW59_BABATUNJI019,2047.6714
FDW59_BABATUNJI035,7517.9014
FDW59_BABATUNJI045,7001.9966
FDW59_BABATUNJI046,7654.059
FDW60_BABATUNJI013,10331.7705
FDX01_BABATUNJI027,8706.371
FDX01_BABATUNJI035,6921.08
FDX01_BABATUNJI045,6633.432
FDX02_BABATUNJI013,6975.7886
FDX02_BABATUNJI018,9147.011
FDX02_BABATUNJI046,10014.28
FDX03_BABATUNJI019,3313.592
FDX03_BABATUNJI027,8876.185
FDX03_BABATUNJI045,10067.089
FDX03_BABATUNJI049,11364.473
FDX04_BABATUNJI017,8508.328
FDX04_BABATUNJI018,7400.1255
FDX04_BABATUNJI019,2820.9663
FDX04_BABATUNJI027,7851.6895
FDX04_BABATUNJI035,8477.188
FDX04_BABATUNJI045,8352.519
FDX04_BABATUNJI046,8707.745
FDX04_BABATUNJI049,9801.015
FDX07_BABATUNJI010,5171.1953
FDX09_BABATUNJI013,10431.185
FDX10_BABATUNJI017,3388.943
FDX10_BABATUNJI027,4305.0054
FDX10_BABATUNJI045,3462.7725
FDX10_BABATUNJI046,2531.96
FDX11_BABATUNJI013,9186.598
FDX12_BABATUNJI010,14149.407
FDX12_BABATUNJI046,17539.383
FDX13_BABATUNJI013,27418.047
FDX13_BABATUNJI018,24878.342
FDX13_BABATUNJI046,23759.219
FDX14_BABATUNJI017,3652.6104
FDX14_BABATUNJI019,370.92194
FDX14_BABATUNJI046,2762.814
FDX14_BABATUNJI049,3191.435
FDX19_BABATUNJI013,13789.535
FDX19_BABATUNJI018,11719.008
FDX19_BABATUNJI046,10994.337
FDX19_BABATUNJI049,11468.23
FDX20_BABATUNJI013,10821.284
FDX20_BABATUNJI018,9983.45
FDX20_BABATUNJI046,9135.305
FDX21_BABATUNJI019,2068.5273
FDX21_BABATUNJI027,7434.478
FDX21_BABATUNJI035,7229.401
FDX21_BABATUNJI045,6445.2856
FDX22_BABATUNJI046,8318.022
FDX23_BABATUNJI017,9634.256
FDX23_BABATUNJI018,8576.039
FDX23_BABATUNJI035,9423.914
FDX24_BABATUNJI019,851.8181
FDX24_BABATUNJI027,7791.0796
FDX24_BABATUNJI035,4686.7114
FDX24_BABATUNJI045,4136.6743
FDX26_BABATUNJI010,1678.8279
FDX26_BABATUNJI013,8435.785
FDX27_BABATUNJI018,5736.59
FDX28_BABATUNJI018,3192.1099
FDX28_BABATUNJI027,8257.507
FDX28_BABATUNJI035,4086.0244
FDX31_BABATUNJI010,5636.345
FDX31_BABATUNJI013,12462.762
FDX31_BABATUNJI018,10549.087
FDX31_BABATUNJI046,10487.092
FDX34_BABATUNJI027,8502.161
FDX34_BABATUNJI035,6600.855
FDX34_BABATUNJI045,6532.5728
FDX35_BABATUNJI013,9165.683
FDX35_BABATUNJI046,9350.615
FDX36_BABATUNJI013,12294.883
FDX36_BABATUNJI018,10512.868
FDX36_BABATUNJI046,10542.764
FDX37_BABATUNJI017,7839.1606
FDX37_BABATUNJI027,8131.4043
FDX37_BABATUNJI035,7528.759
FDX38_BABATUNJI018,8484.758
FDX38_BABATUNJI019,3267.6936
FDX38_BABATUNJI046,9910.019
FDX39_BABATUNJI010,18428.273
FDX39_BABATUNJI013,24940.717
FDX39_BABATUNJI046,21189.77
FDX40_BABATUNJI017,9274.765
FDX40_BABATUNJI019,3343.9954
FDX40_BABATUNJI035,9588.429
FDX40_BABATUNJI045,9184.291
FDX40_BABATUNJI046,9584.566
FDX44_BABATUNJI017,6377.048
FDX44_BABATUNJI018,5397.1377
FDX44_BABATUNJI027,8337.394
FDX44_BABATUNJI035,6312.1455
FDX44_BABATUNJI049,7626.509
FDX46_BABATUNJI027,8393.441
FDX46_BABATUNJI035,9612.785
FDX46_BABATUNJI045,9738.861
FDX46_BABATUNJI046,10469.646
FDX46_BABATUNJI049,11158.563
FDX49_BABATUNJI013,17816.666
FDX50_BABATUNJI017,8612.439
FDX50_BABATUNJI027,9538.099
FDX50_BABATUNJI035,8760.255
FDX50_BABATUNJI045,8807.307
FDX51_BABATUNJI010,2023.7458
FDX51_BABATUNJI046,7467.0405
FDX55_BABATUNJI046,7802.4795
FDX56_BABATUNJI013,16578.596
FDX56_BABATUNJI046,13095.508
FDX57_BABATUNJI017,5700.9165
FDX57_BABATUNJI018,4700.8057
FDX57_BABATUNJI027,7169.486
FDX58_BABATUNJI010,6930.345
FDX58_BABATUNJI013,14625.038
FDX59_BABATUNJI018,7839.2886
FDX59_BABATUNJI027,7701.682
FDX59_BABATUNJI045,8452.591
FDX59_BABATUNJI046,8934.277
FDX60_BABATUNJI017,9141.452
FDX60_BABATUNJI018,8239.907
FDX60_BABATUNJI027,7813.7637
FDX60_BABATUNJI045,8709.685
FDX60_BABATUNJI046,9472.031
FDY01_BABATUNJI035,5511.8125
FDY02_BABATUNJI010,3415.4878
FDY02_BABATUNJI018,10224.492
FDY02_BABATUNJI027,16659.125
FDY02_BABATUNJI035,10949.648
FDY02_BABATUNJI045,10683.61
FDY03_BABATUNJI017,7581.055
FDY03_BABATUNJI027,8895.889
FDY03_BABATUNJI045,7357.668
FDY07_BABATUNJI017,9420.148
FDY07_BABATUNJI018,9001.336
FDY07_BABATUNJI027,8904.351
FDY07_BABATUNJI045,9143.509
FDY07_BABATUNJI049,11176.308
FDY08_BABATUNJI027,9620.85
FDY10_BABATUNJI027,8131.6353
FDY10_BABATUNJI045,4712.3833
FDY11_BABATUNJI017,9368.303
FDY11_BABATUNJI018,8764.452
FDY11_BABATUNJI046,9946.988
FDY11_BABATUNJI049,10765.43
FDY12_BABATUNJI017,9500.355
FDY12_BABATUNJI018,8593.0
FDY12_BABATUNJI046,10056.651
FDY13_BABATUNJI017,4142.7427
FDY13_BABATUNJI018,2567.5374
FDY13_BABATUNJI019,401.25113
FDY13_BABATUNJI035,3628.2717
FDY13_BABATUNJI045,3818.1377
FDY13_BABATUNJI049,5097.9336
FDY14_BABATUNJI013,10113.192
FDY14_BABATUNJI035,10328.057
FDY14_BABATUNJI046,9880.998
FDY14_BABATUNJI049,10743.3545
FDY16_BABATUNJI013,10436.5625
FDY19_BABATUNJI045,4825.6978
FDY20_BABATUNJI017,6935.928
FDY20_BABATUNJI018,5750.8955
FDY20_BABATUNJI046,7347.4644
FDY21_BABATUNJI010,6198.5737
FDY21_BABATUNJI013,13198.317
FDY21_BABATUNJI046,9366.616
FDY24_BABATUNJI018,8758.428
FDY24_BABATUNJI035,9909.533
FDY24_BABATUNJI049,10867.794
FDY25_BABATUNJI013,21021.898
FDY26_BABATUNJI010,10025.556
FDY26_BABATUNJI046,13065.952
FDY27_BABATUNJI013,5414.0005
FDY28_BABATUNJI013,14425.5205
FDY35_BABATUNJI018,9136.882
FDY35_BABATUNJI019,2750.379
FDY35_BABATUNJI027,8370.337
FDY35_BABATUNJI035,10383.257
FDY35_BABATUNJI045,9620.064
FDY35_BABATUNJI049,11647.642
FDY36_BABATUNJI017,3632.6182
FDY36_BABATUNJI019,457.0782
FDY36_BABATUNJI027,7001.423
FDY36_BABATUNJI045,3863.4614
FDY36_BABATUNJI046,3726.023
FDY36_BABATUNJI049,3406.9915
FDY38_BABATUNJI013,16364.429
FDY38_BABATUNJI049,13305.746
FDY39_BABATUNJI010,7802.6704
FDY40_BABATUNJI017,10144.458
FDY40_BABATUNJI018,8823.908
FDY40_BABATUNJI019,3497.1426
FDY40_BABATUNJI046,10325.484
FDY44_BABATUNJI046,8981.698
FDY45_BABATUNJI018,12321.352
FDY45_BABATUNJI049,12232.824
FDY47_BABATUNJI027,8826.761
FDY48_BABATUNJI019,1320.0538
FDY48_BABATUNJI035,5451.0103
FDY48_BABATUNJI045,5290.721
FDY50_BABATUNJI017,3603.0417
FDY50_BABATUNJI018,3832.9546
FDY50_BABATUNJI027,7985.157
FDY50_BABATUNJI035,3246.1484
FDY50_BABATUNJI045,3428.5483
FDY50_BABATUNJI046,2823.3376
FDY51_BABATUNJI018,11147.583
FDY51_BABATUNJI046,10398.674
FDY52_BABATUNJI017,7620.0796
FDY52_BABATUNJI019,1920.7617
FDY52_BABATUNJI045,7356.8394
FDY52_BABATUNJI046,7624.694
FDY52_BABATUNJI049,8855.891
FDY55_BABATUNJI013,25449.326
FDY55_BABATUNJI018,23049.822
FDY55_BABATUNJI046,22245.156
FDY55_BABATUNJI049,22014.197
FDY56_BABATUNJI010,12664.773
FDY56_BABATUNJI013,19343.725
FDY56_BABATUNJI018,16829.783
FDY56_BABATUNJI046,15911.244
FDY57_BABATUNJI017,6072.0376
FDY57_BABATUNJI018,5019.532
FDY57_BABATUNJI035,5732.3965
FDY57_BABATUNJI045,5994.8228
FDY58_BABATUNJI018,21718.771
FDY59_BABATUNJI018,8315.9375
FDY59_BABATUNJI027,8574.335
FDY59_BABATUNJI035,9390.233
FDY59_BABATUNJI045,9011.006
FDZ01_BABATUNJI027,8318.154
FDZ01_BABATUNJI035,8265.872
FDZ02_BABATUNJI017,11677.954
FDZ02_BABATUNJI027,10243.602
FDZ02_BABATUNJI045,11282.151
FDZ03_BABATUNJI010,3812.407
FDZ04_BABATUNJI017,10293.212
FDZ04_BABATUNJI045,10267.84
FDZ04_BABATUNJI046,10668.139
FDZ04_BABATUNJI049,11773.518
FDZ07_BABATUNJI018,9511.288
FDZ07_BABATUNJI019,3577.298
FDZ07_BABATUNJI027,9487.361
FDZ07_BABATUNJI049,11761.882
FDZ08_BABATUNJI017,10166.372
FDZ08_BABATUNJI027,8999.237
FDZ08_BABATUNJI035,9949.004
FDZ08_BABATUNJI045,9860.4375
FDZ08_BABATUNJI049,11237.152
FDZ10_BABATUNJI027,8739.273
FDZ13_BABATUNJI017,3510.5952
FDZ13_BABATUNJI018,1854.1433
FDZ13_BABATUNJI045,3362.4988
FDZ13_BABATUNJI046,3568.8298
FDZ14_BABATUNJI027,9156.752
FDZ15_BABATUNJI027,9704.288
FDZ15_BABATUNJI035,5382.878
FDZ15_BABATUNJI045,4966.7036
FDZ16_BABATUNJI010,5308.2935
FDZ16_BABATUNJI013,12265.807
FDZ20_BABATUNJI010,23387.453
FDZ20_BABATUNJI013,29840.436
FDZ20_BABATUNJI046,26185.672
FDZ20_BABATUNJI049,26401.867
FDZ21_BABATUNJI017,7452.488
FDZ21_BABATUNJI018,6306.1294
FDZ21_BABATUNJI027,7627.438
FDZ21_BABATUNJI035,7130.107
FDZ22_BABATUNJI017,3881.9385
FDZ22_BABATUNJI019,285.34378
FDZ22_BABATUNJI027,6909.225
FDZ22_BABATUNJI045,3691.9497
FDZ22_BABATUNJI049,3632.926
FDZ23_BABATUNJI010,5351.159
FDZ23_BABATUNJI013,12263.271
FDZ25_BABATUNJI013,9414.568
FDZ26_BABATUNJI010,12070.865
FDZ26_BABATUNJI013,18968.42
FDZ26_BABATUNJI018,16524.43
FDZ26_BABATUNJI046,15595.326
FDZ26_BABATUNJI049,15739.971
FDZ27_BABATUNJI017,10633.082
FDZ27_BABATUNJI019,3585.1262
FDZ27_BABATUNJI045,10325.606
FDZ27_BABATUNJI049,11997.681
FDZ28_BABATUNJI045,6588.2275
FDZ32_BABATUNJI019,2443.4915
FDZ32_BABATUNJI045,7748.207
FDZ34_BABATUNJI013,27644.885
FDZ34_BABATUNJI046,23735.992
FDZ35_BABATUNJI017,5485.019
FDZ35_BABATUNJI027,7918.792
FDZ35_BABATUNJI035,5659.394
FDZ35_BABATUNJI045,5502.244
FDZ36_BABATUNJI013,14930.217
FDZ37_BABATUNJI027,9263.246
FDZ37_BABATUNJI046,11407.219
FDZ38_BABATUNJI013,11627.553
FDZ39_BABATUNJI017,9823.67
FDZ39_BABATUNJI027,9232.78
