Item_Store_ID,Item_Store_Returns
FDS60_BABATUNJI013,6050.5063
FDT01_BABATUNJI046,7114.714
FDT02_BABATUNJI017,1004.64374
FDT02_BABATUNJI018,305.5812
FDT02_BABATUNJI035,960.621
FDT02_BABATUNJI046,845.9539
FDT03_BABATUNJI010,2174.426
FDT04_BABATUNJI017,1001.09357
FDT04_BABATUNJI018,523.67804
FDT04_BABATUNJI035,1030.1072
FDT04_BABATUNJI045,695.04285
FDT07_BABATUNJI013,9039.069
FDT07_BABATUNJI018,8382.787
FDT07_BABATUNJI046,8928.67
FDT07_BABATUNJI049,9192.898
FDT09_BABATUNJI027,8662.635
FDT10_BABATUNJI017,2078.2678
FDT10_BABATUNJI018,1381.5336
FDT10_BABATUNJI045,1783.2076
FDT10_BABATUNJI046,1843.5869
FDT11_BABATUNJI010,1337.018
FDT12_BABATUNJI010,2689.6614
FDT12_BABATUNJI013,8061.4233
FDT12_BABATUNJI018,7419.152
FDT12_BABATUNJI046,7982.265
FDT13_BABATUNJI010,1740.8617
FDT14_BABATUNJI027,7765.6104
FDT14_BABATUNJI035,4033.0017
FDT15_BABATUNJI010,1477.0792
FDT16_BABATUNJI018,8326.762
FDT16_BABATUNJI046,8960.011
FDT16_BABATUNJI049,9126.599
FDT19_BABATUNJI013,6071.7324
FDT20_BABATUNJI027,5307.181
FDT20_BABATUNJI035,1442.6978
FDT20_BABATUNJI045,993.5599
FDT20_BABATUNJI046,1190.3414
FDT20_BABATUNJI049,1391.6476
FDT21_BABATUNJI013,8648.235
FDT21_BABATUNJI018,8047.687
FDT21_BABATUNJI046,8645.395
FDT21_BABATUNJI049,8801.408
FDT22_BABATUNJI018,1345.2535
FDT22_BABATUNJI027,5955.249
FDT22_BABATUNJI035,2107.1309
FDT22_BABATUNJI045,1813.6449
FDT22_BABATUNJI049,2054.6072
FDT23_BABATUNJI018,2127.3962
FDT23_BABATUNJI045,2577.194
FDT23_BABATUNJI046,2669.893
FDT23_BABATUNJI049,2864.4119
FDT24_BABATUNJI018,1993.4618
FDT24_BABATUNJI027,6700.339
FDT24_BABATUNJI035,2785.6643
FDT24_BABATUNJI045,2411.8127
FDT24_BABATUNJI046,2665.5015
FDT24_BABATUNJI049,2716.0652
FDT25_BABATUNJI035,4275.8228
FDT25_BABATUNJI045,3843.9517
FDT26_BABATUNJI027,7827.413
FDT26_BABATUNJI035,3776.9717
FDT26_BABATUNJI045,3473.2485
FDT27_BABATUNJI013,8016.909
FDT27_BABATUNJI046,8033.9663
FDT31_BABATUNJI013,6318.2983
FDT32_BABATUNJI010,2166.5247
FDT34_BABATUNJI017,3792.801
FDT34_BABATUNJI035,3748.0679
FDT34_BABATUNJI045,3274.7588
FDT36_BABATUNJI018,423.37527
FDT36_BABATUNJI027,5178.976
FDT36_BABATUNJI045,868.3458
FDT36_BABATUNJI046,1018.9875
FDT37_BABATUNJI013,8590.873
FDT38_BABATUNJI018,1714.368
FDT38_BABATUNJI045,2008.9946
FDT38_BABATUNJI049,2312.9192
FDT40_BABATUNJI027,7885.694
FDT40_BABATUNJI035,4404.172
FDT40_BABATUNJI045,4007.8494
FDT43_BABATUNJI017,1625.3413
FDT43_BABATUNJI018,859.7234
FDT43_BABATUNJI035,1562.856
FDT43_BABATUNJI045,1323.9681
FDT43_BABATUNJI046,1442.8986
FDT43_BABATUNJI049,1586.4349
FDT44_BABATUNJI045,3463.8643
FDT45_BABATUNJI018,1097.2273
FDT45_BABATUNJI035,1763.7318
FDT45_BABATUNJI046,1573.0308
FDT46_BABATUNJI017,1967.6815
FDT46_BABATUNJI018,1125.7482
FDT46_BABATUNJI019,52.88057
FDT46_BABATUNJI027,5753.441
FDT46_BABATUNJI035,1978.7864
FDT46_BABATUNJI045,1485.2305
FDT47_BABATUNJI027,7163.757
FDT47_BABATUNJI045,3248.1423
FDT48_BABATUNJI013,6892.769
FDT48_BABATUNJI046,6905.264
FDT49_BABATUNJI017,3642.4583
FDT49_BABATUNJI027,7161.15
FDT49_BABATUNJI035,3692.6243
FDT49_BABATUNJI045,3196.5193
FDT50_BABATUNJI018,2556.4282
FDT50_BABATUNJI027,7002.4155
FDT50_BABATUNJI035,3373.714
FDT50_BABATUNJI045,3013.1748
FDT51_BABATUNJI019,356.45984
FDT52_BABATUNJI018,7837.772
FDT52_BABATUNJI046,8404.1
FDT52_BABATUNJI049,8514.404
FDT56_BABATUNJI018,1221.3585
FDT56_BABATUNJI027,5992.7515
FDT56_BABATUNJI035,1929.0538
FDT56_BABATUNJI045,1504.8292
FDT57_BABATUNJI010,3044.677
FDT57_BABATUNJI013,8199.122
FDT57_BABATUNJI049,8293.631
FDT59_BABATUNJI018,7095.092
FDT59_BABATUNJI049,7815.054
FDT60_BABATUNJI045,3932.062
FDU02_BABATUNJI013,7508.292
FDU02_BABATUNJI046,7469.6606
FDU02_BABATUNJI049,7549.4395
FDU04_BABATUNJI035,4204.776
FDU08_BABATUNJI018,2629.848
FDU08_BABATUNJI027,7185.5806
FDU08_BABATUNJI035,3550.1438
FDU09_BABATUNJI027,6023.729
FDU09_BABATUNJI049,2294.9026
FDU10_BABATUNJI017,1740.0164
FDU10_BABATUNJI018,921.9515
FDU10_BABATUNJI049,1655.1067
FDU11_BABATUNJI027,7765.4375
FDU11_BABATUNJI035,4259.732
FDU11_BABATUNJI045,3835.153
FDU12_BABATUNJI010,3962.4673
FDU12_BABATUNJI013,9148.796
FDU12_BABATUNJI018,8604.415
FDU12_BABATUNJI027,13119.085
FDU12_BABATUNJI035,9414.038
FDU12_BABATUNJI045,8975.873
FDU12_BABATUNJI046,9106.578
FDU12_BABATUNJI049,9217.883
FDU14_BABATUNJI010,3418.1284
FDU14_BABATUNJI046,8116.2847
FDU15_BABATUNJI017,1386.2865
FDU15_BABATUNJI045,1023.59686
FDU15_BABATUNJI046,1085.3267
FDU15_BABATUNJI049,1315.0522
FDU16_BABATUNJI045,2276.0823
FDU16_BABATUNJI049,2523.7322
FDU19_BABATUNJI013,6135.238
FDU20_BABATUNJI027,8176.1953
FDU20_BABATUNJI035,4102.479
FDU20_BABATUNJI045,3809.8423
FDU21_BABATUNJI017,1549.9127
FDU21_BABATUNJI019,52.88057
FDU21_BABATUNJI027,5383.899
FDU21_BABATUNJI035,1485.777
FDU21_BABATUNJI045,1055.5988
FDU21_BABATUNJI049,1434.1718
FDU22_BABATUNJI035,4124.0815
FDU24_BABATUNJI017,3547.8848
FDU24_BABATUNJI019,231.38388
FDU24_BABATUNJI027,7167.7134
FDU25_BABATUNJI017,1899.2142
FDU25_BABATUNJI018,1093.314
FDU25_BABATUNJI027,5702.467
FDU25_BABATUNJI035,1855.5243
FDU25_BABATUNJI045,1490.5342
FDU25_BABATUNJI046,1627.8096
FDU25_BABATUNJI049,1871.1284
FDU26_BABATUNJI027,7786.808
FDU26_BABATUNJI035,3793.8381
FDU27_BABATUNJI017,1377.8661
FDU27_BABATUNJI027,5500.639
FDU27_BABATUNJI049,1386.8502
FDU31_BABATUNJI046,7584.495
FDU32_BABATUNJI027,7942.6177
FDU32_BABATUNJI035,4290.755
FDU33_BABATUNJI018,1236.8346
FDU33_BABATUNJI019,52.88057
FDU33_BABATUNJI027,5693.608
FDU33_BABATUNJI035,2025.0089
FDU33_BABATUNJI049,1962.495
FDU34_BABATUNJI027,8133.507
FDU34_BABATUNJI045,3843.719
FDU35_BABATUNJI027,7035.149
FDU35_BABATUNJI045,3189.6956
FDU36_BABATUNJI018,2931.1091
FDU36_BABATUNJI019,271.7443
FDU36_BABATUNJI027,7312.2173
FDU36_BABATUNJI035,3633.6238
FDU37_BABATUNJI018,2024.7906
FDU37_BABATUNJI027,6551.0635
FDU37_BABATUNJI035,2788.3909
FDU37_BABATUNJI046,2730.5532
FDU38_BABATUNJI010,1391.8035
FDU38_BABATUNJI013,6199.4927
FDU39_BABATUNJI017,1659.963
FDU39_BABATUNJI018,1004.6992
FDU39_BABATUNJI027,5797.3364
FDU39_BABATUNJI035,1751.1215
FDU39_BABATUNJI045,1347.2449
FDU39_BABATUNJI046,1507.44
FDU40_BABATUNJI010,2275.2053
FDU40_BABATUNJI013,6257.7573
FDU43_BABATUNJI013,8264.202
FDU45_BABATUNJI027,8027.773
FDU46_BABATUNJI017,3383.1443
FDU46_BABATUNJI027,7040.146
FDU46_BABATUNJI045,2907.0225
FDU46_BABATUNJI046,3158.9731
FDU46_BABATUNJI049,3344.0935
FDU49_BABATUNJI018,2027.2052
FDU49_BABATUNJI035,2751.8596
FDU49_BABATUNJI045,2410.0486
FDU49_BABATUNJI049,2698.326
FDU50_BABATUNJI027,7545.854
FDU50_BABATUNJI045,3733.6877
FDU51_BABATUNJI013,5920.251
FDU55_BABATUNJI018,8229.812
FDU55_BABATUNJI049,8965.765
FDU56_BABATUNJI013,6147.0454
FDU58_BABATUNJI010,1554.6365
FDV02_BABATUNJI013,5299.3677
FDV07_BABATUNJI017,3963.2732
FDV07_BABATUNJI027,7605.11
FDV07_BABATUNJI045,3529.1892
FDV08_BABATUNJI018,835.13104
FDV08_BABATUNJI027,5449.897
FDV08_BABATUNJI045,1269.4982
FDV10_BABATUNJI017,2021.2286
FDV10_BABATUNJI019,52.88057
FDV10_BABATUNJI035,1932.1573
FDV10_BABATUNJI045,1592.8973
FDV10_BABATUNJI046,1766.3624
FDV12_BABATUNJI017,3511.4478
FDV12_BABATUNJI018,2684.2483
FDV12_BABATUNJI035,3393.518
FDV13_BABATUNJI018,2182.4995
FDV13_BABATUNJI027,6889.5117
FDV13_BABATUNJI049,2840.8562
FDV14_BABATUNJI035,2560.4907
FDV14_BABATUNJI049,2488.9985
FDV15_BABATUNJI017,3489.6125
FDV15_BABATUNJI018,2613.0984
FDV15_BABATUNJI019,285.7645
FDV15_BABATUNJI027,7236.105
FDV16_BABATUNJI017,1445.4722
FDV16_BABATUNJI018,575.56824
FDV16_BABATUNJI019,52.88057
FDV16_BABATUNJI035,1425.1998
FDV16_BABATUNJI046,1227.3835
FDV16_BABATUNJI049,1392.5819
FDV20_BABATUNJI027,8345.549
FDV21_BABATUNJI027,8046.9614
FDV23_BABATUNJI027,7924.679
FDV23_BABATUNJI035,4203.4683
FDV23_BABATUNJI045,3767.432
FDV25_BABATUNJI013,7525.208
FDV25_BABATUNJI018,6945.125
FDV26_BABATUNJI013,6320.5015
FDV26_BABATUNJI046,6373.806
FDV27_BABATUNJI017,3401.132
FDV27_BABATUNJI019,209.68794
FDV27_BABATUNJI045,2880.5444
FDV28_BABATUNJI017,1155.336
FDV28_BABATUNJI018,379.7587
FDV28_BABATUNJI027,5097.5645
FDV28_BABATUNJI035,907.08295
FDV28_BABATUNJI046,833.38416
FDV31_BABATUNJI010,1160.5298
FDV32_BABATUNJI017,2388.1006
FDV32_BABATUNJI018,1509.6866
FDV32_BABATUNJI019,48.945896
FDV32_BABATUNJI035,2273.4658
FDV32_BABATUNJI045,1952.6644
FDV32_BABATUNJI049,2201.0303
FDV33_BABATUNJI018,8526.861
FDV33_BABATUNJI046,9096.621
FDV33_BABATUNJI049,9298.404
FDV34_BABATUNJI018,2148.415
FDV34_BABATUNJI045,2485.0786
FDV34_BABATUNJI049,2826.693
FDV36_BABATUNJI027,8210.363
FDV36_BABATUNJI045,3865.6594
FDV37_BABATUNJI010,1802.8644
FDV37_BABATUNJI013,6621.026
FDV38_BABATUNJI017,1301.2323
FDV38_BABATUNJI018,763.80347
FDV38_BABATUNJI019,52.88057
FDV38_BABATUNJI027,5442.213
FDV38_BABATUNJI035,1370.9652
FDV38_BABATUNJI045,993.4258
FDV38_BABATUNJI049,1316.4474
FDV39_BABATUNJI013,6609.881
FDV39_BABATUNJI046,6630.864
FDV40_BABATUNJI017,2182.1736
FDV40_BABATUNJI035,2220.3796
FDV40_BABATUNJI045,1815.1353
FDV40_BABATUNJI046,2031.2085
FDV43_BABATUNJI017,1375.7227
FDV43_BABATUNJI027,5399.2734
FDV43_BABATUNJI049,1359.3438
FDV44_BABATUNJI013,6722.483
FDV45_BABATUNJI013,6281.026
FDV47_BABATUNJI017,2613.4312
FDV47_BABATUNJI018,1844.1193
FDV47_BABATUNJI019,171.5034
FDV47_BABATUNJI035,2549.5554
FDV47_BABATUNJI049,2617.8298
FDV48_BABATUNJI017,3057.3972
FDV48_BABATUNJI018,2205.1726
FDV48_BABATUNJI027,6685.975
FDV48_BABATUNJI049,3000.383
FDV49_BABATUNJI018,8365.951
FDV49_BABATUNJI027,12816.121
FDV49_BABATUNJI035,9088.789
FDV49_BABATUNJI045,8796.333
FDV49_BABATUNJI046,8893.368
FDV49_BABATUNJI049,9095.259
FDV52_BABATUNJI045,3439.804
FDV56_BABATUNJI027,7641.1855
FDV56_BABATUNJI045,3441.3054
FDV57_BABATUNJI013,6226.741
FDV59_BABATUNJI010,2288.9768
FDV59_BABATUNJI018,6628.1387
FDV59_BABATUNJI046,7250.012
FDV60_BABATUNJI010,2394.6814
FDV60_BABATUNJI013,6812.0083
FDW02_BABATUNJI027,7972.8223
FDW02_BABATUNJI045,4093.861
FDW03_BABATUNJI035,3999.0386
FDW04_BABATUNJI027,8326.818
FDW07_BABATUNJI017,2939.8374
FDW07_BABATUNJI027,6988.1377
FDW07_BABATUNJI045,2500.8662
FDW07_BABATUNJI046,2718.449
FDW08_BABATUNJI027,7289.8203
FDW09_BABATUNJI017,2967.8137
FDW09_BABATUNJI027,6859.871
FDW09_BABATUNJI045,2581.4185
FDW09_BABATUNJI046,2806.838
FDW09_BABATUNJI049,2930.286
FDW11_BABATUNJI017,2053.2693
FDW11_BABATUNJI018,1202.0638
FDW11_BABATUNJI027,5804.7715
FDW11_BABATUNJI049,1904.3129
FDW13_BABATUNJI017,1798.2593
FDW13_BABATUNJI018,976.35156
FDW13_BABATUNJI019,52.88057
FDW13_BABATUNJI027,5528.8047
FDW13_BABATUNJI035,1764.5463
FDW13_BABATUNJI045,1357.831
FDW13_BABATUNJI046,1600.7924
FDW13_BABATUNJI049,1718.5305
FDW14_BABATUNJI018,2270.2466
FDW14_BABATUNJI035,3083.95
FDW14_BABATUNJI046,2872.355
FDW16_BABATUNJI027,6961.05
FDW19_BABATUNJI017,4010.948
FDW19_BABATUNJI027,7744.4976
FDW19_BABATUNJI045,3558.8816
FDW20_BABATUNJI027,8089.476
FDW20_BABATUNJI035,4022.3755
FDW21_BABATUNJI017,4047.9124
FDW21_BABATUNJI027,7491.1997
FDW21_BABATUNJI035,4079.7302
FDW22_BABATUNJI018,7229.0522
FDW23_BABATUNJI019,52.88057
FDW23_BABATUNJI035,1709.9087
FDW23_BABATUNJI045,1230.5558
FDW23_BABATUNJI046,1417.3013
FDW23_BABATUNJI049,1558.0535
FDW24_BABATUNJI019,52.88057
FDW24_BABATUNJI027,5684.2783
FDW24_BABATUNJI035,1977.3298
FDW24_BABATUNJI045,1649.0981
FDW24_BABATUNJI046,1809.602
FDW24_BABATUNJI049,1950.8276
FDW25_BABATUNJI027,6657.5405
FDW25_BABATUNJI035,3026.1907
FDW25_BABATUNJI046,2846.4373
FDW25_BABATUNJI049,2972.3035
FDW26_BABATUNJI010,2297.298
FDW26_BABATUNJI013,7392.1304
FDW26_BABATUNJI046,7443.2603
FDW28_BABATUNJI010,2137.9473
FDW28_BABATUNJI013,6329.311
FDW28_BABATUNJI046,6370.945
FDW31_BABATUNJI013,6884.1387
FDW32_BABATUNJI018,2093.9038
FDW32_BABATUNJI019,200.3244
FDW32_BABATUNJI035,2857.173
FDW32_BABATUNJI045,2524.901
FDW32_BABATUNJI046,2606.1995
FDW33_BABATUNJI017,3835.0198
FDW33_BABATUNJI035,3779.613
FDW34_BABATUNJI013,8462.377
FDW34_BABATUNJI046,8438.717
FDW35_BABATUNJI017,1439.4752
FDW35_BABATUNJI018,669.0466
FDW35_BABATUNJI019,52.88057
FDW35_BABATUNJI035,1433.6305
FDW35_BABATUNJI045,1134.0164
FDW35_BABATUNJI049,1418.1342
FDW36_BABATUNJI019,330.4168
FDW36_BABATUNJI027,7431.5933
FDW36_BABATUNJI035,3753.6443
FDW37_BABATUNJI017,2715.8484
FDW37_BABATUNJI027,6676.9243
FDW37_BABATUNJI045,2298.8179
FDW38_BABATUNJI017,2006.5844
FDW38_BABATUNJI018,1171.6173
FDW38_BABATUNJI019,52.88057
FDW38_BABATUNJI027,5592.6396
FDW38_BABATUNJI035,2182.5496
FDW38_BABATUNJI046,1776.619
FDW43_BABATUNJI013,7794.149
FDW43_BABATUNJI046,7763.505
FDW44_BABATUNJI013,5910.9966
FDW46_BABATUNJI017,2505.981
FDW46_BABATUNJI018,1684.2742
FDW46_BABATUNJI019,56.55321
FDW46_BABATUNJI035,2424.9812
FDW46_BABATUNJI045,2014.223
FDW47_BABATUNJI045,3668.6387
FDW48_BABATUNJI017,2662.25
FDW48_BABATUNJI018,1849.8771
FDW48_BABATUNJI019,166.51836
FDW48_BABATUNJI027,6677.4634
FDW48_BABATUNJI035,2637.2576
FDW48_BABATUNJI045,2200.7363
FDW48_BABATUNJI049,2524.7866
FDW49_BABATUNJI013,5721.7383
FDW51_BABATUNJI010,2131.351
FDW51_BABATUNJI046,7411.6963
FDW55_BABATUNJI010,3505.06
FDW55_BABATUNJI013,8753.321
FDW55_BABATUNJI046,8633.508
FDW56_BABATUNJI010,1412.418
FDW58_BABATUNJI035,3506.5286
FDW59_BABATUNJI017,2872.1968
FDW59_BABATUNJI019,182.90225
FDW59_BABATUNJI035,2707.6328
FDW59_BABATUNJI045,2382.3787
FDW59_BABATUNJI046,2525.0789
FDW60_BABATUNJI013,6293.191
FDX01_BABATUNJI027,7646.737
FDX01_BABATUNJI035,3916.9321
FDX01_BABATUNJI045,3605.2344
FDX02_BABATUNJI013,7303.567
FDX02_BABATUNJI018,6654.7534
FDX02_BABATUNJI046,7228.316
FDX03_BABATUNJI019,52.88057
FDX03_BABATUNJI027,5552.0728
FDX03_BABATUNJI045,1141.8146
FDX03_BABATUNJI049,1492.6508
FDX04_BABATUNJI017,1453.1406
FDX04_BABATUNJI018,801.8773
FDX04_BABATUNJI019,52.88057
FDX04_BABATUNJI027,5543.1504
FDX04_BABATUNJI035,1404.1149
FDX04_BABATUNJI045,1107.4861
FDX04_BABATUNJI046,1333.1035
FDX04_BABATUNJI049,1357.3102
FDX07_BABATUNJI010,2058.767
FDX09_BABATUNJI013,6091.9795
FDX10_BABATUNJI017,1718.2411
FDX10_BABATUNJI027,5458.471
FDX10_BABATUNJI045,1269.8561
FDX10_BABATUNJI046,1564.2439
FDX11_BABATUNJI013,6121.8853
FDX12_BABATUNJI010,3560.186
FDX12_BABATUNJI046,8353.435
FDX13_BABATUNJI013,8418.824
FDX13_BABATUNJI018,7846.0737
FDX13_BABATUNJI046,8412.514
FDX14_BABATUNJI017,2239.425
FDX14_BABATUNJI019,97.029724
FDX14_BABATUNJI046,2038.3297
FDX14_BABATUNJI049,2222.366
FDX19_BABATUNJI013,7880.56
FDX19_BABATUNJI018,7230.6855
FDX19_BABATUNJI046,7762.5376
FDX19_BABATUNJI049,7911.9263
FDX20_BABATUNJI013,7850.6904
FDX20_BABATUNJI018,7187.4614
FDX20_BABATUNJI046,7740.0376
FDX21_BABATUNJI019,357.63284
FDX21_BABATUNJI027,7576.0337
FDX21_BABATUNJI035,3977.782
FDX21_BABATUNJI045,3596.1497
FDX22_BABATUNJI046,7441.289
FDX23_BABATUNJI017,3548.0842
FDX23_BABATUNJI018,2763.2375
FDX23_BABATUNJI035,3590.2903
FDX24_BABATUNJI019,229.2041
FDX24_BABATUNJI027,7105.8496
FDX24_BABATUNJI035,3415.5493
FDX24_BABATUNJI045,3068.8853
FDX26_BABATUNJI010,1739.6847
FDX26_BABATUNJI013,5800.3105
FDX27_BABATUNJI018,2115.6206
FDX28_BABATUNJI018,2660.136
FDX28_BABATUNJI027,7123.3804
FDX28_BABATUNJI035,3396.5686
FDX31_BABATUNJI010,3490.3367
FDX31_BABATUNJI013,8138.8364
FDX31_BABATUNJI018,7496.3887
FDX31_BABATUNJI046,8031.136
FDX34_BABATUNJI027,8029.4937
FDX34_BABATUNJI035,4447.4204
FDX34_BABATUNJI045,4026.0007
FDX35_BABATUNJI013,7856.011
FDX35_BABATUNJI046,7959.6167
FDX36_BABATUNJI013,7833.0615
FDX36_BABATUNJI018,7190.0366
FDX36_BABATUNJI046,7844.4014
FDX37_BABATUNJI017,3118.989
FDX37_BABATUNJI027,7100.7583
FDX37_BABATUNJI035,3162.9465
FDX38_BABATUNJI018,869.3319
FDX38_BABATUNJI019,52.88057
FDX38_BABATUNJI046,1374.8851
FDX39_BABATUNJI010,2251.7507
FDX39_BABATUNJI013,7251.4478
FDX39_BABATUNJI046,7209.286
FDX40_BABATUNJI017,1193.5587
FDX40_BABATUNJI019,52.88057
FDX40_BABATUNJI035,1195.4703
FDX40_BABATUNJI045,747.46075
FDX40_BABATUNJI046,962.69025
FDX44_BABATUNJI017,3261.62
FDX44_BABATUNJI018,2419.4258
FDX44_BABATUNJI027,6824.898
FDX44_BABATUNJI035,3175.443
FDX44_BABATUNJI049,3119.42
FDX46_BABATUNJI027,6133.027
FDX46_BABATUNJI035,2334.024
FDX46_BABATUNJI045,1896.5829
FDX46_BABATUNJI046,2027.1743
FDX46_BABATUNJI049,2230.9617
FDX49_BABATUNJI013,8015.032
FDX50_BABATUNJI017,3297.422
FDX50_BABATUNJI027,7247.885
FDX50_BABATUNJI035,3213.1716
FDX50_BABATUNJI045,2899.0947
FDX51_BABATUNJI010,1597.6116
FDX51_BABATUNJI046,6787.346
FDX55_BABATUNJI046,7341.4
FDX56_BABATUNJI013,7058.4395
FDX56_BABATUNJI046,7092.028
FDX57_BABATUNJI017,3438.5364
FDX57_BABATUNJI018,2580.5803
FDX57_BABATUNJI027,7370.654
FDX58_BABATUNJI010,1524.9713
FDX58_BABATUNJI013,6216.2905
FDX59_BABATUNJI018,455.829
FDX59_BABATUNJI027,4999.1875
FDX59_BABATUNJI045,819.70905
FDX59_BABATUNJI046,949.6049
FDX60_BABATUNJI017,2677.9475
FDX60_BABATUNJI018,1880.5493
FDX60_BABATUNJI027,6463.0264
FDX60_BABATUNJI045,2357.5378
FDX60_BABATUNJI046,2496.8547
FDY01_BABATUNJI035,3964.219
FDY02_BABATUNJI010,3595.6023
FDY02_BABATUNJI018,8240.545
FDY02_BABATUNJI027,12842.272
FDY02_BABATUNJI035,9107.859
FDY02_BABATUNJI045,8642.88
FDY03_BABATUNJI017,3703.7139
FDY03_BABATUNJI027,7665.9272
FDY03_BABATUNJI045,3308.3508
FDY07_BABATUNJI017,1584.0409
FDY07_BABATUNJI018,844.51074
FDY07_BABATUNJI027,5548.4824
FDY07_BABATUNJI045,1190.6184
FDY07_BABATUNJI049,1577.781
FDY08_BABATUNJI027,8708.439
FDY10_BABATUNJI027,7756.277
FDY10_BABATUNJI045,3472.4263
FDY11_BABATUNJI017,2795.5608
FDY11_BABATUNJI018,1913.8966
FDY11_BABATUNJI046,2522.4885
FDY11_BABATUNJI049,2660.2783
FDY12_BABATUNJI017,2006.6132
FDY12_BABATUNJI018,1194.7457
FDY12_BABATUNJI046,1758.106
FDY13_BABATUNJI017,2498.6865
FDY13_BABATUNJI018,1687.1718
FDY13_BABATUNJI019,114.82942
FDY13_BABATUNJI035,2577.835
FDY13_BABATUNJI045,2173.5261
FDY13_BABATUNJI049,2434.2595
FDY14_BABATUNJI013,8730.932
FDY14_BABATUNJI035,8930.945
FDY14_BABATUNJI046,8696.704
FDY14_BABATUNJI049,8865.699
FDY16_BABATUNJI013,6075.755
FDY19_BABATUNJI045,3414.7986
FDY20_BABATUNJI017,3301.59
FDY20_BABATUNJI018,2500.6682
FDY20_BABATUNJI046,2975.5127
FDY21_BABATUNJI010,2066.4353
FDY21_BABATUNJI013,6659.1357
FDY21_BABATUNJI046,6438.151
FDY24_BABATUNJI018,1516.1167
FDY24_BABATUNJI035,2424.441
FDY24_BABATUNJI049,2236.1858
FDY25_BABATUNJI013,5930.2114
FDY26_BABATUNJI010,2821.0398
FDY26_BABATUNJI046,6971.517
FDY27_BABATUNJI013,5934.066
FDY28_BABATUNJI013,7198.209
FDY35_BABATUNJI018,764.9511
FDY35_BABATUNJI019,52.88057
FDY35_BABATUNJI027,5658.948
FDY35_BABATUNJI035,1396.229
FDY35_BABATUNJI045,1168.711
FDY35_BABATUNJI049,1356.1179
FDY36_BABATUNJI017,2642.3438
FDY36_BABATUNJI019,118.46375
FDY36_BABATUNJI027,6446.598
FDY36_BABATUNJI045,2143.0725
FDY36_BABATUNJI046,2395.1648
FDY36_BABATUNJI049,2583.7708
FDY38_BABATUNJI013,7688.956
FDY38_BABATUNJI049,7815.4683
FDY39_BABATUNJI010,1269.3402
FDY40_BABATUNJI017,1536.8427
FDY40_BABATUNJI018,868.223
FDY40_BABATUNJI019,52.88057
FDY40_BABATUNJI046,1378.2458
FDY44_BABATUNJI046,6813.4004
FDY45_BABATUNJI018,8129.438
FDY45_BABATUNJI049,8810.868
FDY47_BABATUNJI027,8272.159
FDY48_BABATUNJI019,312.44003
FDY48_BABATUNJI035,3582.573
FDY48_BABATUNJI045,3191.7395
FDY50_BABATUNJI017,3012.3948
FDY50_BABATUNJI018,2157.556
FDY50_BABATUNJI027,6488.0537
FDY50_BABATUNJI035,2994.448
FDY50_BABATUNJI045,2543.324
FDY50_BABATUNJI046,2794.777
FDY51_BABATUNJI018,6751.3394
FDY51_BABATUNJI046,7307.1772
FDY52_BABATUNJI017,2227.1304
FDY52_BABATUNJI019,52.88057
FDY52_BABATUNJI045,1920.003
FDY52_BABATUNJI046,2076.0828
FDY52_BABATUNJI049,2138.249
FDY55_BABATUNJI013,8666.785
FDY55_BABATUNJI018,8111.894
FDY55_BABATUNJI046,8662.115
FDY55_BABATUNJI049,8800.8545
FDY56_BABATUNJI010,2905.508
FDY56_BABATUNJI013,7694.5464
FDY56_BABATUNJI018,7128.59
FDY56_BABATUNJI046,7724.444
FDY57_BABATUNJI017,3222.8384
FDY57_BABATUNJI018,2503.506
FDY57_BABATUNJI035,3278.5442
FDY57_BABATUNJI045,2828.2952
FDY58_BABATUNJI018,7205.7886
FDY59_BABATUNJI018,2644.5676
FDY59_BABATUNJI027,7052.435
FDY59_BABATUNJI035,3348.365
FDY59_BABATUNJI045,2984.6775
FDZ01_BABATUNJI027,7405.3813
FDZ01_BABATUNJI035,3786.4622
FDZ02_BABATUNJI017,3527.1064
FDZ02_BABATUNJI027,7056.5073
FDZ02_BABATUNJI045,3168.722
FDZ03_BABATUNJI010,1613.9125
FDZ04_BABATUNJI017,2223.3499
FDZ04_BABATUNJI045,1701.8947
FDZ04_BABATUNJI046,1898.8959
FDZ04_BABATUNJI049,2056.5862
FDZ07_BABATUNJI018,1488.7687
FDZ07_BABATUNJI019,47.655476
FDZ07_BABATUNJI027,6170.7026
FDZ07_BABATUNJI049,2092.3428
FDZ08_BABATUNJI017,2904.8818
FDZ08_BABATUNJI027,6810.4155
FDZ08_BABATUNJI035,2943.8076
FDZ08_BABATUNJI045,2532.3713
FDZ08_BABATUNJI049,2915.5015
FDZ10_BABATUNJI027,8209.088
FDZ13_BABATUNJI017,1946.4135
FDZ13_BABATUNJI018,1154.1807
FDZ13_BABATUNJI045,1548.3228
FDZ13_BABATUNJI046,1640.3406
FDZ14_BABATUNJI027,7922.6895
FDZ15_BABATUNJI027,7572.8887
FDZ15_BABATUNJI035,3798.3777
FDZ15_BABATUNJI045,3479.343
FDZ16_BABATUNJI010,1996.0923
FDZ16_BABATUNJI013,6365.3984
FDZ20_BABATUNJI010,3593.0198
FDZ20_BABATUNJI013,8672.042
FDZ20_BABATUNJI046,8528.728
FDZ20_BABATUNJI049,8719.466
FDZ21_BABATUNJI017,3395.0146
FDZ21_BABATUNJI018,2658.2493
