Item_Store_ID,Item_Store_Returns
FDT02_BABATUNJI017,1100.4739
FDT02_BABATUNJI018,339.63995
FDT02_BABATUNJI035,1050.0852
FDT02_BABATUNJI046,920.65015
FDT03_BABATUNJI010,2114.1265
FDT04_BABATUNJI017,1084.6047
FDT04_BABATUNJI018,523.72266
FDT04_BABATUNJI035,1093.6636
FDT04_BABATUNJI045,777.53864
FDT07_BABATUNJI013,9668.666
FDT07_BABATUNJI018,8948.608
FDT07_BABATUNJI046,9517.642
FDT07_BABATUNJI049,9806.997
FDT09_BABATUNJI027,9160.773
FDT10_BABATUNJI017,2204.1606
FDT10_BABATUNJI018,1464.5913
FDT10_BABATUNJI045,1910.2689
FDT10_BABATUNJI046,1952.5588
FDT11_BABATUNJI010,1772.2986
FDT12_BABATUNJI010,3192.6812
FDT12_BABATUNJI013,8630.965
FDT12_BABATUNJI018,7925.745
FDT12_BABATUNJI046,8513.041
FDT13_BABATUNJI010,1813.6099
FDT14_BABATUNJI027,8224.35
FDT14_BABATUNJI035,4306.2354
FDT15_BABATUNJI010,1692.1547
FDT16_BABATUNJI018,8889.045
FDT16_BABATUNJI046,9539.333
FDT16_BABATUNJI049,9727.409
FDT19_BABATUNJI013,6513.6064
FDT20_BABATUNJI027,5595.181
FDT20_BABATUNJI035,1519.9054
FDT20_BABATUNJI045,1099.542
FDT20_BABATUNJI046,1297.2836
FDT20_BABATUNJI049,1493.8177
FDT21_BABATUNJI013,9245.294
FDT21_BABATUNJI018,8584.296
FDT21_BABATUNJI046,9208.261
FDT21_BABATUNJI049,9385.145
FDT22_BABATUNJI018,1469.6569
FDT22_BABATUNJI027,6264.0566
FDT22_BABATUNJI035,2248.5242
FDT22_BABATUNJI045,1974.1895
FDT22_BABATUNJI049,2209.108
FDT23_BABATUNJI018,2301.851
FDT23_BABATUNJI045,2792.2117
FDT23_BABATUNJI046,2859.152
FDT23_BABATUNJI049,3078.692
FDT24_BABATUNJI018,2152.7546
FDT24_BABATUNJI027,7037.2314
FDT24_BABATUNJI035,2960.8582
FDT24_BABATUNJI045,2603.8813
FDT24_BABATUNJI046,2830.8792
FDT24_BABATUNJI049,2903.272
FDT25_BABATUNJI035,4574.8184
FDT25_BABATUNJI045,4151.798
FDT26_BABATUNJI027,8287.221
FDT26_BABATUNJI035,3982.2515
FDT26_BABATUNJI045,3681.2998
FDT27_BABATUNJI013,8568.742
FDT27_BABATUNJI046,8554.621
FDT31_BABATUNJI013,6644.4478
FDT32_BABATUNJI010,2146.5503
FDT34_BABATUNJI017,4069.8584
FDT34_BABATUNJI035,4002.2852
FDT34_BABATUNJI045,3536.6484
FDT36_BABATUNJI018,477.333
FDT36_BABATUNJI027,5471.9146
FDT36_BABATUNJI045,971.4391
FDT36_BABATUNJI046,1121.8966
FDT37_BABATUNJI013,9154.901
FDT38_BABATUNJI018,1798.0671
FDT38_BABATUNJI045,2122.6577
FDT38_BABATUNJI049,2422.3423
FDT40_BABATUNJI027,8358.423
FDT40_BABATUNJI035,4725.3633
FDT40_BABATUNJI045,4343.0293
FDT43_BABATUNJI017,1728.9026
FDT43_BABATUNJI018,922.077
FDT43_BABATUNJI035,1663.013
FDT43_BABATUNJI045,1424.0438
FDT43_BABATUNJI046,1518.4417
FDT43_BABATUNJI049,1691.7734
FDT44_BABATUNJI045,3706.175
FDT45_BABATUNJI018,1174.518
FDT45_BABATUNJI035,1864.8691
FDT45_BABATUNJI046,1675.4019
FDT46_BABATUNJI017,2113.7012
FDT46_BABATUNJI018,1227.7782
FDT46_BABATUNJI019,275.50854
FDT46_BABATUNJI027,6063.3477
FDT46_BABATUNJI035,2102.7798
FDT46_BABATUNJI045,1614.4097
FDT47_BABATUNJI027,7543.5835
FDT47_BABATUNJI045,3516.2388
FDT48_BABATUNJI013,7386.6074
FDT48_BABATUNJI046,7379.0723
FDT49_BABATUNJI017,3927.9268
FDT49_BABATUNJI027,7571.611
FDT49_BABATUNJI035,3961.172
FDT49_BABATUNJI045,3469.8794
FDT50_BABATUNJI018,2781.5098
FDT50_BABATUNJI027,7398.841
FDT50_BABATUNJI035,3626.0776
FDT50_BABATUNJI045,3278.8193
FDT51_BABATUNJI019,532.3148
FDT52_BABATUNJI018,8371.771
FDT52_BABATUNJI046,8951.972
FDT52_BABATUNJI049,9080.447
FDT56_BABATUNJI018,1305.716
FDT56_BABATUNJI027,6302.1704
FDT56_BABATUNJI035,2031.8962
FDT56_BABATUNJI045,1626.7554
FDT57_BABATUNJI010,3506.6233
FDT57_BABATUNJI013,8723.262
FDT57_BABATUNJI049,8807.028
FDT59_BABATUNJI018,7557.1655
FDT59_BABATUNJI049,8302.99
FDT60_BABATUNJI045,4221.521
FDU02_BABATUNJI013,8020.081
FDU02_BABATUNJI046,7950.7344
FDU02_BABATUNJI049,8047.1953
FDU04_BABATUNJI035,4503.402
FDU08_BABATUNJI018,2832.0068
FDU08_BABATUNJI027,7562.649
FDU08_BABATUNJI035,3779.644
FDU09_BABATUNJI027,6350.4336
FDU09_BABATUNJI049,2476.6553
FDU10_BABATUNJI017,1876.1539
FDU10_BABATUNJI018,1008.4225
FDU10_BABATUNJI049,1779.3169
FDU11_BABATUNJI027,8205.69
FDU11_BABATUNJI035,4560.789
FDU11_BABATUNJI045,4145.477
FDU12_BABATUNJI010,4515.1377
FDU12_BABATUNJI013,9727.021
FDU12_BABATUNJI018,9152.139
FDU12_BABATUNJI027,13907.65
FDU12_BABATUNJI035,9976.492
FDU12_BABATUNJI045,9553.564
FDU12_BABATUNJI046,9653.874
FDU12_BABATUNJI049,9783.861
FDU14_BABATUNJI010,3736.1846
FDU14_BABATUNJI046,8612.824
FDU15_BABATUNJI017,1498.031
FDU15_BABATUNJI045,1143.1642
FDU15_BABATUNJI046,1198.1052
FDU15_BABATUNJI049,1431.9188
FDU16_BABATUNJI045,2404.5444
FDU16_BABATUNJI049,2645.8677
FDU19_BABATUNJI013,6568.807
FDU20_BABATUNJI027,8636.067
FDU20_BABATUNJI035,4310.882
FDU20_BABATUNJI045,4021.6057
FDU21_BABATUNJI017,1665.5623
FDU21_BABATUNJI019,246.55484
FDU21_BABATUNJI027,5699.7417
FDU21_BABATUNJI035,1573.4761
FDU21_BABATUNJI045,1161.9268
FDU21_BABATUNJI049,1533.923
FDU22_BABATUNJI035,4382.405
FDU24_BABATUNJI017,3820.038
FDU24_BABATUNJI019,413.80573
FDU24_BABATUNJI027,7555.7266
FDU25_BABATUNJI017,2044.4397
FDU25_BABATUNJI018,1184.4138
FDU25_BABATUNJI027,5999.44
FDU25_BABATUNJI035,1975.7565
FDU25_BABATUNJI045,1628.4558
FDU25_BABATUNJI046,1746.8215
FDU25_BABATUNJI049,2007.6075
FDU26_BABATUNJI027,8241.759
FDU26_BABATUNJI035,4025.2788
FDU27_BABATUNJI017,1485.7354
FDU27_BABATUNJI027,5817.301
FDU27_BABATUNJI049,1463.6061
FDU31_BABATUNJI046,8061.583
FDU32_BABATUNJI027,8391.958
FDU32_BABATUNJI035,4573.784
FDU33_BABATUNJI018,1358.0723
FDU33_BABATUNJI019,264.82654
FDU33_BABATUNJI027,6011.5713
FDU33_BABATUNJI035,2174.601
FDU33_BABATUNJI049,2124.5288
FDU34_BABATUNJI027,8589.631
FDU34_BABATUNJI045,4088.195
FDU35_BABATUNJI027,7416.1367
FDU35_BABATUNJI045,3448.0542
FDU36_BABATUNJI018,3165.108
FDU36_BABATUNJI019,452.95514
FDU36_BABATUNJI027,7710.678
FDU36_BABATUNJI035,3892.025
FDU37_BABATUNJI018,2202.461
FDU37_BABATUNJI027,6890.0186
FDU37_BABATUNJI035,2985.2488
FDU37_BABATUNJI046,2924.269
FDU38_BABATUNJI010,1646.6831
FDU38_BABATUNJI013,6641.9946
FDU39_BABATUNJI017,1777.3568
FDU39_BABATUNJI018,1069.8654
FDU39_BABATUNJI027,6111.26
FDU39_BABATUNJI035,1852.0471
FDU39_BABATUNJI045,1438.138
FDU39_BABATUNJI046,1553.5383
FDU40_BABATUNJI010,2206.358
FDU40_BABATUNJI013,6552.597
FDU43_BABATUNJI013,8734.004
FDU45_BABATUNJI027,8477.076
FDU46_BABATUNJI017,3624.1797
FDU46_BABATUNJI027,7396.397
FDU46_BABATUNJI045,3132.8594
FDU46_BABATUNJI046,3368.7769
FDU46_BABATUNJI049,3578.232
FDU49_BABATUNJI018,2114.3132
FDU49_BABATUNJI035,2875.7788
FDU49_BABATUNJI045,2534.6138
FDU49_BABATUNJI049,2820.859
FDU50_BABATUNJI027,7983.715
FDU50_BABATUNJI045,4048.5837
FDU51_BABATUNJI013,6231.735
FDU55_BABATUNJI018,8752.725
FDU55_BABATUNJI049,9514.254
FDU56_BABATUNJI013,6540.0527
FDU58_BABATUNJI010,2002.5404
FDV02_BABATUNJI013,5660.383
FDV07_BABATUNJI017,4241.658
FDV07_BABATUNJI027,8027.911
FDV07_BABATUNJI045,3798.374
FDV08_BABATUNJI018,929.10095
FDV08_BABATUNJI027,5740.8765
FDV08_BABATUNJI045,1401.1957
FDV10_BABATUNJI017,2189.0107
FDV10_BABATUNJI019,256.79028
FDV10_BABATUNJI035,2072.7263
FDV10_BABATUNJI045,1745.5682
FDV10_BABATUNJI046,1897.9932
FDV12_BABATUNJI017,3730.5957
FDV12_BABATUNJI018,2863.88
FDV12_BABATUNJI035,3583.0142
FDV13_BABATUNJI018,2314.3315
FDV13_BABATUNJI027,7260.6846
FDV13_BABATUNJI049,3015.9702
FDV14_BABATUNJI035,2662.6406
FDV14_BABATUNJI049,2582.922
FDV15_BABATUNJI017,3760.9443
FDV15_BABATUNJI018,2842.851
FDV15_BABATUNJI019,472.89703
FDV15_BABATUNJI027,7661.9893
FDV16_BABATUNJI017,1589.9799
FDV16_BABATUNJI018,658.442
FDV16_BABATUNJI019,244.77939
FDV16_BABATUNJI035,1546.5361
FDV16_BABATUNJI046,1344.6527
FDV16_BABATUNJI049,1527.5085
FDV20_BABATUNJI027,8821.294
FDV21_BABATUNJI027,8514.238
FDV23_BABATUNJI027,8378.41
FDV23_BABATUNJI035,4470.3584
FDV23_BABATUNJI045,4049.6052
FDV25_BABATUNJI013,8071.585
FDV25_BABATUNJI018,7432.3
FDV26_BABATUNJI013,6638.246
FDV26_BABATUNJI046,6673.4634
FDV27_BABATUNJI017,3674.9727
FDV27_BABATUNJI019,392.79117
FDV27_BABATUNJI045,3137.5806
FDV28_BABATUNJI017,1256.3899
FDV28_BABATUNJI018,377.89206
FDV28_BABATUNJI027,5397.661
FDV28_BABATUNJI035,980.6371
FDV28_BABATUNJI046,879.53125
FDV31_BABATUNJI010,1395.0151
FDV32_BABATUNJI017,2578.768
FDV32_BABATUNJI018,1650.4631
FDV32_BABATUNJI019,295.98404
FDV32_BABATUNJI035,2436.6729
FDV32_BABATUNJI045,2118.795
FDV32_BABATUNJI049,2376.0176
FDV33_BABATUNJI018,9082.411
FDV33_BABATUNJI046,9671.919
FDV33_BABATUNJI049,9897.263
FDV34_BABATUNJI018,2314.5474
FDV34_BABATUNJI045,2681.509
FDV34_BABATUNJI049,3025.3281
FDV36_BABATUNJI027,8682.176
FDV36_BABATUNJI045,4097.571
FDV37_BABATUNJI010,2039.291
FDV37_BABATUNJI013,7069.3467
FDV38_BABATUNJI017,1374.8362
FDV38_BABATUNJI018,749.98016
FDV38_BABATUNJI019,275.92673
FDV38_BABATUNJI027,5723.5215
FDV38_BABATUNJI035,1426.5297
FDV38_BABATUNJI045,1057.2474
FDV38_BABATUNJI049,1361.1515
FDV39_BABATUNJI013,7076.385
FDV39_BABATUNJI046,7056.3857
FDV40_BABATUNJI017,2334.6438
FDV40_BABATUNJI035,2349.6807
FDV40_BABATUNJI045,1947.2832
FDV40_BABATUNJI046,2146.1055
FDV43_BABATUNJI017,1477.2961
FDV43_BABATUNJI027,5686.95
FDV43_BABATUNJI049,1453.719
FDV44_BABATUNJI013,7195.8916
FDV45_BABATUNJI013,6683.838
FDV47_BABATUNJI017,2776.1367
FDV47_BABATUNJI018,1945.4702
FDV47_BABATUNJI019,362.1587
FDV47_BABATUNJI035,2684.8218
FDV47_BABATUNJI049,2761.7246
FDV48_BABATUNJI017,3283.8867
FDV48_BABATUNJI018,2381.0923
FDV48_BABATUNJI027,7019.163
FDV48_BABATUNJI049,3219.6333
FDV49_BABATUNJI018,8925.153
FDV49_BABATUNJI027,13592.24
FDV49_BABATUNJI035,9660.699
FDV49_BABATUNJI045,9391.001
FDV49_BABATUNJI046,9459.773
FDV49_BABATUNJI049,9685.226
FDV52_BABATUNJI045,3606.9944
FDV56_BABATUNJI027,8057.8887
FDV56_BABATUNJI045,3675.2964
FDV57_BABATUNJI013,6629.5293
FDV59_BABATUNJI010,2693.8804
FDV59_BABATUNJI018,7049.629
FDV59_BABATUNJI046,7695.476
FDV60_BABATUNJI010,2350.6392
FDV60_BABATUNJI013,7161.7646
FDW02_BABATUNJI027,8442.223
FDW02_BABATUNJI045,4433.9087
FDW03_BABATUNJI035,4301.7876
FDW04_BABATUNJI027,8820.643
FDW07_BABATUNJI017,3120.921
FDW07_BABATUNJI027,7360.634
FDW07_BABATUNJI045,2652.959
FDW07_BABATUNJI046,2838.4238
FDW08_BABATUNJI027,7683.144
FDW09_BABATUNJI017,3164.1997
FDW09_BABATUNJI027,7196.657
FDW09_BABATUNJI045,2771.409
FDW09_BABATUNJI046,2975.0154
FDW09_BABATUNJI049,3118.894
FDW11_BABATUNJI017,2195.419
FDW11_BABATUNJI018,1299.7578
FDW11_BABATUNJI027,6085.5967
FDW11_BABATUNJI049,2028.7915
FDW13_BABATUNJI017,1957.2676
FDW13_BABATUNJI018,1093.2388
FDW13_BABATUNJI019,270.03842
FDW13_BABATUNJI027,5819.369
FDW13_BABATUNJI035,1900.1833
FDW13_BABATUNJI045,1505.3809
FDW13_BABATUNJI046,1729.8345
FDW13_BABATUNJI049,1867.7252
FDW14_BABATUNJI018,2469.7908
FDW14_BABATUNJI035,3308.1343
FDW14_BABATUNJI046,3088.541
FDW16_BABATUNJI027,7348.3936
FDW19_BABATUNJI017,4277.889
FDW19_BABATUNJI027,8171.086
FDW19_BABATUNJI045,3815.956
FDW20_BABATUNJI027,8550.35
FDW20_BABATUNJI035,4184.5664
FDW21_BABATUNJI017,4355.3926
FDW21_BABATUNJI027,7895.6016
FDW21_BABATUNJI035,4369.218
FDW22_BABATUNJI018,7708.117
FDW23_BABATUNJI019,248.25345
FDW23_BABATUNJI035,1846.246
FDW23_BABATUNJI045,1371.4298
FDW23_BABATUNJI046,1537.6228
FDW23_BABATUNJI049,1700.4767
FDW24_BABATUNJI019,268.9966
FDW24_BABATUNJI027,5989.1978
FDW24_BABATUNJI035,2125.5305
FDW24_BABATUNJI045,1812.6626
FDW24_BABATUNJI046,1951.2316
FDW24_BABATUNJI049,2113.941
FDW25_BABATUNJI027,7019.846
FDW25_BABATUNJI035,3258.206
FDW25_BABATUNJI046,3074.044
FDW25_BABATUNJI049,3218.8647
FDW26_BABATUNJI010,2814.1401
FDW26_BABATUNJI013,7899.9717
FDW26_BABATUNJI046,7924.33
FDW28_BABATUNJI010,2114.2422
FDW28_BABATUNJI013,6725.0728
FDW28_BABATUNJI046,6748.5537
FDW31_BABATUNJI013,7345.0815
FDW32_BABATUNJI018,2199.4468
FDW32_BABATUNJI019,382.64423
FDW32_BABATUNJI035,3003.4087
FDW32_BABATUNJI045,2671.6152
FDW32_BABATUNJI046,2719.9216
FDW33_BABATUNJI017,4111.885
FDW33_BABATUNJI035,4032.9927
FDW34_BABATUNJI013,9034.483
FDW34_BABATUNJI046,8975.387
FDW35_BABATUNJI017,1547.3456
FDW35_BABATUNJI018,723.9114
FDW35_BABATUNJI019,255.28401
FDW35_BABATUNJI035,1517.8384
FDW35_BABATUNJI045,1237.4604
FDW35_BABATUNJI049,1517.0997
FDW36_BABATUNJI019,508.226
FDW36_BABATUNJI027,7831.523
FDW36_BABATUNJI035,3993.652
FDW37_BABATUNJI017,2871.6953
FDW37_BABATUNJI027,7046.5225
FDW37_BABATUNJI045,2424.9033
FDW38_BABATUNJI017,2198.6748
FDW38_BABATUNJI018,1313.6256
FDW38_BABATUNJI019,280.3958
FDW38_BABATUNJI027,5888.8115
FDW38_BABATUNJI035,2361.5894
FDW38_BABATUNJI046,1939.5859
FDW43_BABATUNJI013,8202.409
FDW43_BABATUNJI046,8148.6533
FDW44_BABATUNJI013,6326.2676
FDW46_BABATUNJI017,2678.316
FDW46_BABATUNJI018,1814.83
FDW46_BABATUNJI019,299.34326
FDW46_BABATUNJI035,2570.377
FDW46_BABATUNJI045,2171.3943
FDW47_BABATUNJI045,3925.9385
FDW48_BABATUNJI017,2824.6636
FDW48_BABATUNJI018,1944.7996
FDW48_BABATUNJI019,357.22757
FDW48_BABATUNJI027,7014.341
FDW48_BABATUNJI035,2774.159
FDW48_BABATUNJI045,2330.2527
FDW48_BABATUNJI049,2655.7798
FDW49_BABATUNJI013,6010.3433
FDW51_BABATUNJI010,2617.3918
FDW51_BABATUNJI046,7929.4824
FDW55_BABATUNJI010,4074.0996
FDW55_BABATUNJI013,9317.594
FDW55_BABATUNJI046,9161.595
FDW56_BABATUNJI010,1851.9921
FDW58_BABATUNJI035,3630.1748
FDW59_BABATUNJI017,3064.3403
FDW59_BABATUNJI019,367.67773
FDW59_BABATUNJI035,2867.019
FDW59_BABATUNJI045,2564.0044
FDW59_BABATUNJI046,2676.8994
FDW60_BABATUNJI013,6759.3594
FDX01_BABATUNJI027,8087.7773
FDX01_BABATUNJI035,4179.236
FDX01_BABATUNJI045,3889.2498
FDX02_BABATUNJI013,7788.9116
FDX02_BABATUNJI018,7103.345
FDX02_BABATUNJI046,7668.1523
FDX03_BABATUNJI019,261.63226
FDX03_BABATUNJI027,5875.257
FDX03_BABATUNJI045,1257.9458
FDX03_BABATUNJI049,1616.0776
FDX04_BABATUNJI017,1543.1921
FDX04_BABATUNJI018,831.1569
FDX04_BABATUNJI019,269.51196
FDX04_BABATUNJI027,5856.587
FDX04_BABATUNJI035,1466.284
FDX04_BABATUNJI045,1169.9497
FDX04_BABATUNJI046,1365.7264
FDX04_BABATUNJI049,1408.4744
FDX07_BABATUNJI010,2032.7529
FDX09_BABATUNJI013,6513.6084
FDX10_BABATUNJI017,1872.8491
FDX10_BABATUNJI027,5773.171
FDX10_BABATUNJI045,1409.6531
FDX10_BABATUNJI046,1691.957
FDX11_BABATUNJI013,6517.0347
FDX12_BABATUNJI010,3885.4185
FDX12_BABATUNJI046,8840.941
FDX13_BABATUNJI013,9007.015
FDX13_BABATUNJI018,8381.191
FDX13_BABATUNJI046,8966.307
FDX14_BABATUNJI017,2413.9534
FDX14_BABATUNJI019,324.07968
FDX14_BABATUNJI046,2180.6672
FDX14_BABATUNJI049,2389.1987
FDX19_BABATUNJI013,8331.478
FDX19_BABATUNJI018,7645.3613
FDX19_BABATUNJI046,8184.756
FDX19_BABATUNJI049,8372.209
FDX20_BABATUNJI013,8398.126
FDX20_BABATUNJI018,7672.8154
FDX20_BABATUNJI046,8246.842
FDX21_BABATUNJI019,533.7312
FDX21_BABATUNJI027,7988.436
FDX21_BABATUNJI035,4242.0415
FDX21_BABATUNJI045,3885.495
FDX22_BABATUNJI046,7936.0713
FDX23_BABATUNJI017,3819.0884
FDX23_BABATUNJI018,2985.1953
FDX23_BABATUNJI035,3843.9478
FDX24_BABATUNJI019,410.70563
FDX24_BABATUNJI027,7488.575
FDX24_BABATUNJI035,3648.1304
FDX24_BABATUNJI045,3315.6028
FDX26_BABATUNJI010,1707.7778
FDX26_BABATUNJI013,6171.3633
FDX27_BABATUNJI018,2182.1157
FDX28_BABATUNJI018,2899.7998
FDX28_BABATUNJI027,7529.0874
FDX28_BABATUNJI035,3656.9375
FDX31_BABATUNJI010,3656.191
FDX31_BABATUNJI013,8557.051
FDX31_BABATUNJI018,7878.941
FDX31_BABATUNJI046,8421.66
FDX34_BABATUNJI027,8489.028
FDX34_BABATUNJI035,4758.127
FDX34_BABATUNJI045,4346.1865
FDX35_BABATUNJI013,8416.016
FDX35_BABATUNJI046,8489.555
FDX36_BABATUNJI013,8368.981
FDX36_BABATUNJI018,7671.0293
FDX36_BABATUNJI046,8346.962
FDX37_BABATUNJI017,3331.2495
FDX37_BABATUNJI027,7500.6123
FDX37_BABATUNJI035,3355.7788
FDX38_BABATUNJI018,964.52295
FDX38_BABATUNJI019,268.42685
FDX38_BABATUNJI046,1487.5978
FDX39_BABATUNJI010,2589.9001
FDX39_BABATUNJI013,7741.6343
FDX39_BABATUNJI046,7668.543
FDX40_BABATUNJI017,1302.7118
FDX40_BABATUNJI019,250.75562
FDX40_BABATUNJI035,1297.9624
FDX40_BABATUNJI045,852.06946
FDX40_BABATUNJI046,1057.8241
FDX44_BABATUNJI017,3498.8735
FDX44_BABATUNJI018,2611.8572
FDX44_BABATUNJI027,7185.62
FDX44_BABATUNJI035,3387.2844
FDX44_BABATUNJI049,3344.462
FDX46_BABATUNJI027,6461.868
FDX46_BABATUNJI035,2477.0115
FDX46_BABATUNJI045,2047.582
FDX46_BABATUNJI046,2153.1316
FDX46_BABATUNJI049,2383.776
FDX49_BABATUNJI013,8600.609
FDX50_BABATUNJI017,3469.1943
FDX50_BABATUNJI027,7669.72
FDX50_BABATUNJI035,3346.768
FDX50_BABATUNJI045,3022.475
FDX51_BABATUNJI010,2068.855
FDX51_BABATUNJI046,7244.876
FDX55_BABATUNJI046,7786.417
FDX56_BABATUNJI013,7502.709
FDX56_BABATUNJI046,7509.9297
FDX57_BABATUNJI017,3650.205
FDX57_BABATUNJI018,2742.2144
FDX57_BABATUNJI027,7768.036
FDX58_BABATUNJI010,1650.9155
FDX58_BABATUNJI013,6630.575
FDX59_BABATUNJI018,523.13025
FDX59_BABATUNJI027,5266.975
FDX59_BABATUNJI045,915.3832
FDX59_BABATUNJI046,1047.0852
FDX60_BABATUNJI017,2858.3403
FDX60_BABATUNJI018,2024.7678
FDX60_BABATUNJI027,6772.9185
FDX60_BABATUNJI045,2538.3225
FDX60_BABATUNJI046,2647.5256
FDY01_BABATUNJI035,4225.257
FDY02_BABATUNJI010,4164.3345
FDY02_BABATUNJI018,8799.611
FDY02_BABATUNJI027,13625.829
FDY02_BABATUNJI035,9693.723
FDY02_BABATUNJI045,9235.777
FDY03_BABATUNJI017,3954.3076
FDY03_BABATUNJI027,8113.829
FDY03_BABATUNJI045,3549.9802
FDY07_BABATUNJI017,1703.1306
FDY07_BABATUNJI018,917.56506
FDY07_BABATUNJI027,5842.52
FDY07_BABATUNJI045,1306.4899
FDY07_BABATUNJI049,1684.8198
FDY08_BABATUNJI027,9219.884
FDY10_BABATUNJI027,8192.595
FDY10_BABATUNJI045,3706.7515
FDY11_BABATUNJI017,3016.4395
FDY11_BABATUNJI018,2077.35
FDY11_BABATUNJI046,2711.1367
FDY11_BABATUNJI049,2870.1938
FDY12_BABATUNJI017,2165.3584
FDY12_BABATUNJI018,1307.449
FDY12_BABATUNJI046,1881.8337
FDY13_BABATUNJI017,2684.5566
FDY13_BABATUNJI018,1835.9722
FDY13_BABATUNJI019,331.9615
FDY13_BABATUNJI035,2746.7346
FDY13_BABATUNJI045,2359.5518
FDY13_BABATUNJI049,2596.9573
FDY14_BABATUNJI013,9326.689
FDY14_BABATUNJI035,9499.25
FDY14_BABATUNJI046,9257.368
FDY14_BABATUNJI049,9434.002
FDY16_BABATUNJI013,6454.751
FDY19_BABATUNJI045,3586.1123
FDY20_BABATUNJI017,3524.7764
FDY20_BABATUNJI018,2685.8062
FDY20_BABATUNJI046,3160.136
FDY21_BABATUNJI010,2217.6323
FDY21_BABATUNJI013,7089.9014
FDY21_BABATUNJI046,6835.327
FDY24_BABATUNJI018,1665.3427
FDY24_BABATUNJI035,2608.4143
FDY24_BABATUNJI049,2430.4363
FDY25_BABATUNJI013,6342.4478
FDY26_BABATUNJI010,2795.4292
FDY26_BABATUNJI046,7293.3164
FDY27_BABATUNJI013,6384.9805
FDY28_BABATUNJI013,7725.6226
FDY35_BABATUNJI018,804.703
FDY35_BABATUNJI019,260.76108
FDY35_BABATUNJI027,5953.643
FDY35_BABATUNJI035,1469.9729
FDY35_BABATUNJI045,1233.3916
FDY35_BABATUNJI049,1419.2847
FDY36_BABATUNJI017,2825.5295
FDY36_BABATUNJI019,332.2287
FDY36_BABATUNJI027,6763.3076
FDY36_BABATUNJI045,2313.656
FDY36_BABATUNJI046,2544.7444
FDY36_BABATUNJI049,2757.897
FDY38_BABATUNJI013,8207.219
FDY38_BABATUNJI049,8324.928
FDY39_BABATUNJI010,1707.2803
FDY40_BABATUNJI017,1651.4982
FDY40_BABATUNJI018,951.265
FDY40_BABATUNJI019,271.74237
FDY40_BABATUNJI046,1478.977
FDY44_BABATUNJI046,7225.1016
FDY45_BABATUNJI018,8641.157
FDY45_BABATUNJI049,9344.914
FDY47_BABATUNJI027,8742.424
FDY48_BABATUNJI019,490.3775
FDY48_BABATUNJI035,3797.0352
FDY48_BABATUNJI045,3424.2224
FDY50_BABATUNJI017,3268.1118
FDY50_BABATUNJI018,2353.08
FDY50_BABATUNJI027,6852.343
FDY50_BABATUNJI035,3229.016
FDY50_BABATUNJI045,2785.4312
FDY50_BABATUNJI046,3023.6543
FDY51_BABATUNJI018,7222.6753
FDY51_BABATUNJI046,7785.996
FDY52_BABATUNJI017,2428.3848
FDY52_BABATUNJI019,286.1764
FDY52_BABATUNJI045,2118.3857
FDY52_BABATUNJI046,2253.282
FDY52_BABATUNJI049,2331.5835
FDY55_BABATUNJI013,9213.338
FDY55_BABATUNJI018,8627.311
FDY55_BABATUNJI046,9176.212
FDY55_BABATUNJI049,9339.039
FDY56_BABATUNJI010,3248.3687
FDY56_BABATUNJI013,8179.879
FDY56_BABATUNJI018,7582.1494
FDY56_BABATUNJI046,8183.176
FDY57_BABATUNJI017,3395.1318
FDY57_BABATUNJI018,2604.9067
FDY57_BABATUNJI035,3421.3003
FDY57_BABATUNJI045,2964.4749
FDY58_BABATUNJI018,7682.962
FDY59_BABATUNJI018,2852.936
FDY59_BABATUNJI027,7431.984
FDY59_BABATUNJI035,3578.0854
FDY59_BABATUNJI045,3227.4727
FDZ01_BABATUNJI027,7818.3027
FDZ01_BABATUNJI035,4045.7305
FDZ02_BABATUNJI017,3806.1355
FDZ02_BABATUNJI027,7452.711
FDZ02_BABATUNJI045,3441.1406
FDZ03_BABATUNJI010,1728.3728
FDZ04_BABATUNJI017,2412.007
FDZ04_BABATUNJI045,1875.0955
FDZ04_BABATUNJI046,2049.4846
FDZ04_BABATUNJI049,2229.7722
FDZ07_BABATUNJI018,1593.5542
FDZ07_BABATUNJI019,294.00775
FDZ07_BABATUNJI027,6488.896
FDZ07_BABATUNJI049,2217.7266
FDZ08_BABATUNJI017,3104.0273
FDZ08_BABATUNJI027,7156.9688
FDZ08_BABATUNJI035,3123.612
FDZ08_BABATUNJI045,2726.8215
FDZ08_BABATUNJI049,3109.9202
FDZ10_BABATUNJI027,8681.094
FDZ13_BABATUNJI017,2118.8584
FDZ13_BABATUNJI018,1282.3762
FDZ13_BABATUNJI045,1710.744
FDZ13_BABATUNJI046,1775.9296
FDZ14_BABATUNJI027,8388.749
FDZ15_BABATUNJI027,8017.175
FDZ15_BABATUNJI035,4046.567
FDZ15_BABATUNJI045,3751.0957
FDZ16_BABATUNJI010,2015.2561
FDZ16_BABATUNJI013,6792.918
FDZ20_BABATUNJI010,4077.3442
FDZ20_BABATUNJI013,9219.763
FDZ20_BABATUNJI046,9039.477
FDZ20_BABATUNJI049,9253.641
FDZ21_BABATUNJI017,3602.2131
FDZ21_BABATUNJI018,2818.1165
FDZ21_BABATUNJI027,7747.289
FDZ21_BABATUNJI035,3634.5593
FDZ22_BABATUNJI017,3329.3025
