Item_Store_ID,Item_Store_Returns
FDT03_BABATUNJI010,807.8391
FDT04_BABATUNJI017,3184.985
FDT04_BABATUNJI018,2205.9014
FDT04_BABATUNJI035,3460.8408
FDT04_BABATUNJI045,3180.2085
FDT07_BABATUNJI013,9758.107
FDT07_BABATUNJI018,7310.596
FDT07_BABATUNJI046,9335.41
FDT07_BABATUNJI049,9177.682
FDT09_BABATUNJI027,8564.113
FDT10_BABATUNJI017,3163.8926
FDT10_BABATUNJI018,2218.308
FDT10_BABATUNJI045,2675.895
FDT10_BABATUNJI046,2215.4678
FDT11_BABATUNJI010,1930.9884
FDT12_BABATUNJI010,2854.6487
FDT12_BABATUNJI013,7982.606
FDT12_BABATUNJI018,7684.7773
FDT12_BABATUNJI046,8959.158
FDT13_BABATUNJI010,1789.4539
FDT14_BABATUNJI027,8974.674
FDT14_BABATUNJI035,5580.405
FDT15_BABATUNJI010,1814.1864
FDT16_BABATUNJI018,9712.041
FDT16_BABATUNJI046,9624.604
FDT16_BABATUNJI049,9867.449
FDT19_BABATUNJI013,5753.9917
FDT20_BABATUNJI027,5367.982
FDT20_BABATUNJI035,3335.27
FDT20_BABATUNJI045,2791.6572
FDT20_BABATUNJI046,2048.0195
FDT20_BABATUNJI049,2923.1812
FDT21_BABATUNJI013,6830.0625
FDT21_BABATUNJI018,8290.613
FDT21_BABATUNJI046,8975.375
FDT21_BABATUNJI049,9462.031
FDT22_BABATUNJI018,1916.0579
FDT22_BABATUNJI027,5040.462
FDT22_BABATUNJI035,3387.744
FDT22_BABATUNJI045,3199.6787
FDT22_BABATUNJI049,2852.142
FDT23_BABATUNJI018,3312.9846
FDT23_BABATUNJI045,3866.123
FDT23_BABATUNJI046,3303.925
FDT23_BABATUNJI049,3971.6528
FDT24_BABATUNJI018,3143.3193
FDT24_BABATUNJI027,7771.819
FDT24_BABATUNJI035,4228.178
FDT24_BABATUNJI045,3862.0342
FDT24_BABATUNJI046,3432.9194
FDT24_BABATUNJI049,3748.832
FDT25_BABATUNJI035,5544.9595
FDT25_BABATUNJI045,5035.6157
FDT26_BABATUNJI027,8952.266
FDT26_BABATUNJI035,5770.5083
FDT26_BABATUNJI045,5103.2983
FDT27_BABATUNJI013,8333.555
FDT27_BABATUNJI046,9528.102
FDT31_BABATUNJI013,6639.6772
FDT32_BABATUNJI010,1322.4894
FDT34_BABATUNJI017,4353.8765
FDT34_BABATUNJI035,4679.648
FDT34_BABATUNJI045,4492.844
FDT36_BABATUNJI018,2189.12
FDT36_BABATUNJI027,6001.196
FDT36_BABATUNJI045,3007.547
FDT36_BABATUNJI046,2178.204
FDT37_BABATUNJI013,7990.5444
FDT38_BABATUNJI018,3533.9768
FDT38_BABATUNJI045,3827.5234
FDT38_BABATUNJI049,4127.9233
FDT40_BABATUNJI027,8581.877
FDT40_BABATUNJI035,5575.4595
FDT40_BABATUNJI045,4976.731
FDT43_BABATUNJI017,3214.4922
FDT43_BABATUNJI018,2148.4492
FDT43_BABATUNJI035,3388.6543
FDT43_BABATUNJI045,3067.207
FDT43_BABATUNJI046,2230.471
FDT43_BABATUNJI049,3163.2073
FDT44_BABATUNJI045,4668.471
FDT45_BABATUNJI018,2069.2837
FDT45_BABATUNJI035,2960.376
FDT45_BABATUNJI046,2112.0173
FDT46_BABATUNJI017,3089.9849
FDT46_BABATUNJI018,2136.021
FDT46_BABATUNJI019,385.9937
FDT46_BABATUNJI027,5165.7603
FDT46_BABATUNJI035,3487.6567
FDT46_BABATUNJI045,2801.1946
FDT47_BABATUNJI027,7886.6553
FDT47_BABATUNJI045,4102.482
FDT48_BABATUNJI013,7519.0767
FDT48_BABATUNJI046,8085.4653
FDT49_BABATUNJI017,4399.3564
FDT49_BABATUNJI027,7351.959
FDT49_BABATUNJI035,4740.792
FDT49_BABATUNJI045,4306.2925
FDT50_BABATUNJI018,3816.992
FDT50_BABATUNJI027,7265.7095
FDT50_BABATUNJI035,4975.367
FDT50_BABATUNJI045,4564.525
FDT51_BABATUNJI019,955.69714
FDT52_BABATUNJI018,7690.1836
FDT52_BABATUNJI046,9068.83
FDT52_BABATUNJI049,9539.926
FDT56_BABATUNJI018,1849.876
FDT56_BABATUNJI027,5611.697
FDT56_BABATUNJI035,3408.699
FDT56_BABATUNJI045,3221.7554
FDT57_BABATUNJI010,1982.2412
FDT57_BABATUNJI013,7224.686
FDT57_BABATUNJI049,8523.557
FDT59_BABATUNJI018,7542.941
FDT59_BABATUNJI049,9106.311
FDT60_BABATUNJI045,4788.16
FDU02_BABATUNJI013,7215.0386
FDU02_BABATUNJI046,8063.1187
FDU02_BABATUNJI049,8237.174
FDU04_BABATUNJI035,5631.5137
FDU08_BABATUNJI018,3973.5505
FDU08_BABATUNJI027,6715.835
FDU08_BABATUNJI035,4648.618
FDU09_BABATUNJI027,4678.139
FDU09_BABATUNJI049,3362.789
FDU10_BABATUNJI017,3246.8765
FDU10_BABATUNJI018,2149.2253
FDU10_BABATUNJI049,3167.4595
FDU11_BABATUNJI027,8611.197
FDU11_BABATUNJI035,5012.158
FDU11_BABATUNJI045,4590.5474
FDU12_BABATUNJI010,1944.9341
FDU12_BABATUNJI013,8144.026
FDU12_BABATUNJI018,6763.121
FDU12_BABATUNJI027,16582.377
FDU12_BABATUNJI035,9340.395
FDU12_BABATUNJI045,8499.279
FDU12_BABATUNJI046,9042.896
FDU12_BABATUNJI049,10015.996
FDU14_BABATUNJI010,3142.8062
FDU14_BABATUNJI046,9473.242
FDU15_BABATUNJI017,3410.2969
FDU15_BABATUNJI045,3235.733
FDU15_BABATUNJI046,2266.4373
FDU15_BABATUNJI049,3206.6646
FDU16_BABATUNJI045,4158.1006
FDU16_BABATUNJI049,4005.1367
FDU19_BABATUNJI013,6368.528
FDU20_BABATUNJI027,8661.65
FDU20_BABATUNJI035,5443.8457
FDU20_BABATUNJI045,5187.5073
FDU21_BABATUNJI017,3190.927
FDU21_BABATUNJI019,0.5752411
FDU21_BABATUNJI027,5032.097
FDU21_BABATUNJI035,3288.9463
FDU21_BABATUNJI045,2702.3193
FDU21_BABATUNJI049,2962.1309
FDU22_BABATUNJI035,5469.528
FDU24_BABATUNJI017,4387.097
FDU24_BABATUNJI019,332.74664
FDU24_BABATUNJI027,7266.94
FDU25_BABATUNJI017,3181.4546
FDU25_BABATUNJI018,2568.9214
FDU25_BABATUNJI027,6247.9893
FDU25_BABATUNJI035,3411.0542
FDU25_BABATUNJI045,2954.0405
FDU25_BABATUNJI046,2233.8408
FDU25_BABATUNJI049,3119.8083
FDU26_BABATUNJI027,8935.301
FDU26_BABATUNJI035,5279.0396
FDU27_BABATUNJI017,3266.0112
FDU27_BABATUNJI027,5907.3335
FDU27_BABATUNJI049,3091.5422
FDU31_BABATUNJI046,9368.16
FDU32_BABATUNJI027,8287.887
FDU32_BABATUNJI035,5530.554
FDU33_BABATUNJI018,1955.4221
FDU33_BABATUNJI019,-114.908966
FDU33_BABATUNJI027,5357.2627
FDU33_BABATUNJI035,3530.2258
FDU33_BABATUNJI049,2895.0933
FDU34_BABATUNJI027,8146.7305
FDU34_BABATUNJI045,4821.113
FDU35_BABATUNJI027,6988.3022
FDU35_BABATUNJI045,4375.7026
FDU36_BABATUNJI018,4302.912
FDU36_BABATUNJI019,487.95972
FDU36_BABATUNJI027,8217.564
FDU36_BABATUNJI035,4521.2593
FDU37_BABATUNJI018,3186.1802
FDU37_BABATUNJI027,7186.965
FDU37_BABATUNJI035,4734.9067
FDU37_BABATUNJI046,3584.1133
FDU38_BABATUNJI010,1627.5571
FDU38_BABATUNJI013,6968.1157
FDU39_BABATUNJI017,3166.2407
FDU39_BABATUNJI018,2031.9712
FDU39_BABATUNJI027,5992.098
FDU39_BABATUNJI035,3467.6653
FDU39_BABATUNJI045,3038.255
FDU39_BABATUNJI046,2198.046
FDU40_BABATUNJI010,1012.31396
FDU40_BABATUNJI013,6051.1274
FDU43_BABATUNJI013,6646.034
FDU45_BABATUNJI027,7508.008
FDU46_BABATUNJI017,4555.9033
FDU46_BABATUNJI027,6772.008
FDU46_BABATUNJI045,4022.8398
FDU46_BABATUNJI046,3952.6426
FDU46_BABATUNJI049,4330.453
FDU49_BABATUNJI018,3961.242
FDU49_BABATUNJI035,4657.7593
FDU49_BABATUNJI045,4148.1084
FDU49_BABATUNJI049,4464.406
FDU50_BABATUNJI027,7414.383
FDU50_BABATUNJI045,4926.72
FDU51_BABATUNJI013,5870.537
FDU55_BABATUNJI018,9899.436
FDU55_BABATUNJI049,11251.756
FDU56_BABATUNJI013,6558.48
FDU58_BABATUNJI010,2154.4238
FDV02_BABATUNJI013,5906.568
FDV07_BABATUNJI017,4716.325
FDV07_BABATUNJI027,6604.0366
FDV07_BABATUNJI045,4478.396
FDV08_BABATUNJI018,1893.6943
FDV08_BABATUNJI027,5332.3735
FDV08_BABATUNJI045,2797.3638
FDV10_BABATUNJI017,3338.3618
FDV10_BABATUNJI019,103.77464
FDV10_BABATUNJI035,3497.7583
FDV10_BABATUNJI045,3105.4917
FDV10_BABATUNJI046,2565.3164
FDV12_BABATUNJI017,4306.5327
FDV12_BABATUNJI018,4169.4243
FDV12_BABATUNJI035,4574.837
FDV13_BABATUNJI018,4183.708
FDV13_BABATUNJI027,7386.306
FDV13_BABATUNJI049,4298.5103
FDV14_BABATUNJI035,4640.1855
FDV14_BABATUNJI049,4411.48
FDV15_BABATUNJI017,4688.869
FDV15_BABATUNJI018,3876.9033
FDV15_BABATUNJI019,272.15784
FDV15_BABATUNJI027,7417.0127
FDV16_BABATUNJI017,3193.1035
FDV16_BABATUNJI018,2206.4646
FDV16_BABATUNJI019,-35.52295
FDV16_BABATUNJI035,3452.0364
FDV16_BABATUNJI046,2314.9058
FDV16_BABATUNJI049,3104.1653
FDV20_BABATUNJI027,7936.1006
FDV21_BABATUNJI027,7641.5767
FDV23_BABATUNJI027,8552.238
FDV23_BABATUNJI035,5641.172
FDV23_BABATUNJI045,5159.473
FDV25_BABATUNJI013,8011.733
FDV25_BABATUNJI018,8117.017
FDV26_BABATUNJI013,7341.265
FDV26_BABATUNJI046,8025.6455
FDV27_BABATUNJI017,4534.579
FDV27_BABATUNJI019,570.4596
FDV27_BABATUNJI045,4193.1616
FDV28_BABATUNJI017,3309.0093
FDV28_BABATUNJI018,1973.0637
FDV28_BABATUNJI027,5673.4224
FDV28_BABATUNJI035,3334.1416
FDV28_BABATUNJI046,1918.4662
FDV31_BABATUNJI010,886.64655
FDV32_BABATUNJI017,3876.7134
FDV32_BABATUNJI018,2462.7568
FDV32_BABATUNJI019,128.2804
FDV32_BABATUNJI035,4138.9097
FDV32_BABATUNJI045,3760.9072
FDV32_BABATUNJI049,3602.2654
FDV33_BABATUNJI018,9341.115
FDV33_BABATUNJI046,10743.076
FDV33_BABATUNJI049,10936.508
FDV34_BABATUNJI018,3634.9075
FDV34_BABATUNJI045,3796.2534
FDV34_BABATUNJI049,4194.4746
FDV36_BABATUNJI027,8696.6
FDV36_BABATUNJI045,4972.8467
FDV37_BABATUNJI010,1747.6809
FDV37_BABATUNJI013,6844.6284
FDV38_BABATUNJI017,3212.1226
FDV38_BABATUNJI018,1879.7047
FDV38_BABATUNJI019,-181.5234
FDV38_BABATUNJI027,5999.905
FDV38_BABATUNJI035,3579.442
FDV38_BABATUNJI045,3205.0825
FDV38_BABATUNJI049,2871.2156
FDV39_BABATUNJI013,7050.5493
FDV39_BABATUNJI046,7177.6167
FDV40_BABATUNJI017,4006.0876
FDV40_BABATUNJI035,4291.2544
FDV40_BABATUNJI045,3744.4443
FDV40_BABATUNJI046,3103.572
FDV43_BABATUNJI017,2809.0356
FDV43_BABATUNJI027,5337.9414
FDV43_BABATUNJI049,2805.8262
FDV44_BABATUNJI013,6833.317
FDV45_BABATUNJI013,7013.056
FDV47_BABATUNJI017,4092.0425
FDV47_BABATUNJI018,3672.792
FDV47_BABATUNJI019,359.91516
FDV47_BABATUNJI035,4482.24
FDV47_BABATUNJI049,4313.053
FDV48_BABATUNJI017,4159.5273
FDV48_BABATUNJI018,3260.204
FDV48_BABATUNJI027,6957.721
FDV48_BABATUNJI049,4328.2046
FDV49_BABATUNJI018,6274.791
FDV49_BABATUNJI027,15732.783
FDV49_BABATUNJI035,9124.125
FDV49_BABATUNJI045,8061.8296
FDV49_BABATUNJI046,7424.6514
FDV49_BABATUNJI049,8467.842
FDV52_BABATUNJI045,5038.6895
FDV56_BABATUNJI027,7105.263
FDV56_BABATUNJI045,4258.0117
FDV57_BABATUNJI013,6432.8887
FDV59_BABATUNJI010,3118.371
FDV59_BABATUNJI018,8313.678
FDV59_BABATUNJI046,8876.156
FDV60_BABATUNJI010,2005.8716
FDV60_BABATUNJI013,7610.98
FDW02_BABATUNJI027,9357.91
FDW02_BABATUNJI045,5013.8374
FDW03_BABATUNJI035,5155.534
FDW04_BABATUNJI027,9320.285
FDW07_BABATUNJI017,4422.982
FDW07_BABATUNJI027,6725.897
FDW07_BABATUNJI045,4233.385
FDW07_BABATUNJI046,3609.7603
FDW08_BABATUNJI027,6827.708
FDW09_BABATUNJI017,4282.9453
FDW09_BABATUNJI027,6499.8784
FDW09_BABATUNJI045,3800.238
FDW09_BABATUNJI046,3579.746
FDW09_BABATUNJI049,4129.1836
FDW11_BABATUNJI017,3813.4834
FDW11_BABATUNJI018,2686.5576
FDW11_BABATUNJI027,5799.6577
FDW11_BABATUNJI049,3160.9326
FDW13_BABATUNJI017,3208.4966
FDW13_BABATUNJI018,2009.2855
FDW13_BABATUNJI019,-99.59424
FDW13_BABATUNJI027,6045.2095
FDW13_BABATUNJI035,3515.0645
FDW13_BABATUNJI045,3222.1953
FDW13_BABATUNJI046,1939.4872
FDW13_BABATUNJI049,2857.394
FDW14_BABATUNJI018,3595.2197
FDW14_BABATUNJI035,4728.6987
FDW14_BABATUNJI046,3838.646
FDW16_BABATUNJI027,7293.734
FDW19_BABATUNJI017,4846.7407
FDW19_BABATUNJI027,6826.4985
FDW19_BABATUNJI045,4531.407
FDW20_BABATUNJI027,8826.691
FDW20_BABATUNJI035,5231.612
FDW21_BABATUNJI017,4604.3564
FDW21_BABATUNJI027,6553.098
FDW21_BABATUNJI035,4933.169
FDW22_BABATUNJI018,7745.0327
FDW23_BABATUNJI019,-215.14575
FDW23_BABATUNJI035,3264.8003
FDW23_BABATUNJI045,2870.0132
FDW23_BABATUNJI046,2028.041
FDW23_BABATUNJI049,2820.397
FDW24_BABATUNJI019,79.97739
FDW24_BABATUNJI027,5899.23
FDW24_BABATUNJI035,3130.9668
FDW24_BABATUNJI045,2873.3835
FDW24_BABATUNJI046,2208.4844
FDW24_BABATUNJI049,3094.2651
FDW25_BABATUNJI027,7408.999
FDW25_BABATUNJI035,4348.3774
FDW25_BABATUNJI046,3618.7656
FDW25_BABATUNJI049,4181.7007
FDW26_BABATUNJI010,2370.929
FDW26_BABATUNJI013,7714.85
FDW26_BABATUNJI046,8421.074
FDW28_BABATUNJI010,1371.2158
FDW28_BABATUNJI013,6853.56
FDW28_BABATUNJI046,7414.012
FDW31_BABATUNJI013,6896.719
FDW32_BABATUNJI018,3530.2896
FDW32_BABATUNJI019,262.8458
FDW32_BABATUNJI035,4540.536
FDW32_BABATUNJI045,4411.1475
FDW32_BABATUNJI046,3584.533
FDW33_BABATUNJI017,4496.649
FDW33_BABATUNJI035,4859.46
FDW34_BABATUNJI013,6533.2085
FDW34_BABATUNJI046,7342.1978
FDW35_BABATUNJI017,3030.475
FDW35_BABATUNJI018,2189.7554
FDW35_BABATUNJI019,34.40486
FDW35_BABATUNJI035,3423.6333
FDW35_BABATUNJI045,2834.8691
FDW35_BABATUNJI049,2979.1265
FDW36_BABATUNJI019,583.5768
FDW36_BABATUNJI027,7238.737
FDW36_BABATUNJI035,4681.5747
FDW37_BABATUNJI017,4158.357
FDW37_BABATUNJI027,7454.2476
FDW37_BABATUNJI045,4284.341
FDW38_BABATUNJI017,3134.9902
FDW38_BABATUNJI018,1776.7563
FDW38_BABATUNJI019,431.80237
FDW38_BABATUNJI027,5828.862
FDW38_BABATUNJI035,3770.8657
FDW38_BABATUNJI046,1877.866
FDW43_BABATUNJI013,8677.449
FDW43_BABATUNJI046,9869.789
FDW44_BABATUNJI013,6011.2847
FDW46_BABATUNJI017,4081.438
FDW46_BABATUNJI018,3311.7063
FDW46_BABATUNJI019,433.54816
FDW46_BABATUNJI035,4178.2314
FDW46_BABATUNJI045,3587.3267
FDW47_BABATUNJI045,4929.4243
FDW48_BABATUNJI017,3899.145
FDW48_BABATUNJI018,3551.854
FDW48_BABATUNJI019,574.3622
FDW48_BABATUNJI027,8128.4287
FDW48_BABATUNJI035,4148.5024
FDW48_BABATUNJI045,3699.734
FDW48_BABATUNJI049,3933.078
FDW49_BABATUNJI013,5938.3735
FDW51_BABATUNJI010,2833.0874
FDW51_BABATUNJI046,8898.342
FDW55_BABATUNJI010,3219.848
FDW55_BABATUNJI013,8920.33
FDW55_BABATUNJI046,10031.377
FDW56_BABATUNJI010,1180.5198
FDW58_BABATUNJI035,4602.5347
FDW59_BABATUNJI017,4237.165
FDW59_BABATUNJI019,394.3198
FDW59_BABATUNJI035,4331.0015
FDW59_BABATUNJI045,3922.084
FDW59_BABATUNJI046,3708.1016
FDW60_BABATUNJI013,5722.566
FDX01_BABATUNJI027,9106.365
FDX01_BABATUNJI035,5164.8677
FDX01_BABATUNJI045,4924.7876
FDX02_BABATUNJI013,7426.921
FDX02_BABATUNJI018,7335.695
FDX02_BABATUNJI046,8632.234
FDX03_BABATUNJI019,17.259842
FDX03_BABATUNJI027,5829.854
FDX03_BABATUNJI045,2895.0293
FDX03_BABATUNJI049,3142.7534
FDX04_BABATUNJI017,3174.0803
FDX04_BABATUNJI018,2355.138
FDX04_BABATUNJI019,406.83417
FDX04_BABATUNJI027,6163.681
FDX04_BABATUNJI035,3376.7144
FDX04_BABATUNJI045,2993.9087
FDX04_BABATUNJI046,2314.7505
FDX04_BABATUNJI049,3051.789
FDX07_BABATUNJI010,1615.2742
FDX09_BABATUNJI013,6080.0464
FDX10_BABATUNJI017,3306.3806
FDX10_BABATUNJI027,5263.099
FDX10_BABATUNJI045,3313.312
FDX10_BABATUNJI046,2121.6572
FDX11_BABATUNJI013,6015.057
FDX12_BABATUNJI010,2450.4219
FDX12_BABATUNJI046,9562.707
FDX13_BABATUNJI013,5791.471
FDX13_BABATUNJI018,7102.1562
FDX13_BABATUNJI046,8002.9556
FDX14_BABATUNJI017,3760.072
FDX14_BABATUNJI019,219.90343
FDX14_BABATUNJI046,2896.9521
FDX14_BABATUNJI049,3656.813
FDX19_BABATUNJI013,6857.3003
FDX19_BABATUNJI018,6588.973
FDX19_BABATUNJI046,7687.72
FDX19_BABATUNJI049,7883.296
FDX20_BABATUNJI013,7332.9507
FDX20_BABATUNJI018,6699.1147
FDX20_BABATUNJI046,8200.857
FDX21_BABATUNJI019,670.28485
FDX21_BABATUNJI027,6592.5464
FDX21_BABATUNJI035,4677.433
FDX21_BABATUNJI045,4529.2476
FDX22_BABATUNJI046,8789.635
FDX23_BABATUNJI017,4246.537
FDX23_BABATUNJI018,4118.9194
FDX23_BABATUNJI035,4635.1865
FDX24_BABATUNJI019,937.222
FDX24_BABATUNJI027,8329.146
FDX24_BABATUNJI035,4709.4536
FDX24_BABATUNJI045,4068.9897
FDX26_BABATUNJI010,1503.3926
FDX26_BABATUNJI013,6939.402
FDX27_BABATUNJI018,3887.2393
FDX28_BABATUNJI018,4138.577
FDX28_BABATUNJI027,7999.386
FDX28_BABATUNJI035,4835.1997
FDX31_BABATUNJI010,2134.2725
FDX31_BABATUNJI013,7099.638
FDX31_BABATUNJI018,6115.5464
FDX31_BABATUNJI046,7529.4946
FDX34_BABATUNJI027,7953.6167
FDX34_BABATUNJI035,5320.598
FDX34_BABATUNJI045,4799.27
FDX35_BABATUNJI013,9066.701
FDX35_BABATUNJI046,10221.053
FDX36_BABATUNJI013,7832.8345
FDX36_BABATUNJI018,7496.2866
FDX36_BABATUNJI046,8521.883
FDX37_BABATUNJI017,4314.78
FDX37_BABATUNJI027,7463.515
FDX37_BABATUNJI035,4608.4204
FDX38_BABATUNJI018,2072.1252
FDX38_BABATUNJI019,310.00122
FDX38_BABATUNJI046,2226.1118
FDX39_BABATUNJI010,2925.747
FDX39_BABATUNJI013,7692.5796
FDX39_BABATUNJI046,8669.914
FDX40_BABATUNJI017,3109.629
FDX40_BABATUNJI019,-234.70352
FDX40_BABATUNJI035,3418.6548
FDX40_BABATUNJI045,3013.3213
FDX40_BABATUNJI046,2041.7356
FDX44_BABATUNJI017,4187.0435
FDX44_BABATUNJI018,3635.4116
FDX44_BABATUNJI027,6935.6597
FDX44_BABATUNJI035,4745.4673
FDX44_BABATUNJI049,4539.3174
FDX46_BABATUNJI027,5377.1265
FDX46_BABATUNJI035,3203.567
FDX46_BABATUNJI045,2727.3809
FDX46_BABATUNJI046,2214.9297
FDX46_BABATUNJI049,3074.8013
FDX49_BABATUNJI013,7831.9917
FDX50_BABATUNJI017,4502.1074
FDX50_BABATUNJI027,7322.086
FDX50_BABATUNJI035,4773.3687
FDX50_BABATUNJI045,4560.233
FDX51_BABATUNJI010,1815.3489
FDX51_BABATUNJI046,7497.769
FDX55_BABATUNJI046,8448.648
FDX56_BABATUNJI013,7131.719
FDX56_BABATUNJI046,8058.263
FDX57_BABATUNJI017,4649.742
FDX57_BABATUNJI018,4223.3926
FDX57_BABATUNJI027,6712.775
FDX58_BABATUNJI010,1863.3717
FDX58_BABATUNJI013,6922.799
FDX59_BABATUNJI018,1994.0646
FDX59_BABATUNJI027,5714.686
FDX59_BABATUNJI045,2877.5288
FDX59_BABATUNJI046,2145.5857
FDX60_BABATUNJI017,3717.619
FDX60_BABATUNJI018,3095.649
FDX60_BABATUNJI027,6981.887
FDX60_BABATUNJI045,3618.4497
FDX60_BABATUNJI046,3028.3933
FDY01_BABATUNJI035,4944.3237
FDY02_BABATUNJI010,2190.1592
FDY02_BABATUNJI018,8241.277
FDY02_BABATUNJI027,17183.998
FDY02_BABATUNJI035,9684.152
FDY02_BABATUNJI045,10011.465
FDY03_BABATUNJI017,4724.693
FDY03_BABATUNJI027,7285.521
FDY03_BABATUNJI045,4490.868
FDY07_BABATUNJI017,3066.5396
FDY07_BABATUNJI018,2144.8225
FDY07_BABATUNJI027,5876.2163
FDY07_BABATUNJI045,2958.0234
FDY07_BABATUNJI049,3174.5137
FDY08_BABATUNJI027,8423.297
FDY10_BABATUNJI027,6956.4194
FDY10_BABATUNJI045,4481.2397
FDY11_BABATUNJI017,4292.7715
FDY11_BABATUNJI018,3491.4155
FDY11_BABATUNJI046,3565.0796
FDY11_BABATUNJI049,4204.526
FDY12_BABATUNJI017,3373.7148
FDY12_BABATUNJI018,2072.5776
FDY12_BABATUNJI046,2258.3835
FDY13_BABATUNJI017,4000.98
FDY13_BABATUNJI018,3283.0947
FDY13_BABATUNJI019,518.3666
FDY13_BABATUNJI035,4207.4077
FDY13_BABATUNJI045,3744.1694
FDY13_BABATUNJI049,3953.341
FDY14_BABATUNJI013,7236.299
FDY14_BABATUNJI035,8558.131
FDY14_BABATUNJI046,8397.217
FDY14_BABATUNJI049,8395.479
FDY16_BABATUNJI013,6936.611
FDY19_BABATUNJI045,4620.859
FDY20_BABATUNJI017,4368.5815
FDY20_BABATUNJI018,3890.333
FDY20_BABATUNJI046,3946.3618
FDY21_BABATUNJI010,2079.2422
FDY21_BABATUNJI013,7057.1797
FDY21_BABATUNJI046,7269.5835
FDY24_BABATUNJI018,2119.5886
FDY24_BABATUNJI035,3731.109
FDY24_BABATUNJI049,2935.6206
FDY25_BABATUNJI013,5781.561
FDY26_BABATUNJI010,2252.0608
FDY26_BABATUNJI046,8308.953
FDY27_BABATUNJI013,6033.0483
FDY28_BABATUNJI013,7798.3774
FDY35_BABATUNJI018,2173.083
FDY35_BABATUNJI019,118.141846
FDY35_BABATUNJI027,6699.253
FDY35_BABATUNJI035,3413.858
FDY35_BABATUNJI045,2986.334
FDY35_BABATUNJI049,3105.649
FDY36_BABATUNJI017,3959.413
FDY36_BABATUNJI019,680.138
FDY36_BABATUNJI027,8341.939
FDY36_BABATUNJI045,3725.674
FDY36_BABATUNJI046,3371.4963
FDY36_BABATUNJI049,4015.2925
FDY38_BABATUNJI013,7577.3735
FDY38_BABATUNJI049,8646.961
FDY39_BABATUNJI010,2073.6895
FDY40_BABATUNJI017,3238.4346
FDY40_BABATUNJI018,2246.6929
FDY40_BABATUNJI019,100.52565
FDY40_BABATUNJI046,2366.6616
FDY44_BABATUNJI046,7584.985
FDY45_BABATUNJI018,8276.766
FDY45_BABATUNJI049,9509.197
FDY47_BABATUNJI027,8699.258
FDY48_BABATUNJI019,487.1744
FDY48_BABATUNJI035,4917.559
FDY48_BABATUNJI045,4368.6255
FDY50_BABATUNJI017,4522.6147
FDY50_BABATUNJI018,3890.7012
FDY50_BABATUNJI027,7492.6997
FDY50_BABATUNJI035,4779.144
FDY50_BABATUNJI045,4194.1724
FDY50_BABATUNJI046,3669.7256
FDY51_BABATUNJI018,8019.85
FDY51_BABATUNJI046,8991.418
FDY52_BABATUNJI017,3342.4878
FDY52_BABATUNJI019,106.42665
FDY52_BABATUNJI045,3858.206
FDY52_BABATUNJI046,2982.3086
FDY52_BABATUNJI049,3258.4517
FDY55_BABATUNJI013,7249.7744
FDY55_BABATUNJI018,9044.629
FDY55_BABATUNJI046,9140.4
FDY55_BABATUNJI049,10452.414
FDY56_BABATUNJI010,1639.8481
FDY56_BABATUNJI013,7539.6694
FDY56_BABATUNJI018,6963.529
FDY56_BABATUNJI046,8243.982
FDY57_BABATUNJI017,4557.517
FDY57_BABATUNJI018,4174.677
FDY57_BABATUNJI035,4766.1465
FDY57_BABATUNJI045,4714.64
FDY58_BABATUNJI018,7817.488
FDY59_BABATUNJI018,4187.635
FDY59_BABATUNJI027,7382.223
FDY59_BABATUNJI035,4510.0757
FDY59_BABATUNJI045,4015.1914
FDZ01_BABATUNJI027,8716.854
FDZ01_BABATUNJI035,5578.9087
FDZ02_BABATUNJI017,4682.6387
FDZ02_BABATUNJI027,7435.5903
FDZ02_BABATUNJI045,4376.846
FDZ03_BABATUNJI010,1885.303
FDZ04_BABATUNJI017,3904.609
FDZ04_BABATUNJI045,3708.407
FDZ04_BABATUNJI046,2857.8447
FDZ04_BABATUNJI049,3817.4531
FDZ07_BABATUNJI018,3229.2847
FDZ07_BABATUNJI019,144.18811
FDZ07_BABATUNJI027,5777.4155
FDZ07_BABATUNJI049,3666.1277
FDZ08_BABATUNJI017,4170.124
FDZ08_BABATUNJI027,6666.4165
FDZ08_BABATUNJI035,4415.905
FDZ08_BABATUNJI045,4058.3542
FDZ08_BABATUNJI049,4087.7554
FDZ10_BABATUNJI027,7977.352
FDZ13_BABATUNJI017,3213.7026
FDZ13_BABATUNJI018,1985.2417
FDZ13_BABATUNJI045,3189.7646
FDZ13_BABATUNJI046,2054.15
FDZ14_BABATUNJI027,8890.09
FDZ15_BABATUNJI027,8983.227
FDZ15_BABATUNJI035,5414.981
FDZ15_BABATUNJI045,5058.344
FDZ16_BABATUNJI010,1757.5098
FDZ16_BABATUNJI013,6662.797
FDZ20_BABATUNJI010,2248.8098
FDZ20_BABATUNJI013,8467.527
FDZ20_BABATUNJI046,8983.533
FDZ20_BABATUNJI049,9260.529
FDZ21_BABATUNJI017,4726.3276
FDZ21_BABATUNJI018,4574.0576
FDZ21_BABATUNJI027,6742.362
FDZ21_BABATUNJI035,4609.2397
FDZ22_BABATUNJI017,4122.261
FDZ22_BABATUNJI019,576.91846
FDZ22_BABATUNJI027,6144.1597
FDZ22_BABATUNJI045,3885.7646
FDZ22_BABATUNJI049,4355.3286
FDZ23_BABATUNJI010,1982.2817
